scenario_id,repeat,path_shape,reference_demo,requested_speed,requested_height,transition_fraction,height_profile,height_segment_m,height_schedule,target_height_changes,target_height_changes_before_failure,preview_height_changes,reference_curvature_abs_mean,survived,base_failure,physical_sanity_failure,time_to_failure_s,xy_rmse,height_rmse,height_abs_error_mean,height_abs_error_p95,height_within_0p03_fraction,preview_height_rmse,preview_height_abs_error_mean,target_progress_m,target_path_index,terminal_position_error_m,route_target_progress_m,route_final_progress_m,route_furthest_progress_m,route_completion_ratio,route_horizon_mean_speed_m_s,route_horizon_speed_ratio,route_arrived,route_arrival_time_s,route_arrival_mean_speed_m_s,route_arrival_speed_ratio,route_active_mean_speed_m_s,route_active_speed_ratio,route_schedule_mae_m,route_final_schedule_error_m,route_cross_track_rmse_m,route_cross_track_p95_m,route_terminal_position_error_m,task_success_applicable,task_success,task_success_time_s,task_success_position_error_m,task_success_yaw_error_rad,task_success_height_error_m,task_success_mean_speed_error_m_s,final_relative_x_m,final_relative_y_m,terminal_yaw_error_rad,final_planar_speed_m_s,last_1s_planar_speed_mean_m_s,achieved_speed_mean,achieved_planar_speed_mean,achieved_tangent_speed_mean,achieved_speed_ratio,achieved_height_mean,tilt_rms_deg,action_delta_rms
65,1,s_curve,,0.6,0.1705,,constant,nan,,0,0,0,0.19313717444465053,True,False,False,20.0,0.052939361652472004,0.018246620893478394,0.012536667287349701,0.034316943585872645,0.936,0.018246620893478394,0.012536667287349701,10.252311706542969,249,0.13617934182441224,10.252309877652896,10.252309799194336,10.252309799194336,0.9999999923472309,0.5126154899597168,0.8543591499328614,True,16.64,0.6161243916858712,1.0268739861431186,0.5126154899597168,0.8543591499328614,0.8757289879669704,-7.845856053734224e-08,0.051820192486047745,0.11556004881858825,0.13617934182441224,True,True,15.9,0.11895847144700132,0.01611495018005371,0.0041325390338897705,0.04479936337439605,-10.133328437805176,0.23208779096603394,0.20360374450683597,0.2092752456665039,0.20062220096588135,0.5144859552383423,0.5637848973274231,0.5193306803703308,0.8655511339505514,0.16664111614227295,8.562966346740723,0.5878534913063049
66,0,s_curve,,0.6,0.2932,,constant,nan,,0,0,0,0.19313717444465053,True,False,False,20.0,0.06942974763664604,0.027634212747216225,0.02459276281297207,0.046388456225395204,0.665,0.027634212747216225,0.02459276281297207,10.247012938838452,249,0.12306184270556526,10.24701110994838,10.247011184692383,10.247011184692383,1.0000000072942248,0.5123505592346191,0.8539175987243652,True,17.099999840863415,0.5992404213631259,0.9987340356052099,0.5123505592346191,0.8539175987243652,0.2444278505267848,7.474400298690398e-08,0.0684756189584732,0.13216990157961842,0.12306184270556526,True,True,16.84,0.12290616908150526,0.06656050682067871,0.005182087421417236,0.008492346196459666,-10.087545394897461,0.3462938666343689,0.20069247881044586,0.369394451379776,0.22705842554569244,0.5103583335876465,0.5526451468467712,0.5148491859436035,0.8580819765726726,0.26886799931526184,8.71265983581543,0.593501627445221
67,1,s_curve,,0.6,0.2932,,constant,nan,,0,0,0,0.19313717444465053,False,True,False,5.5600000000000005,0.07385408554833366,0.0398101806640625,0.03177087381482124,0.09817131459712977,0.6064981949458483,0.0398101806640625,0.03177087381482124,10.249309463892132,249,6.6580553138773615,10.24930763500206,3.4954535961151123,3.4954535961151123,0.3410428997347985,0.17477267980575562,0.2912877996762594,False,nan,nan,nan,0.6309483025478542,1.0515805042464237,0.13928270138515034,-6.7538540388869475,0.07287926971912384,0.161147978901863,6.6580553138773615,True,False,nan,nan,nan,nan,nan,-3.342541456222534,0.34894877672195435,0.253040075302124,0.5320195555686951,0.6412956118583679,0.6200535297393799,0.6467380523681641,0.6314011216163635,1.0523352026939392,0.2615969181060791,11.446737289428711,0.6079548001289368
68,0,s_curve,,0.8,0.1705,,constant,nan,,0,0,0,0.19313717444465053,True,False,False,20.0,0.1435993700999057,0.023413628339767456,0.016374938189983368,0.05176456943154334,0.847,0.023413628339767456,0.016374938189983368,10.252311706542969,249,0.39344132150320343,10.252309877652896,10.252309799194336,10.252309799194336,0.9999999923472309,0.5126154899597168,0.640769362449646,True,12.5,0.8201847902122317,1.0252309877652894,0.5126154899597168,0.640769362449646,0.15325207348366543,-7.845856053734224e-08,0.14329393208026886,0.36437142938375466,0.39344132150320343,True,True,12.22,0.11920636206884261,0.21536690393556793,0.018671706318855286,0.038977895061611756,-10.390008926391602,0.20795011520385742,0.03381824493408203,0.14249004423618317,0.18822601437568665,0.5206431150436401,0.6002817153930664,0.5299537181854248,0.662442147731781,0.16380564868450165,11.154932022094727,0.5869632363319397
69,1,s_curve,,0.8,0.1705,,constant,nan,,0,0,0,0.19313717444465053,False,False,True,16.88,0.1555177307406703,0.025371257215738297,0.018056748434901237,0.056919108331203457,0.8196915776986952,0.025371257215738297,0.018056748434901237,10.226837310940027,249,0.4964476264235649,10.226835482049955,10.226835250854492,10.226835250854492,0.999999977393255,0.5113417625427246,0.6391772031784057,True,12.46,0.820773313166128,1.02596664145766,0.606573858295047,0.7582173228688086,0.14706045913851873,-2.3119546277428071e-07,0.1551792174577713,0.3977517843246459,0.4964476264235649,True,True,12.120000000000001,0.11376007473732043,0.058287382125854485,0.0037902146577835083,0.043798307099831124,-10.482450485229492,0.3768613338470459,0.4187309741973877,0.6997567415237427,0.5036160945892334,0.6225119233131409,0.6873719096183777,0.6356775164604187,0.7945968955755234,0.16290171444416046,10.540521621704102,0.613402247428894
70,0,s_curve,,0.8,0.2932,,constant,nan,,0,0,0,0.19313717444465053,False,False,True,18.48,0.12368207899556066,0.03599196672439575,0.03305492922663689,0.056996312737464895,0.4236186348862405,0.03599196672439575,0.03305492922663689,10.251455565390643,249,0.06592237252491678,10.25145373650057,10.251453399658203,10.251453399658203,0.9999999671419902,0.5125726699829102,0.6407158374786377,True,17.7,0.5791781772034221,0.7239727215042776,0.5553333369262299,0.6941666711577873,1.4614559335328126,-3.3684236733222406e-07,0.12312819063663483,0.23511542975902555,0.06592237252491678,True,False,18.16,0.14913457265317284,0.04439973831176758,0.005848884582519531,-0.23549263565525502,-10.051318168640137,0.3011855483055115,0.003355741500854492,0.4676476716995239,0.493686705827713,0.5471196174621582,0.6009745001792908,0.5513061285018921,0.6891326606273651,0.2602584958076477,10.516084671020508,0.6187208890914917
71,1,s_curve,,0.8,0.2932,,constant,nan,,0,0,0,0.19313717444465053,True,False,False,20.0,0.1324111147706305,0.03428487107157707,0.030114807188510895,0.05939014703035353,0.531,0.03428487107157707,0.030114807188510895,10.243748261593282,249,0.16959755948045163,10.24374643270321,10.243746757507324,10.243746757507324,1.0000000317075513,0.5121873378753662,0.6402341723442077,True,16.8199993442784,0.6090218092777625,0.7612772615972031,0.5121873378753662,0.6402341723442077,1.0084001640582925,3.2480411427115996e-07,0.13194957375526428,0.2256590723991394,0.16959755948045163,True,False,16.66,0.10631955450643805,0.10309815406799316,0.01832255721092224,-0.18512926574410504,-10.163484573364258,0.3049302101135254,0.18697411218752108,0.2832690179347992,0.2815227210521698,0.5040273666381836,0.5703490376472473,0.5110557675361633,0.6388197094202042,0.26341572403907776,9.191790580749512,0.6119261980056763
72,0,s_curve,,1.0,0.1705,,constant,nan,,0,0,0,0.19313717444465053,False,True,False,1.26,0.025402264173121164,0.04396507516503334,0.030089735984802246,0.10194551348686211,0.6451612903225806,0.04396507516503334,0.030089735984802246,10.249896450899541,249,9.19990169140184,10.249894622009469,0.8287866711616516,0.8287866711616516,0.08085806749486073,0.04143933355808258,0.04143933355808258,False,nan,nan,nan,0.6683763477110094,0.6683763477110094,0.34112518081621773,-9.421107950847817,0.022798724472522736,0.041568573005497454,9.19990169140184,True,False,nan,nan,nan,nan,nan,-0.8104280829429626,-0.17603623867034912,0.19136935869325836,1.1373594999313354,0.8395300507545471,0.666988730430603,0.7090209722518921,0.6740568280220032,0.6740568280220032,0.19539058208465576,11.622278213500977,0.6161308288574219
73,1,s_curve,,1.0,0.1705,,constant,nan,,0,0,0,0.19313717444465053,False,False,True,17.5,0.11746738920537686,0.0199775081127882,0.013947093859314919,0.04188211634755134,0.897025171624714,0.0199775081127882,0.013947093859314919,10.249180471990258,249,0.4666576563730123,10.249178643100185,10.249178886413574,10.249178886413574,1.000000023739794,0.5124589443206787,0.5124589443206787,True,12.999999493784562,0.7883983878615093,0.7883983878615093,0.5863374648978017,0.5863374648978017,0.6653911643591733,2.433133889923056e-07,0.11702454090118408,0.2713338881731025,0.4666576563730123,True,False,12.780000000000001,0.14494097061645328,0.11126923561096193,0.005338951945304871,-0.19802984013300595,-10.458558082580566,0.17323970794677734,0.5789434909820557,0.37227663397789,0.28977230191230774,0.5907893776893616,0.6560861468315125,0.6093448400497437,0.6093448400497437,0.16719652712345123,11.475512504577637,0.5721721053123474
74,0,s_curve,,1.0,0.2932,,constant,nan,,0,0,0,0.19313717444465053,True,False,False,20.0,0.1546329736570794,0.037193600088357925,0.03400344029068947,0.05940325185656547,0.405,0.037193600088357925,0.03400344029068947,10.243073208257556,249,0.1597245181239881,10.243071379367484,10.243071556091309,10.243071556091309,1.0000000172530112,0.5121535778045654,0.5121535778045654,True,17.359999429820427,0.5900386933061921,0.5900386933061921,0.5121535778045654,0.5121535778045654,1.5722698809585172,1.7672382490729888e-07,0.15420936048030853,0.24883093535900114,0.1597245181239881,True,False,17.42,0.14563801292489306,0.24669891992677886,0.02479112148284912,-0.41199360623608017,-10.145987510681152,0.19500267505645752,0.4829269091235562,0.1340649574995041,0.22985833883285522,0.5052255392074585,0.557353138923645,0.5104280114173889,0.5104280114173889,0.2592419981956482,9.028226852416992,0.619981586933136
75,1,s_curve,,1.0,0.2932,,constant,nan,,0,0,0,0.19313717444465053,True,False,False,20.0,0.11774592515178105,0.03316126763820648,0.02976871468126774,0.05427365526556968,0.473,0.03316126763820648,0.02976871468126774,10.252311706542969,249,0.07230727298309299,10.252309877652896,10.252309799194336,10.252309799194336,0.9999999923472309,0.5126154899597168,0.5126154899597168,True,17.06,0.6009560303430772,0.6009560303430772,0.5126154899597168,0.5126154899597168,1.6988146969900728,-7.845856053734224e-08,0.1172255277633667,0.20159305483102793,0.07230727298309299,True,False,16.76,0.14739578019936977,0.2515578905688687,0.03841555118560791,-0.388287000140042,-10.072306632995605,0.2601109743118286,0.03700542449951172,0.23341962695121765,0.13776208460330963,0.5049690008163452,0.5583946108818054,0.5076522827148438,0.5076522827148438,0.2635834217071533,9.015192985534668,0.6116679906845093
76,0,s_curve,,1.2,0.1705,,constant,nan,,0,0,0,0.19313717444465053,False,True,False,14.6,0.09494779667527943,0.02169116400182247,0.015653053298592567,0.03716163337230683,0.8998628257887518,0.02169116400182247,0.015653053298592567,10.252311706542969,249,0.4507515887894333,10.252309877652896,10.252309799194336,10.252309799194336,0.9999999923472309,0.5126154899597168,0.4271795749664307,True,13.56,0.7560700499744024,0.6300583749786687,0.7031762550887748,0.585980212573979,1.896527179438316,-7.845856053734224e-08,0.09426773339509964,0.24996063709259053,0.4507515887894333,True,False,13.44,0.1180904998927002,0.047890424728393555,0.005046918988227844,-0.43717932457939757,-10.445924758911133,0.1940184235572815,0.013640642166137697,0.34816408157348633,0.47280165553092957,0.7137991786003113,0.7546376585960388,0.731278121471405,0.6093984345595043,0.1614978313446045,9.327775001525879,0.5805469751358032
77,1,s_curve,,1.2,0.1705,,constant,nan,,0,0,0,0.19313717444465053,False,True,False,19.66,0.1993989928342107,0.035976432263851166,0.027199476957321167,0.07249321192502975,0.6578411405295316,0.035976432263851166,0.027199476957321167,10.252311706542969,249,0.36807969073991126,10.252309877652896,10.252309799194336,10.252309799194336,0.9999999923472309,0.5126154899597168,0.4271795749664307,True,12.96,0.7910732930287728,0.659227744190644,0.5220117005699764,0.4350097504749803,1.2253953181794344,-7.845856053734224e-08,0.19916075468063354,0.3733733355998992,0.36807969073991126,True,False,12.780000000000001,0.11809280289526838,0.16544849077333648,0.011023208498954773,-0.3977848296046247,-10.313498497009277,0.4526832699775696,0.7332553863525391,0.42252397537231445,0.2731943130493164,0.5284351706504822,0.6253694891929626,0.5373808145523071,0.447817345460256,0.14870263636112213,12.570847511291504,0.5692518353462219
78,0,s_curve,,1.2,0.2932,,constant,nan,,0,0,0,0.19313717444465053,True,False,False,20.0,0.18043746123317833,0.03845026344060898,0.03382459282875061,0.06728494614362716,0.443,0.03845026344060898,0.03382459282875061,10.247610688209534,249,0.3748233164535927,10.247608859319461,10.24760913848877,10.24760913848877,1.0000000272423852,0.5123804569244385,0.42698371410369873,True,16.39999940008149,0.624854221596407,0.5207118513303393,0.5123804569244385,0.42698371410369873,1.9415198336464865,2.791693081150015e-07,0.1801128387451172,0.30310887247323987,0.3748233164535927,True,False,16.2,0.1266293432103211,0.046720266342163086,0.028597116470336914,-0.5674315518938603,-10.370505332946777,0.2030765414237976,0.27849227586855135,0.8122591972351074,0.2946262061595917,0.5135726928710938,0.5760014057159424,0.5220119953155518,0.43500999609629315,0.25964346528053284,9.477190017700195,0.6141303181648254
79,1,s_curve,,1.2,0.2932,,constant,nan,,0,0,0,0.19313717444465053,False,False,True,19.22,0.22165620075021755,0.04312904179096222,0.0382024385035038,0.06921700462698936,0.35,0.04312904179096222,0.0382024385035038,10.252311706542969,249,0.5394415937989262,10.252309877652896,10.252309799194336,10.252309799194336,0.9999999923472309,0.5126154899597168,0.4271795749664307,True,16.26,0.6305233627092801,0.5254361355910668,0.5339744687080383,0.4449787239233653,1.9740750707726036,-7.845856053734224e-08,0.22137859463691711,0.36605874747037875,0.5394415937989262,True,False,16.1,0.11301593125824583,0.19959503809084136,0.01710188388824463,-0.5632105666054101,-10.532631874084473,0.17436367273330688,0.5683739821063443,0.7960039377212524,0.35543960332870483,0.5513743162155151,0.6046094298362732,0.5489044189453125,0.45742034912109375,0.25524646043777466,13.139242172241211,0.640708863735199
80,0,s_curve,,1.4,0.1705,,constant,nan,,0,0,0,0.19313717444465053,False,True,False,9.6,0.06594691757128343,0.029459243640303612,0.022265814244747162,0.056838633120059934,0.7077244258872651,0.029459243640303612,0.022265814244747162,10.252275905975694,249,3.412643791096697,10.252274077085621,6.750194072723389,6.750194072723389,0.6584094437945658,0.33750970363616944,0.24107835974012104,False,nan,nan,nan,0.704613159992003,0.5032951142800022,2.835908417027936,-3.5020800043622327,0.06485578417778015,0.1076363667845726,3.412643791096697,True,False,nan,nan,nan,nan,nan,-6.6041693687438965,-0.07853031158447266,0.33509856859316073,0.28554123640060425,0.6640316247940063,0.6881340742111206,0.7264814376831055,0.702976644039154,0.5021261743136815,0.15453162789344788,8.56055736541748,0.5579767227172852
81,1,s_curve,,1.4,0.1705,,constant,nan,,0,0,0,0.19313717444465053,False,True,False,1.9000000000000001,0.04464606129358371,0.038468655198812485,0.026470227167010307,0.08494495563209056,0.7021276595744681,0.038468655198812485,0.026470227167010307,10.252311706542969,249,8.705050030638015,10.252309877652896,1.3459612131118774,1.3459612131118774,0.1312837037871522,0.06729806065559388,0.0480700433254242,False,nan,nan,nan,0.7159368154850412,0.5113834396321723,0.7004000262791562,-8.906348664541019,0.04300476610660553,0.07776993997395037,8.705050030638015,True,False,nan,nan,nan,nan,nan,-1.3111752271652222,-0.2714371681213379,0.19596249261964996,0.5627940893173218,0.7540884613990784,0.7115342020988464,0.741603672504425,0.7125917077064514,0.5089940769331797,0.166169673204422,8.194150924682617,0.5951435565948486
82,0,s_curve,,1.4,0.2932,,constant,nan,,0,0,0,0.19313717444465053,False,True,False,13.3,0.18860231300814456,0.035214245319366455,0.030028535053133965,0.06297791972756386,0.5376506024096386,0.035214245319366455,0.030028535053133965,10.252311706542969,249,2.304124372647634,10.252309877652896,7.917854309082031,7.917854309082031,0.7722995504008994,0.39589271545410154,0.282780511038644,False,nan,nan,nan,0.5962239690573818,0.42587426361241565,3.5151574431702213,-2.3344555685708652,0.18820451200008392,0.38469177186489123,2.304124372647634,True,False,nan,nan,nan,nan,nan,-7.718899250030518,-0.06510630249977112,0.3947971502887173,1.294754147529602,0.6728817224502563,0.5589151978492737,0.6228792667388916,0.5842894911766052,0.417349636554718,0.26359501481056213,9.631014823913574,0.6302031874656677
83,1,s_curve,,1.4,0.2932,,constant,nan,,0,0,0,0.19313717444465053,True,False,False,20.0,0.23667983340039345,0.040481217205524445,0.034877922385931015,0.07025870755314823,0.44,0.040481217205524445,0.034877922385931015,10.252311706542969,249,0.11409408925803599,10.252309877652896,10.252309799194336,10.252309799194336,0.9999999923472309,0.5126154899597168,0.36615392139979774,True,15.68,0.6538462932176592,0.4670330665840423,0.5126154899597168,0.36615392139979774,1.9107864814351214,-7.845856053734224e-08,0.23643822968006134,0.4134276896715163,0.11409408925803599,True,False,15.48,0.11481525368969334,0.10869264602661133,0.021535426378250122,-0.7377060802549807,-10.094910621643066,0.19648665189743042,0.6111219565020962,0.37465226650238037,0.18192312121391296,0.5013383030891418,0.5742191076278687,0.5019526481628418,0.3585376058306013,0.25859296321868896,9.267213821411133,0.6284550428390503
84,0,right_angle,,0.2,0.1705,,constant,nan,,0,0,0,0.6934091747331685,False,True,False,16.66,0.032211195854017736,0.022815030068159103,0.01756858453154564,0.04015367850661276,0.8473557692307693,0.022815030068159103,0.01756858453154564,4.0,81,0.35957125432821385,4.0,3.6404333114624023,3.753633975982666,0.9101083278656006,0.1820216655731201,0.9101083278656005,False,nan,nan,nan,0.21877604035230783,1.093880201761539,0.31070176717237774,-0.35956668853759766,0.024151146411895752,0.047853147983551024,0.35957125432821385,False,False,nan,nan,nan,nan,nan,-2.5099236965179443,-1.1981801986694336,0.24478816986083984,0.13494060933589935,0.16200172901153564,0.2123265564441681,0.2787057161331177,0.20961257815361023,1.0480628907680511,0.15946146845817566,12.985943794250488,0.517127513885498
85,1,right_angle,,0.2,0.1705,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.036722693778867416,0.021933622658252716,0.01680084690451622,0.03725808411836624,0.877,0.021933622658252716,0.01680084690451622,4.0,81,0.36966919673439186,4.0,4.367830276489258,4.367830276489258,1.0919575691223145,0.2183915138244629,1.0919575691223145,True,16.190053949593363,0.24706526688877808,1.2353263344438903,0.2183915138244629,1.0919575691223145,0.48182179883837684,0.3678302764892578,0.029786856845021248,0.06107753831893205,0.36966919673439186,False,False,nan,nan,nan,nan,nan,-3.2252085208892822,-1.2368247509002686,0.0004435221301480004,0.1945599913597107,0.1536359339952469,0.21035230159759521,0.2795984745025635,0.21308794617652893,1.0654397308826447,0.16035738587379456,10.759244918823242,0.5179106593132019
86,0,right_angle,,0.2,0.2932,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.04931445888606295,0.017582271248102188,0.014137884601950645,0.033679813146591187,0.914,0.017582271248102188,0.014137884601950645,4.0,81,0.546540228364375,4.0,4.544133186340332,4.544133186340332,1.136033296585083,0.2272066593170166,1.136033296585083,True,15.098790031509596,0.2649218905390709,1.3246094526953545,0.2272066593170166,1.136033296585083,0.7256301000009774,0.544133186340332,0.04695449769496918,0.08549757748842235,0.546540228364375,False,False,nan,nan,nan,nan,nan,-3.4015114307403564,-1.148764967918396,0.05566198030580718,0.2629782557487488,0.2208166867494583,0.21474739909172058,0.28940194845199585,0.2215166985988617,1.1075834929943085,0.28050824999809265,8.9360990524292,0.5262789726257324
87,1,right_angle,,0.2,0.2932,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.04626249240020726,0.017532790079712868,0.014361537992954254,0.03184645026922225,0.937,0.017532790079712868,0.014361537992954254,4.0,81,0.2913680159821684,4.0,4.274794578552246,4.280951976776123,1.0686986446380615,0.2137397289276123,1.0686986446380615,True,17.59505435431848,0.2273366094500442,1.136683047250221,0.2137397289276123,1.0686986446380615,0.4443301624653338,0.2747945785522461,0.04150041192770004,0.07763240337371824,0.2913680159821684,False,False,nan,nan,nan,nan,nan,-3.1321728229522705,-1.2968668937683105,0.155961275100708,0.2783685028553009,0.12754471600055695,0.2072267085313797,0.27988284826278687,0.2143389880657196,1.071694940328598,0.2795807421207428,8.739194869995117,0.5344177484512329
88,0,right_angle,,0.4,0.1705,,constant,nan,,0,0,0,0.6934091747331685,False,True,False,12.98,0.04113654700948276,0.02303347736597061,0.017529616132378578,0.04069169461727142,0.845679012345679,0.02303347736597061,0.017529616132378578,8.0,161,1.5876215332350905,8.0,6.253256797790527,6.253256797790527,0.7816570997238159,0.31266283988952637,0.7816570997238159,False,nan,nan,nan,0.4825043825455653,1.2062609563639133,0.5123059631597111,-1.7467432022094727,0.03852449730038643,0.06887032985687254,1.5876215332350905,False,False,nan,nan,nan,nan,nan,-3.9541616439819336,-0.0542198121547699,0.5580237547503872,0.38395509123802185,0.38783711194992065,0.4352864921092987,0.5139554142951965,0.4702543020248413,1.1756357550621033,0.16680103540420532,9.84720230102539,0.5711879730224609
89,1,right_angle,,0.4,0.1705,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.034039161932283436,0.019760724157094955,0.014967572875320911,0.03408343866467476,0.915,0.019760724157094955,0.014967572875320911,8.0,161,0.3076200428010951,8.0,8.307511329650879,8.307511329650879,1.0384389162063599,0.4153755664825439,1.0384389162063596,True,18.492013012361745,0.43261920671654686,1.0815480167913671,0.4153755664825439,1.0384389162063596,0.8478730947062966,0.3075113296508789,0.030976520851254463,0.0625284820795059,0.3076200428010951,False,False,nan,nan,nan,nan,nan,-5.822436809539795,0.2081705927848816,0.1596426963806152,0.34851667284965515,0.21692383289337158,0.3791184425354004,0.4352116286754608,0.39639735221862793,0.9909933805465698,0.16311001777648926,9.634666442871094,0.5484703779220581
90,0,right_angle,,0.4,0.2932,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.06736438946200349,0.025913141667842865,0.02222394570708275,0.04535219371318816,0.717,0.025913141667842865,0.02222394570708275,8.0,161,0.23498031043039916,8.0,8.234979629516602,8.234979629516602,1.0293724536895752,0.41174898147583006,1.029372453689575,True,18.222051741979993,0.4390284976290341,1.0975712440725853,0.41174898147583006,1.029372453689575,0.763785990965366,0.23497962951660156,0.06585714221000671,0.13702210187911984,0.23498031043039916,False,False,nan,nan,nan,nan,nan,-5.7538886070251465,0.19987833499908447,0.06255793571472168,0.33918285369873047,0.15951505303382874,0.36610791087150574,0.4198794662952423,0.3716128468513489,0.9290321171283722,0.2714933454990387,8.979842185974121,0.5507148504257202
91,1,right_angle,,0.4,0.2932,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.06494445609503385,0.025118596851825714,0.02167445421218872,0.04465055689215659,0.751,0.025118596851825714,0.02167445421218872,8.0,161,0.24404881908144582,8.0,8.243980407714844,8.243980407714844,1.0304975509643555,0.4121990203857422,1.0304975509643555,True,18.38694298245614,0.4350913584511129,1.0877283961277822,0.4121990203857422,1.0304975509643555,0.5805285915181635,0.24398040771484375,0.06338545680046082,0.13160897865891455,0.24404881908144582,False,False,nan,nan,nan,nan,nan,-5.758905410766602,0.2057904601097107,0.05667376518249511,0.18152186274528503,0.1738610416650772,0.3747469484806061,0.43242785334587097,0.39090871810913086,0.9772717952728271,0.2721486985683441,9.078582763671875,0.5687110424041748
92,0,right_angle,,0.6,0.1705,,constant,nan,,0,0,0,0.6934091747331685,False,True,False,9.78,0.05113789543461841,0.026653772220015526,0.018945571035146713,0.05251696743071074,0.7950819672131147,0.026653772220015526,0.018945571035146713,8.485081672668457,170,2.0265364095028224,8.485074692943263,6.302982807159424,6.314757347106934,0.7428317410571992,0.3151491403579712,0.5252485672632854,False,nan,nan,nan,0.6457974187663345,1.0763290312772242,0.49748315094093815,-2.182091885783839,0.049065884202718735,0.09693305790424346,2.0265364095028224,True,False,nan,nan,nan,nan,nan,-3.984463930130005,-0.010865837335586548,0.6453016440020963,0.22510886192321777,0.2792053818702698,0.5533485412597656,0.6532829999923706,0.6073318123817444,1.0122196873029075,0.16245301067829132,11.085932731628418,0.5714586973190308
93,1,right_angle,,0.6,0.1705,,constant,nan,,0,0,0,0.6934091747331685,False,True,False,16.6,0.10167842253322838,0.021778086200356483,0.016215858981013298,0.04015406072139734,0.8661037394451147,0.021778086200356483,0.016215858981013298,8.482220739126205,170,0.3902256042633278,8.482213759401011,8.482213973999023,8.482213973999023,1.0000000252997647,0.42411069869995116,0.7068511644999186,True,14.339892846511766,0.591511655644229,0.9858527594070484,0.5115931226778663,0.8526552044631105,0.42104471150359085,2.1459801224921193e-07,0.10070745646953583,0.259663462638855,0.3902256042633278,True,True,14.0,0.12145453308346407,0.098599910736084,0.0027135908603668213,0.005872411385786536,-6.34472131729126,0.38287436962127686,0.3518255392657681,0.3251470625400543,0.33855316042900085,0.4835081696510315,0.5716254711151123,0.5090376734733582,0.8483961224555969,0.1666996031999588,8.869318962097168,0.5790435075759888
94,0,right_angle,,0.6,0.2932,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.12881877309765077,0.03203009068965912,0.026895519345998764,0.061334545910358425,0.624,0.03203009068965912,0.026895519345998764,8.485081672668457,170,0.12522758514270116,8.485074692943263,8.485074996948242,8.485074996948242,1.000000035828203,0.4242537498474121,0.7070895830790201,True,15.83999311506857,0.5356741402160977,0.8927902336934962,0.4242537498474121,0.7070895830790201,0.3774775820707298,3.0400497941229787e-07,0.12806785106658936,0.24219201207160945,0.12522758514270116,True,True,14.94,0.12379558367650742,0.25531888008117676,0.027396440505981445,-0.03205658012427959,-6.095428943634033,0.2810874581336975,0.13115930557250977,0.18631011247634888,0.24652384221553802,0.35158050060272217,0.4570050537586212,0.35063067078590393,0.58438445130984,0.2669932544231415,9.411006927490234,0.6019287705421448
95,1,right_angle,,0.6,0.2932,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.1354142905969564,0.03078419901430607,0.02605849876999855,0.05733735933899879,0.626,0.03078419901430607,0.02605849876999855,8.480926036834717,170,0.19592330396491076,8.480919057109523,8.480918884277344,8.480918884277344,0.9999999796210555,0.4240459442138672,0.7067432403564454,True,14.92,0.5684262102620323,0.9473770171033873,0.4240459442138672,0.7067432403564454,0.20278302606099738,-1.7283217879082713e-07,0.134725883603096,0.22532752454280852,0.19592330396491076,True,True,14.74,0.11643680698383763,0.04369789758791168,0.01139041781425476,-0.02463235704820066,-6.121591567993164,0.04637187719345093,0.1358957290649414,0.154811292886734,0.2855168581008911,0.3402261435985565,0.44961270689964294,0.3489578366279602,0.5815963943799337,0.26751622557640076,9.879813194274902,0.5809046030044556
96,0,right_angle,,0.8,0.1705,,constant,nan,,0,0,0,0.6934091747331685,False,True,False,7.640000000000001,0.057707456533377104,0.026619667187333107,0.019492944702506065,0.048200882971286774,0.8162729658792651,0.026619667187333107,0.019492944702506065,8.485081672668457,170,2.1464491958440366,8.485074692943263,5.498386859893799,5.498386859893799,0.6480068896113093,0.27491934299468995,0.3436491787433624,False,nan,nan,nan,0.7215730787262203,0.9019663484077753,0.3070532531838407,-2.986687833049464,0.05589892715215683,0.10642075538635254,2.1464491958440366,True,False,nan,nan,nan,nan,nan,-4.108946800231934,-0.8154619932174683,0.6657725016223355,0.2953096628189087,0.6208328008651733,0.6309590339660645,0.71889328956604,0.6822681427001953,0.8528351783752441,0.16905802488327026,9.083878517150879,0.586321234703064
