time_s,requested_height,achieved_height,requested_vx,achieved_vx,achieved_vy,achieved_wz,done
10.68,0.2932,0.3085445165634155,0.4,0.38014715909957886,-0.02492314577102661,0.38490480184555054,False
10.700000000000001,0.2932,0.30812954902648926,0.4,0.36267441511154175,-0.0021657943725585938,0.40048640966415405,False
10.72,0.2932,0.3081715703010559,0.4,0.32049864530563354,0.011097639799118042,0.3442497253417969,False
10.74,0.2932,0.3084912598133087,0.4,0.3332028388977051,0.0053126513957977295,0.27260348200798035,False
10.76,0.2932,0.3087427616119385,0.4,0.32688865065574646,0.0016761422157287598,0.19059894979000092,False
10.78,0.2932,0.3086279630661011,0.4,0.3506222367286682,-0.008229851722717285,0.24493081867694855,False
10.8,0.2932,0.3080880343914032,0.4,0.36994385719299316,-0.014091312885284424,0.17896276712417603,False
10.82,0.2932,0.30767980217933655,0.4,0.38281938433647156,-0.0255621075630188,0.03517862409353256,False
10.84,0.2932,0.30739927291870117,0.4,0.38555747270584106,-0.01781010627746582,-0.20263513922691345,False
10.86,0.2932,0.3072279989719391,0.4,0.36922696232795715,-0.015865355730056763,-0.19067609310150146,False
10.88,0.2932,0.30775901675224304,0.4,0.35493066906929016,-0.008248329162597656,-0.23694106936454773,False
10.9,0.2932,0.30828315019607544,0.4,0.3357257843017578,-0.02310451865196228,-0.15149915218353271,False
10.92,0.2932,0.3087399899959564,0.4,0.3371286392211914,-0.03839726746082306,0.11367711424827576,False
10.94,0.2932,0.30892622470855713,0.4,0.34106194972991943,-0.0521266907453537,0.21682655811309814,False
10.96,0.2932,0.3090226352214813,0.4,0.34890738129615784,-0.05979757010936737,0.403109610080719,False
10.98,0.2932,0.3090860843658447,0.4,0.3530595600605011,-0.06891052424907684,0.5117607712745667,False
11.0,0.2932,0.3091790974140167,0.4,0.35477301478385925,-0.07633084058761597,0.5807156562805176,False
11.02,0.2932,0.3093840479850769,0.4,0.34673014283180237,-0.07875695824623108,0.48091262578964233,False
11.040000000000001,0.2932,0.3093333840370178,0.4,0.3217518925666809,-0.06285195052623749,0.3567776381969452,False
11.06,0.2932,0.30915701389312744,0.4,0.31363752484321594,-0.07207494974136353,0.24374565482139587,False
11.08,0.2932,0.30882081389427185,0.4,0.29910820722579956,-0.07404547929763794,0.1537715494632721,False
11.1,0.2932,0.30843064188957214,0.4,0.3106268346309662,-0.0825149416923523,0.10926830768585205,False
11.120000000000001,0.2932,0.30782970786094666,0.4,0.33052775263786316,-0.09359219670295715,0.04700575768947601,False
11.14,0.2932,0.3078218102455139,0.4,0.33217379450798035,-0.08680571615695953,-0.05959789827466011,False
11.16,0.2932,0.30789268016815186,0.4,0.3410309851169586,-0.07267153263092041,-0.14896178245544434,False
11.18,0.2932,0.3074743449687958,0.4,0.3367699384689331,-0.055152952671051025,-0.18970423936843872,False
11.200000000000001,0.2932,0.30755630135536194,0.4,0.30895692110061646,-0.03731122612953186,-0.2833947539329529,False
11.22,0.2932,0.3076011538505554,0.4,0.295576274394989,-0.04589460790157318,-0.2463497817516327,False
11.24,0.2932,0.3074127733707428,0.4,0.2881661653518677,-0.06033767759799957,0.06487488746643066,False
11.26,0.2932,0.30705904960632324,0.4,0.2876023054122925,-0.0729917585849762,0.29836273193359375,False
11.28,0.2932,0.30637305974960327,0.4,0.30513960123062134,-0.08073820173740387,0.41630667448043823,False
11.3,0.2932,0.30560022592544556,0.4,0.30804622173309326,-0.08265377581119537,0.517052173614502,False
11.32,0.2932,0.3050667643547058,0.4,0.3124232590198517,-0.09148351848125458,0.5039101243019104,False
11.34,0.2932,0.30499744415283203,0.4,0.3226516544818878,-0.09358301758766174,0.4121280610561371,False
11.36,0.2932,0.30584096908569336,0.4,0.3179839849472046,-0.08364273607730865,0.3170440196990967,False
11.38,0.2932,0.3068324327468872,0.4,0.29208484292030334,-0.06981891393661499,0.1632068157196045,False
11.4,0.2932,0.3076251149177551,0.4,0.3000103831291199,-0.06682275235652924,0.13134802877902985,False
11.42,0.2932,0.30833595991134644,0.4,0.28694313764572144,-0.06353886425495148,0.027740493416786194,False
11.44,0.2932,0.3089252710342407,0.4,0.3011707663536072,-0.06870873272418976,-0.0058231353759765625,False
11.46,0.2932,0.3091461956501007,0.4,0.32197681069374084,-0.07842223346233368,-0.1105903685092926,False
11.48,0.2932,0.30924686789512634,0.4,0.3322538733482361,-0.07984142005443573,-0.163841113448143,False
11.5,0.2932,0.3088025748729706,0.4,0.3315948247909546,-0.06441536545753479,-0.2765716314315796,False
11.52,0.2932,0.3079087734222412,0.4,0.33653461933135986,-0.03663325309753418,-0.2387898564338684,False
11.540000000000001,0.2932,0.30772846937179565,0.4,0.3229581117630005,-0.022389262914657593,-0.20426180958747864,False
11.56,0.2932,0.3075350821018219,0.4,0.30892637372016907,-0.035454750061035156,-0.0767626017332077,False
11.58,0.2932,0.3070572316646576,0.4,0.3122456669807434,-0.05079279839992523,0.1221686452627182,False
11.6,0.2932,0.3063153326511383,0.4,0.3139301538467407,-0.06124301254749298,0.3383219838142395,False
11.620000000000001,0.2932,0.3055172860622406,0.4,0.3211337625980377,-0.06168012320995331,0.4562830626964569,False
11.64,0.2932,0.3051380515098572,0.4,0.32589298486709595,-0.06957805156707764,0.5729644894599915,False
11.66,0.2932,0.305202841758728,0.4,0.32793229818344116,-0.07593122124671936,0.590482234954834,False
11.68,0.2932,0.30610862374305725,0.4,0.32426682114601135,-0.07128749787807465,0.46432843804359436,False
11.700000000000001,0.2932,0.30710330605506897,0.4,0.3002442717552185,-0.0644637942314148,0.28940635919570923,False
11.72,0.2932,0.3078787326812744,0.4,0.302766352891922,-0.05974920094013214,0.2417769879102707,False
11.74,0.2932,0.3083808422088623,0.4,0.29334843158721924,-0.06473614275455475,0.1915876716375351,False
11.76,0.2932,0.30882591009140015,0.4,0.3045336604118347,-0.07345695793628693,0.08705274760723114,False
11.78,0.2932,0.3091011643409729,0.4,0.3291319012641907,-0.07616910338401794,0.007807876914739609,False
11.8,0.2932,0.3093148171901703,0.4,0.33492228388786316,-0.07468244433403015,-0.11129827797412872,False
11.82,0.2932,0.3093525469303131,0.4,0.34196195006370544,-0.0696413516998291,-0.20933252573013306,False
11.84,0.2932,0.30870139598846436,0.4,0.3329329490661621,-0.05660465359687805,-0.22968895733356476,False
11.86,0.2932,0.30863314867019653,0.4,0.31253376603126526,-0.04390689730644226,-0.3113401532173157,False
11.88,0.2932,0.30854251980781555,0.4,0.3013455271720886,-0.05120760202407837,-0.17597950994968414,False
11.9,0.2932,0.3082731366157532,0.4,0.2943233847618103,-0.06819935142993927,0.053855061531066895,False
11.92,0.2932,0.30796098709106445,0.4,0.30136168003082275,-0.07644572854042053,0.2686091363430023,False
11.94,0.2932,0.3075777590274811,0.4,0.31076285243034363,-0.08249533176422119,0.42693451046943665,False
11.96,0.2932,0.30719366669654846,0.4,0.31141412258148193,-0.08085572719573975,0.5335870981216431,False
11.98,0.2932,0.3069790303707123,0.4,0.31647413969039917,-0.08412852883338928,0.5636146068572998,False
