scenario_id,repeat,path_shape,reference_demo,requested_speed,requested_height,transition_fraction,height_profile,height_segment_m,height_schedule,target_height_changes,target_height_changes_before_failure,preview_height_changes,reference_curvature_abs_mean,survived,base_failure,physical_sanity_failure,time_to_failure_s,xy_rmse,height_rmse,height_abs_error_mean,height_abs_error_p95,height_within_0p03_fraction,preview_height_rmse,preview_height_abs_error_mean,target_progress_m,target_path_index,terminal_position_error_m,route_target_progress_m,route_final_progress_m,route_furthest_progress_m,route_completion_ratio,route_horizon_mean_speed_m_s,route_horizon_speed_ratio,route_arrived,route_arrival_time_s,route_arrival_mean_speed_m_s,route_arrival_speed_ratio,route_active_mean_speed_m_s,route_active_speed_ratio,route_schedule_mae_m,route_final_schedule_error_m,route_cross_track_rmse_m,route_cross_track_p95_m,route_terminal_position_error_m,task_success_applicable,task_success,task_success_time_s,task_success_position_error_m,task_success_yaw_error_rad,task_success_height_error_m,task_success_mean_speed_error_m_s,final_relative_x_m,final_relative_y_m,terminal_yaw_error_rad,final_planar_speed_m_s,last_1s_planar_speed_mean_m_s,achieved_speed_mean,achieved_planar_speed_mean,achieved_tangent_speed_mean,achieved_speed_ratio,achieved_height_mean,tilt_rms_deg,action_delta_rms
20,0,s_curve,,1.2,0.28,,constant,nan,,0,0,0,0.19313717444465053,False,True,False,2.2,0.037481142350149536,0.021770888939499855,0.016349099576473236,0.038578078150749165,0.9357798165137615,0.021770888939499855,0.016349099576473236,10.2399101536721,249,7.397219587116078,10.239908324782027,2.639235496520996,2.639235496520996,0.25774014891653596,0.13196177482604982,0.10996814568837485,False,nan,nan,nan,1.2106584846426587,1.008882070535549,0.19048949443658283,-7.600672828261031,0.035052090883255005,0.0635458394885063,7.397219587116078,True,False,nan,nan,nan,nan,nan,-2.6164722442626953,-0.19005489349365234,0.2115321159362793,1.5992681980133057,1.452099323272705,1.155855417251587,1.2230784893035889,1.214516043663025,1.0120967030525208,0.2867831885814667,8.985566139221191,0.46059688925743103
21,1,s_curve,,1.2,0.28,,constant,nan,,0,0,0,0.19313717444465053,False,True,False,2.12,0.1548912167677616,0.020523831248283386,0.015036762692034245,0.028399235010147093,0.9523809523809523,0.020523831248283386,0.015036762692034245,10.252311706542969,249,7.364463552946279,10.252309877652896,2.626908779144287,2.626908779144287,0.2562260417889043,0.13134543895721434,0.10945453246434529,False,nan,nan,nan,1.2509089424496604,1.0424241187080505,0.23599853493785042,-7.625401098508609,0.1544722616672516,0.32955801486968994,7.364463552946279,True,False,nan,nan,nan,nan,nan,-2.6723575592041016,-0.47570645809173584,0.44323188463319974,1.9053654670715332,1.7261154651641846,1.2826563119888306,1.3303368091583252,1.3017231225967407,1.0847692688306174,0.28305795788764954,8.387530326843262,0.5114628672599792
22,0,s_curve,,1.4,0.28,,constant,nan,,0,0,0,0.19313717444465053,False,True,False,2.22,0.09568561764559481,0.02606561966240406,0.019362831488251686,0.03711477145552632,0.9363636363636364,0.02606561966240406,0.019362831488251686,10.248862317763269,249,7.666813780432437,10.248860488873197,2.444960832595825,2.444960832595825,0.23855928522495037,0.12224804162979126,0.0873200297355652,False,nan,nan,nan,1.1113458329981023,0.7938184521415017,0.6434597101871941,-7.8038996562773715,0.09492380917072296,0.21237985417246816,7.666813780432437,True,False,nan,nan,nan,nan,nan,-2.3351645469665527,0.08564871549606323,1.1819634437561035,1.663872480392456,1.5733436346054077,0.9461615085601807,1.1216239929199219,1.0984879732131958,0.7846342665808542,0.28550514578819275,8.190147399902344,0.41769424080848694
23,1,s_curve,,1.4,0.28,,constant,nan,,0,0,0,0.19313717444465053,False,True,False,2.36,0.12741375979630845,0.017050374299287796,0.013931212946772575,0.026139181852340692,0.9743589743589743,0.017050374299287796,0.013931212946772575,10.252311706542969,249,6.801076333115026,10.252309877652896,3.2192227840423584,3.2192227840423584,0.3139997544416155,0.1609611392021179,0.11497224228722709,False,nan,nan,nan,1.3757362324967344,0.9826687374976675,0.30079655316796045,-7.033087093610538,0.12690629065036774,0.2325898379087448,6.801076333115026,True,False,nan,nan,nan,nan,nan,-3.214219570159912,-0.196069598197937,0.8430684248553677,1.6179665327072144,1.706766963005066,1.3413491249084473,1.4159083366394043,1.4059306383132935,1.0042361702237812,0.28746193647384644,10.065610885620117,0.5368673205375671
24,0,right_angle,,0.8,0.28,,constant,nan,,0,0,0,0.6934091747331685,False,True,False,2.38,0.10150932642722829,0.020970290526747704,0.0147421108558774,0.029935707151889736,0.9491525423728814,0.020970290526747704,0.0147421108558774,8.485081672668457,170,3.675459988268356,8.485074692943263,2.01931095123291,2.01931095123291,0.2379838745453001,0.10096554756164551,0.12620693445205688,False,nan,nan,nan,0.855640233573267,1.0695502919665838,0.24377602796130254,-6.465763741710353,0.10061579942703247,0.22724907323718052,3.675459988268356,True,False,nan,nan,nan,nan,nan,-2.3282809257507324,0.03421294689178467,0.8558359781848355,0.4225834310054779,1.4423431158065796,0.9581018090248108,1.01204252243042,0.880810558795929,1.1010131984949112,0.2861770987510681,10.10904312133789,0.3750041425228119
25,1,right_angle,,0.8,0.28,,constant,nan,,0,0,0,0.6934091747331685,False,True,False,3.2,0.21600513736127863,0.03248564153909683,0.024143720045685768,0.07499087154865262,0.8050314465408805,0.03248564153909683,0.024143720045685768,8.485081672668457,170,3.789831065227723,8.485074692943263,2.5445878505706787,2.5471720695495605,0.29988985868173,0.12722939252853394,0.15903674066066742,False,nan,nan,nan,0.8001848586700248,1.0002310733375308,0.17302402325996058,-5.940486842372584,0.21558581292629242,0.4147948265075683,3.789831065227723,True,False,nan,nan,nan,nan,nan,-2.2898972034454346,-0.5732771754264832,2.145918969308035,0.07899169623851776,0.8790885210037231,0.5164209604263306,0.9678983688354492,0.877681314945221,1.0971016436815262,0.27854371070861816,15.988636016845703,0.41670656204223633
26,0,right_angle,,1.0,0.28,,constant,nan,,0,0,0,0.6934091747331685,False,True,False,1.8,0.04690564903203586,0.02064744383096695,0.01592784933745861,0.031049934029579142,0.9438202247191011,0.02064744383096695,0.01592784933745861,8.485081672668457,170,3.7853057209488687,8.485074692943263,2.0371482372283936,2.0371482372283936,0.24008607006401697,0.10185741186141968,0.10185741186141968,False,nan,nan,nan,1.1444653018137043,1.1444653018137043,0.2111139367805438,-6.447926455714869,0.04472801461815834,0.0982110068202017,3.7853057209488687,True,False,nan,nan,nan,nan,nan,-2.2240405082702637,-0.065837562084198,0.09459304809570311,1.6040055751800537,1.6975808143615723,1.2685431241989136,1.2725316286087036,1.1322321891784668,1.1322321891784668,0.2875739634037018,9.0961332321167,0.42212387919425964
27,1,right_angle,,1.0,0.28,,constant,nan,,0,0,0,0.6934091747331685,False,True,False,0.86,0.02712603316601602,0.050886910408735275,0.03789418190717697,0.1042193107306957,0.5476190476190477,0.050886910408735275,0.03789418190717697,8.468704789876938,170,5.411373078610994,8.468697810151744,0.5764421224594116,0.5764421224594116,0.06806738596439336,0.028822106122970582,0.028822106122970582,False,nan,nan,nan,0.6862406219754901,0.6862406219754901,0.21189133001225335,-7.892255687692332,0.020170031115412712,0.032551294565200804,5.411373078610994,True,False,nan,nan,nan,nan,nan,-0.5928189754486084,-0.012960553169250488,0.15170788764953613,1.277051568031311,0.7188868522644043,0.7110216021537781,0.7188868522644043,0.6994504928588867,0.6994504928588867,0.25162920355796814,15.6636962890625,0.5159937739372253
28,0,right_angle,,1.2,0.28,,constant,nan,,0,0,0,0.6934091747331685,False,True,False,1.52,0.0337358640144077,0.024952705949544907,0.014881475828588009,0.05647995173931119,0.9066666666666666,0.024952705949544907,0.014881475828588009,8.485081672668457,170,4.15305717552535,8.485074692943263,1.8554859161376953,1.8554859161376953,0.21867643872137477,0.09277429580688476,0.07731191317240398,False,nan,nan,nan,1.2369906107584636,1.0308255089653864,0.18721639387130734,-6.6295887768055675,0.030605418607592583,0.045787900686264024,4.15305717552535,True,False,nan,nan,nan,nan,nan,-1.8554859161376953,-0.06624650955200195,0.29877614974975586,1.6841017007827759,1.60405695438385,1.2563667297363281,1.2639442682266235,1.2534061670303345,1.0445051391919455,0.27955517172813416,10.661710739135742,0.47067520022392273
29,1,right_angle,,1.2,0.28,,constant,nan,,0,0,0,0.6934091747331685,False,True,False,1.92,0.09100860852603426,0.025687770918011665,0.019556988030672073,0.04830656051635741,0.8,0.025687770918011665,0.019556988030672073,8.472950458526611,170,3.887243950320269,8.472943478801417,2.2078943252563477,2.2078943252563477,0.2605817365335094,0.11039471626281738,0.09199559688568115,False,nan,nan,nan,1.1620496448717619,0.9683747040598016,0.17447132288656733,-6.265049153545069,0.08941122889518738,0.15502256155014038,3.887243950320269,True,False,nan,nan,nan,nan,nan,-2.1387410163879395,-0.24871492385864258,0.21089440981020172,1.1089080572128296,1.2904983758926392,1.1220260858535767,1.1397595405578613,1.0029906034469604,0.835825502872467,0.26937025785446167,11.130593299865723,0.4810813367366791
30,0,right_angle,,1.4,0.28,,constant,nan,,0,0,0,0.6934091747331685,False,True,False,1.36,0.10895072779341132,0.05689563229680061,0.04474031552672386,0.12383559942245478,0.4626865671641791,0.05689563229680061,0.04474031552672386,8.483040481805801,170,4.548321984096773,8.483033502080607,1.4708281755447388,1.4708281755447388,0.17338469489528638,0.07354140877723694,0.052529577698026395,False,nan,nan,nan,1.0976329668244318,0.784023547731737,0.3369714118153301,-7.012205326535868,0.10797867178916931,0.21722825169563292,4.548321984096773,True,False,nan,nan,nan,nan,nan,-1.4728693962097168,-0.23854514956474304,0.5204665660858154,1.1971526145935059,1.3765422105789185,1.130091667175293,1.1354529857635498,1.1069070100784302,0.7906478643417358,0.24330751597881317,11.705053329467773,0.6146732568740845
