scenario_id,repeat,path_shape,reference_demo,requested_speed,requested_height,transition_fraction,height_profile,height_segment_m,height_schedule,target_height_changes,target_height_changes_before_failure,preview_height_changes,reference_curvature_abs_mean,survived,base_failure,physical_sanity_failure,time_to_failure_s,xy_rmse,height_rmse,height_abs_error_mean,height_abs_error_p95,height_within_0p03_fraction,preview_height_rmse,preview_height_abs_error_mean,target_progress_m,target_path_index,terminal_position_error_m,route_target_progress_m,route_final_progress_m,route_furthest_progress_m,route_completion_ratio,route_horizon_mean_speed_m_s,route_horizon_speed_ratio,route_arrived,route_arrival_time_s,route_arrival_mean_speed_m_s,route_arrival_speed_ratio,route_active_mean_speed_m_s,route_active_speed_ratio,route_schedule_mae_m,route_final_schedule_error_m,route_cross_track_rmse_m,route_cross_track_p95_m,route_terminal_position_error_m,task_success_applicable,task_success,task_success_time_s,task_success_position_error_m,task_success_yaw_error_rad,task_success_height_error_m,task_success_mean_speed_error_m_s,final_relative_x_m,final_relative_y_m,terminal_yaw_error_rad,final_planar_speed_m_s,last_1s_planar_speed_mean_m_s,achieved_speed_mean,achieved_planar_speed_mean,achieved_tangent_speed_mean,achieved_speed_ratio,achieved_height_mean,tilt_rms_deg,action_delta_rms
26,2,s_curve,,0.5,0.2800000011920929,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705;0.2100;0.2932,12,12,11,0.19313717444465053,True,False,False,30.0,0.08443211299610683,0.049998585134744644,0.03317597880959511,0.11555200815200804,0.6773333333333333,0.05457514896988869,0.038803309202194214,10.252311706542969,249,0.0744642879320201,10.252309877652896,10.252309799194336,10.252309799194336,0.9999999923472309,0.34174365997314454,0.6834873199462891,True,20.44,0.5015807180847797,1.0031614361695593,0.34174365997314454,0.6834873199462891,0.5977813142430118,-7.845856053734224e-08,0.07947072386741638,0.16521912962198254,0.0744642879320201,True,True,19.2,0.12389086372628375,0.009675025939941408,0.005616307258605957,0.03397447279442167,-10.054410934448242,0.3106435537338257,0.018935203552246094,0.2609792947769165,0.15777306258678436,0.34253132343292236,0.4231111705303192,0.3438158333301544,0.6876316666603088,0.23104842007160187,7.895544052124023,0.4897245466709137
27,0,right_angle,,0.2,0.2800000011920929,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932;0.2500;0.2100,7,7,8,0.6934091747331685,True,False,False,30.0,0.04605089793247744,0.06047913432121277,0.04824082553386688,0.10067716836929319,0.44133333333333336,0.05351443588733673,0.038926851004362106,6.0,121,0.043698338198026494,6.0,5.967668533325195,5.992417335510254,0.9946114222208658,0.19892228444417318,0.9946114222208658,False,nan,nan,nan,0.19892228444417318,0.9946114222208658,0.21854504142045975,-0.03233146667480469,0.04353960230946541,0.09030542373657224,0.043698338198026494,False,False,nan,nan,nan,nan,nan,-3.970602035522461,-0.3298030495643616,0.1625196298016147,0.12612295150756836,0.2109052985906601,0.18526306748390198,0.2324787974357605,0.18411515653133392,0.9205757826566696,0.1766318529844284,10.928297996520996,0.39199310541152954
28,1,right_angle,,0.2,0.2800000011920929,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100;0.1705,7,7,8,0.6934091747331685,True,False,False,30.0,0.05483353580713569,0.04727441817522049,0.03937279433012009,0.09224758446216581,0.42533333333333334,0.05863010883331299,0.04864996299147606,6.0,121,0.020700294600986335,6.0,5.983624458312988,6.001492977142334,0.9972707430521647,0.19945414861043295,0.9972707430521647,True,29.553447642375996,0.2030219984011862,1.015109992005931,0.19945414861043295,0.9972707430521647,0.45781670275529207,-0.01637554168701172,0.05196968838572502,0.11917781829833984,0.020700294600986335,False,False,nan,nan,nan,nan,nan,-4.012662887573242,-0.3302241563796997,0.08556670347322662,0.04002773016691208,0.08069301396608353,0.18135584890842438,0.24174506962299347,0.1815129965543747,0.9075649827718735,0.18927980959415436,11.22072982788086,0.4053667485713959
29,2,right_angle,,0.2,0.2800000011920929,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705,7,7,8,0.6934091747331685,True,False,False,30.0,0.06209039113013816,0.07360505312681198,0.05718831345438957,0.14077285006642343,0.39,0.06367135792970657,0.04976673796772957,6.0,121,0.04419102772250478,6.0,6.037361145019531,6.037361145019531,1.0062268575032551,0.20124537150065105,1.0062268575032551,True,29.793606829499645,0.20138548630034278,1.0069274315017138,0.20124537150065105,1.0062268575032551,0.3051103976312477,0.03736114501953125,0.06012868136167526,0.10296565294265747,0.04419102772250478,False,False,nan,nan,nan,nan,nan,-3.9763994216918945,-0.2643563449382782,0.051421459521158154,0.22802193462848663,0.31171929836273193,0.18680311739444733,0.2418036311864853,0.18734575808048248,0.9367287904024124,0.18982169032096863,11.644211769104004,0.3911695182323456
30,0,right_angle,,0.35,0.2800000011920929,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932;0.2500;0.2100,7,3,8,0.6934091747331685,False,True,False,5.58,0.04712856808628135,0.06324361264705658,0.0498993881046772,0.11200052127242087,0.420863309352518,0.06026648357510567,0.05163014307618141,8.483040481805801,170,4.042385450930317,8.483033502080607,2.580479145050049,2.580479145050049,0.3041929687554744,0.0860159715016683,0.24575991857619517,False,nan,nan,nan,0.4641149541456922,1.3260427261305492,0.2862499812562689,-5.902554357030558,0.044926054775714874,0.07839056104421614,4.042385450930317,True,False,nan,nan,nan,nan,nan,-2.0398459434509277,-0.611209511756897,0.9662740230560303,0.23834367096424103,0.39065414667129517,0.423749715089798,0.4597136676311493,0.4302215576171875,1.2292044503348214,0.18941016495227814,9.236597061157227,0.50166916847229
31,1,right_angle,,0.35,0.2800000011920929,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100;0.1705,10,10,10,0.6934091747331685,True,False,False,30.0,0.04904338720124953,0.050580717623233795,0.0411720909178257,0.09510602951049804,0.44733333333333336,0.046477217227220535,0.03439299389719963,8.485081672668457,170,0.06209775599384892,8.485074692943263,8.485074996948242,8.485074996948242,1.000000035828203,0.28283583323160805,0.8081023806617373,True,24.19999816110571,0.35062294783891734,1.0017798509683353,0.28283583323160805,0.8081023806617373,0.6526710831920768,3.0400497941229787e-07,0.04732869192957878,0.08177270293235779,0.06209775599384892,True,True,23.92,0.1193562583360387,0.07946109771728516,0.02522115409374237,0.004727202882243431,-6.006274223327637,0.13821947574615479,0.08781701723207672,0.1545458436012268,0.17530010640621185,0.2597722113132477,0.31566891074180603,0.25555291771888733,0.7301511934825353,0.17676052451133728,9.252509117126465,0.4312819540500641
32,2,right_angle,,0.35,0.2800000011920929,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705,10,10,10,0.6934091747331685,True,False,False,30.0,0.059859062434099636,0.05803278461098671,0.04178633168339729,0.11861329749226569,0.582,0.057726383209228516,0.04266797751188278,8.485081672668457,170,0.0646570266590144,8.485074692943263,8.485074996948242,8.485074996948242,1.000000035828203,0.28283583323160805,0.8081023806617373,True,24.45999859385829,0.34689595996435574,0.9911313141838736,0.28283583323160805,0.8081023806617373,0.7902288434850155,3.0400497941229787e-07,0.05843988433480263,0.11547731012105936,0.0646570266590144,True,True,24.18,0.11641895826395976,0.0031250158893032735,0.018300458788871765,0.00091293188350966,-6.040423393249512,0.14953678846359253,0.10241395631899078,0.10416995733976364,0.14321647584438324,0.2592531442642212,0.3343833386898041,0.2579457461833954,0.7369878462382726,0.1755092293024063,9.759645462036133,0.4435172975063324
33,0,right_angle,,0.5,0.2800000011920929,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932;0.2500;0.2100,10,10,9,0.6934091747331685,True,False,False,30.0,0.13021536920790105,0.05621481314301491,0.04883608967065811,0.10772816464304924,0.21666666666666667,0.048964690417051315,0.04214072972536087,8.483663320541382,170,0.25029982217301594,8.483656340816188,8.483656883239746,8.483656883239746,1.0000000639374742,0.2827885627746582,0.5655771255493164,True,16.919955037760847,0.5013994612800636,1.0027989225601273,0.2827885627746582,0.5655771255493164,0.15578631453883235,5.424235585138604e-07,0.12977240979671478,0.22936547547578812,0.25029982217301594,True,True,16.5,0.1255668155253118,0.026814699172973633,0.008483842015266418,0.014160990352496183,-6.247647762298584,0.16365957260131836,1.1185953617095947,0.12415266782045364,0.1361006200313568,0.2728613317012787,0.34144702553749084,0.2661358714103699,0.5322717428207397,0.1852210909128189,12.334712028503418,0.4270281493663788
34,1,right_angle,,0.5,0.2800000011920929,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100;0.1705,10,2,9,0.6934091747331685,False,True,False,3.0,0.09235542491087072,0.04862567409873009,0.043143872171640396,0.08203284740447996,0.2684563758389262,0.062380351126194,0.04509744420647621,8.485081672668457,170,4.282364138450976,8.485074692943263,2.300405979156494,2.300405979156494,0.2711120482026706,0.07668019930521647,0.15336039861043294,False,nan,nan,nan,0.771948315153186,1.543896630306372,0.14425540495238848,-6.184668713786769,0.09130208939313889,0.2299701035022735,4.282364138450976,True,False,nan,nan,nan,nan,nan,-1.7504469156265259,-0.3290952444076538,0.9303252696990967,0.8001906275749207,0.7001352906227112,0.6171143054962158,0.6343785524368286,0.596677839756012,1.193355679512024,0.20036636292934418,8.952847480773926,0.5130041241645813
35,2,right_angle,,0.5,0.2800000011920929,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705,10,10,9,0.6934091747331685,True,False,False,30.0,0.06791785323548608,0.05827479809522629,0.04129866883158684,0.13443508893251419,0.6206666666666667,0.04234711080789566,0.03137315437197685,8.467562735080719,170,0.048295156493909704,8.467555755355525,8.46755599975586,8.46755599975586,1.0000000288631503,0.28225186665852864,0.5645037333170573,True,16.65999710916723,0.5082567361729144,1.016513472345829,0.28225186665852864,0.5645037333170573,0.4010627909456825,2.4440033463690725e-07,0.06667309999465942,0.14316392242908477,0.048295156493909704,True,True,16.34,0.11500173431197046,0.0009739398956298828,0.022074341773986816,0.018210266545625742,-6.034721374511719,0.16643089056015015,0.2767682711230679,0.3041785955429077,0.1367725431919098,0.2554211914539337,0.32865121960639954,0.23241381347179413,0.46482762694358826,0.17463059723377228,9.867253303527832,0.4363236725330353
36,0,random_polyline,,0.2,0.2800000011920929,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932,7,7,8,0.2724527573349861,True,False,False,30.0,0.04831857776284738,0.048824112862348557,0.03603905066847801,0.11130726635456081,0.588,0.0542294904589653,0.041958536952733994,6.0,117,0.07112542612217357,6.0,6.060063362121582,6.060063362121582,1.010010560353597,0.20200211207071941,1.010010560353597,True,29.725390321441186,0.2018476438868541,1.0092382194342704,0.20200211207071941,1.010010560353597,0.15077862504044603,0.06006336212158203,0.045468732714653015,0.08602427057921885,0.07112542612217357,False,False,nan,nan,nan,nan,nan,-5.632320404052734,-1.1119059324264526,0.19882917404174805,0.14217086136341095,0.3599131107330322,0.19768249988555908,0.24820849299430847,0.19714315235614777,0.9857157617807388,0.1781730204820633,11.602578163146973,0.3926948308944702
37,1,random_polyline,,0.2,0.2800000011920929,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100,7,0,8,0.5393016802872609,False,True,False,1.78,0.046521600828864626,0.04127376526594162,0.037491120398044586,0.06305870413780212,0.2727272727272727,0.04127376526594162,0.037491120398044586,6.0,120,5.175542970888229,6.0,0.20254318416118622,0.2391127645969391,0.0337571973601977,0.006751439472039541,0.0337571973601977,False,nan,nan,nan,0.11508135463703763,0.5754067731851881,0.0937444072493077,-5.797456815838814,0.043943099677562714,0.10533360615372656,5.175542970888229,False,False,nan,nan,nan,nan,nan,-0.08948594331741333,0.21296250820159912,1.3643601576434536,0.286272794008255,0.31251290440559387,0.10101318359375,0.23281045258045197,0.11984560638666153,0.5992280319333076,0.19507895410060883,14.494880676269531,0.41258373856544495
38,2,random_polyline,,0.2,0.2800000011920929,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500,7,7,8,0.45575652886771606,True,False,False,30.0,0.04056231274267121,0.06934340298175812,0.05406675115227699,0.135690089315176,0.36933333333333335,0.06445176154375076,0.051046356558799744,6.0,119,0.07322158818174905,6.0,6.0694074630737305,6.0694074630737305,1.0115679105122883,0.20231358210245767,1.0115679105122883,True,29.737590941259732,0.20176483064319906,1.0088241532159952,0.20231358210245767,1.0115679105122883,0.20009650731226794,0.06940746307373047,0.036065392196178436,0.06653610728681086,0.07322158818174905,False,False,nan,nan,nan,nan,nan,-5.387118816375732,-0.8248590230941772,0.08295083045959474,0.3574429154396057,0.37367552518844604,0.19756802916526794,0.2673759460449219,0.19596008956432343,0.9798004478216171,0.1848878711462021,11.266146659851074,0.41457584500312805
39,0,random_polyline,,0.35,0.2800000011920929,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932,8,8,8,0.2724527573349861,True,False,False,30.0,0.0630150037570875,0.042611584067344666,0.027702413499355316,0.10070023685693738,0.7226666666666667,0.06026311591267586,0.04213523492217064,6.7930684089660645,133,0.015296912715378606,6.793067197176211,6.778599739074707,6.79306697845459,0.9978702613000033,0.22595332463582357,0.6455809275309246,True,19.14,0.35491469159750316,1.0140419759928663,0.22595332463582357,0.6455809275309246,0.47395042106188895,-0.014467458101504072,0.05837981030344963,0.10425076484680175,0.015296912715378606,True,True,18.78,0.12967806363109569,0.24674708047975738,0.03025805950164795,0.011718168113749261,-6.350856781005859,-1.145031213760376,0.014485836029052734,0.11015371233224869,0.14698673784732819,0.22517110407352448,0.31787651777267456,0.22359699010849,0.6388485431671143,0.23085644841194153,9.059891700744629,0.4652559757232666
40,1,random_polyline,,0.35,0.2800000011920929,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100,9,9,9,0.5393016802872609,True,False,False,30.0,0.12624876487244838,0.056641023606061935,0.049313608556985855,0.09835296496748923,0.24466666666666667,0.05320310592651367,0.04558436945080757,7.270045757293701,145,0.20008268088960476,7.270043701972804,7.270043849945068,7.270043849945068,1.0000000203536967,0.24233479499816896,0.692385128566197,True,20.219996402083122,0.3595472302469758,1.0272778007056453,0.24233479499816896,0.692385128566197,0.43140956665446645,1.4797226466356506e-07,0.12567895650863647,0.20536422058939932,0.20008268088960476,True,True,18.64,0.14204633014314372,0.2747580369366245,0.04251761734485626,0.040023803753905796,-6.53888463973999,0.985184907913208,0.9407920837402344,0.11453734338283539,0.13381466269493103,0.23305293917655945,0.28849920630455017,0.224003404378891,0.6400097267968314,0.17957311868667603,11.9147367477417,0.4150106608867645
41,2,random_polyline,,0.35,0.2800000011920929,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500,8,8,8,0.45575652886771606,True,False,False,30.0,0.17440840606837715,0.06354710459709167,0.05285656824707985,0.12495289295911789,0.30666666666666664,0.06608896702528,0.057545196264982224,7.0115203857421875,139,0.3863824714909951,7.011524460532376,7.011524677276611,7.011524677276611,1.0000000309125692,0.2337174892425537,0.6677642549787249,True,19.09999886675242,0.36709554327447713,1.048844409355649,0.2337174892425537,0.6677642549787249,0.43821134008635043,2.1674423500428475e-07,0.17397697269916534,0.3640999585390091,0.3863796840848644,True,False,18.82,0.1266919247678986,0.10408902168273926,0.06510806083679199,0.022557091420423836,-6.421548366546631,-1.502351999282837,1.1604301929473877,0.13419921696186066,0.13280165195465088,0.24090978503227234,0.30324986577033997,0.22666653990745544,0.6476186854498728,0.18967179954051971,12.27454662322998,0.4215549826622009
42,0,random_polyline,,0.5,0.2800000011920929,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932,8,8,7,0.2724527573349861,True,False,False,30.0,0.09104163406581497,0.03823920711874962,0.02661414071917534,0.09231764078140259,0.726,0.0473126545548439,0.03263484314084053,6.791708129574545,133,0.0594848323191334,6.791706917784691,6.764560222625732,6.791706562042236,0.9960029642787039,0.22548534075419108,0.45097068150838215,False,nan,nan,nan,0.22548534075419108,0.45097068150838215,0.22985376473545943,-0.027146695158958956,0.09012937545776367,0.1864364728331565,0.0594848323191334,True,True,12.86,0.12063149789862977,0.01518726348876953,0.004003465175628662,0.028126509936601263,-6.338177680969238,-1.0970711708068848,0.24433422088623044,0.10162703692913055,0.3090725839138031,0.22748927772045135,0.3466622829437256,0.22305190563201904,0.4461038112640381,0.2473723590373993,8.071370124816895,0.5058143734931946
43,1,random_polyline,,0.5,0.2800000011920929,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100,9,9,8,0.5393016802872609,True,False,False,30.0,0.14266783333274305,0.053168416023254395,0.047823842614889145,0.08995296359062195,0.18133333333333335,0.05003214254975319,0.04384814575314522,7.270045757293701,145,0.2581086551075907,7.270043701972804,7.270043849945068,7.270043849945068,1.0000000203536967,0.24233479499816896,0.4846695899963379,True,15.279998195812029,0.47578825656965007,0.9515765131393001,0.24233479499816896,0.4846695899963379,0.34620437497137146,1.4797226466356506e-07,0.14227651059627533,0.2087022289633751,0.2581086551075907,True,True,13.620000000000001,0.14999204153343165,0.10526984533201021,0.02616696059703827,0.033777070629427586,-6.625615119934082,0.9472142457962036,1.277500867843628,0.0810851976275444,0.1351957470178604,0.23547035455703735,0.2990204095840454,0.22347226738929749,0.44694453477859497,0.17851275205612183,12.835372924804688,0.40524864196777344
44,2,random_polyline,,0.5,0.2800000011920929,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500,8,8,7,0.45575652886771606,True,False,False,30.0,0.13173194650370426,0.05633721128106117,0.049395736306905746,0.10284243524074554,0.23666666666666666,0.05838710814714432,0.052749086171388626,7.0115203857421875,139,0.20676955964520316,7.011524460532376,7.011524677276611,7.011524677276611,1.0000000309125692,0.2337174892425537,0.4674349784851074,True,13.599998751591304,0.5155533164818838,1.0311066329637677,0.2337174892425537,0.4674349784851074,0.23668690496985115,2.1674423500428475e-07,0.13134287297725677,0.22043335363268846,0.2067661896044814,True,True,12.38,0.1493713003545036,0.1393883228302002,0.04749934375286102,0.06635900327402067,-6.462467193603516,-1.0955495834350586,0.23322081565856934,0.18669342994689941,0.15066714584827423,0.22695009410381317,0.2891896665096283,0.21916015446186066,0.4383203089237213,0.2013401836156845,12.352300643920898,0.4202664792537689
