scenario_id,repeat,path_shape,reference_demo,requested_speed,requested_height,transition_fraction,height_profile,height_segment_m,height_schedule,target_height_changes,target_height_changes_before_failure,preview_height_changes,reference_curvature_abs_mean,survived,base_failure,physical_sanity_failure,time_to_failure_s,xy_rmse,height_rmse,height_abs_error_mean,preview_height_rmse,preview_height_abs_error_mean,target_progress_m,target_path_index,terminal_position_error_m,route_target_progress_m,route_final_progress_m,route_furthest_progress_m,route_completion_ratio,route_horizon_mean_speed_m_s,route_horizon_speed_ratio,route_arrived,route_arrival_time_s,route_arrival_mean_speed_m_s,route_arrival_speed_ratio,route_active_mean_speed_m_s,route_active_speed_ratio,route_schedule_mae_m,route_final_schedule_error_m,route_cross_track_rmse_m,route_cross_track_p95_m,route_terminal_position_error_m,task_success_applicable,task_success,task_success_time_s,task_success_position_error_m,task_success_yaw_error_rad,task_success_height_error_m,task_success_mean_speed_error_m_s,final_relative_x_m,final_relative_y_m,terminal_yaw_error_rad,final_planar_speed_m_s,last_1s_planar_speed_mean_m_s,achieved_speed_mean,achieved_planar_speed_mean,achieved_tangent_speed_mean,achieved_speed_ratio,achieved_height_mean,tilt_rms_deg,action_delta_rms
54,0,right_angle,,0.8,0.23184999078512192,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932;0.2500;0.2100,10,10,8,0.6934091747331685,True,False,False,50.0,0.10907402728120152,0.03658298775553703,0.028753934428095818,0.0334063395857811,0.02617691271007061,8.475561171770096,170,0.14980875813281921,8.475554192044902,8.475554466247559,8.475554466247559,1.0000000323521803,0.16951108932495118,0.21188886165618898,True,12.179998542345627,0.6958583913272519,0.8698229891590649,0.16951108932495118,0.21188886165618898,0.041473915539854446,2.7420265702460256e-07,0.10868452489376068,0.22254131361842155,0.14980875813281921,True,True,11.4,0.11851741784933627,0.0168149471282959,0.024722740054130554,-0.05653033403114904,-6.146618366241455,0.16924691200256348,0.332139253616333,0.10933355242013931,0.08532708883285522,0.15688391029834747,0.2896992266178131,0.15831179916858673,0.1978897489607334,0.19905297458171844,6.5226311683654785,0.3014702796936035
55,1,right_angle,,0.8,0.23184999078512192,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100;0.1705,10,10,8,0.6934091747331685,True,False,False,50.0,0.0880701149548379,0.025118699297308922,0.013169807381927967,0.01933908462524414,0.010429219342768192,8.448394238948822,170,0.11595062183175059,8.448387259223628,8.448387145996094,8.448387145996094,0.9999999865977339,0.16896774291992187,0.2112096786499023,True,12.66,0.6673291673952313,0.8341614592440391,0.16896774291992187,0.2112096786499023,0.06826644599274623,-1.132275340154365e-07,0.08775883913040161,0.1497296340763569,0.11595062183175059,True,False,11.96,0.11861873190391037,0.10275513330568511,0.0051937103271484375,-0.0936131054160847,-6.087443828582764,0.12385404109954834,0.641284704208374,0.052235569804906845,0.10430029779672623,0.156622976064682,0.22951571643352509,0.16093410551548004,0.20116763189435005,0.17831890285015106,7.162506103515625,0.2568957507610321
56,2,right_angle,,0.8,0.23184999078512192,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705,10,10,8,0.6934091747331685,True,False,False,50.0,0.11164547915002287,0.03638041391968727,0.019314410164952278,0.023962760344147682,0.012834001332521439,8.485081672668457,170,0.16490273244195025,8.485074692943263,8.485074996948242,8.485074996948242,1.000000035828203,0.16970149993896486,0.21212687492370605,True,13.179994470558103,0.643784389431839,0.8047304867897987,0.16970149993896486,0.21212687492370605,0.08021028733297658,3.0400497941229787e-07,0.11140818148851395,0.1722628235816955,0.16490273244195025,True,False,12.36,0.12005602605716216,0.09151417413820463,0.003658786416053772,-0.1135052837424545,-6.134673118591309,0.104836106300354,0.784142255783081,0.08802255988121033,0.050028763711452484,0.15404926240444183,0.23572692275047302,0.15673129260540009,0.1959141157567501,0.17869462072849274,6.5290679931640625,0.2630887031555176
57,0,right_angle,,1.0,0.23184999078512192,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932;0.2500;0.2100,10,10,8,0.6934091747331685,True,False,False,50.0,0.1049107354394493,0.031124470755457878,0.024650266394019127,0.0296829454600811,0.02281787060201168,8.485081672668457,170,0.09571556027521194,8.485074692943263,8.485074996948242,8.485074996948242,1.000000035828203,0.16970149993896486,0.16970149993896486,True,11.57999765349779,0.7327354414774262,0.7327354414774262,0.16970149993896486,0.16970149993896486,0.1626202201484807,3.0400497941229787e-07,0.10466591268777847,0.18479454219341268,0.09571556027521194,True,False,10.84,0.11642780655480861,0.057610273361206055,0.02853792905807495,-0.21724403201630416,-6.088247299194336,0.16293352842330933,0.2598989009857178,0.36994120478630066,0.17629700899124146,0.1493912786245346,0.281430184841156,0.14529916644096375,0.14529916644096375,0.19945693016052246,6.151500225067139,0.3049887418746948
58,1,right_angle,,1.0,0.23184999078512192,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100;0.1705,10,10,8,0.6934091747331685,True,False,False,50.0,0.1068651112828586,0.026047740131616592,0.012218100018799305,0.016619084402918816,0.00846788752824068,8.485081672668457,170,0.09998463971718927,8.485074692943263,8.485074996948242,8.485074996948242,1.000000035828203,0.16970149993896486,0.16970149993896486,True,11.219998289848041,0.7562456315720331,0.7562456315720331,0.16970149993896486,0.16970149993896486,0.09746268762799935,3.0400497941229787e-07,0.1066521480679512,0.2019908428192136,0.09998463971718927,True,False,10.66,0.11901832078638165,0.04200679460634429,5.18113374710083e-05,-0.20402676426423427,-6.085015773773193,0.14737582206726074,0.5996551513671875,0.07810457050800323,0.054814018309116364,0.15314257144927979,0.22665348649024963,0.14399367570877075,0.14399367570877075,0.1769585907459259,7.494848728179932,0.2610108256340027
59,2,right_angle,,1.0,0.23184999078512192,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705,10,10,8,0.6934091747331685,True,False,False,50.0,0.1134525907792322,0.03322240710258484,0.016408806666731834,0.022710857912898064,0.011485200375318527,8.475934118032455,170,0.1745425449419633,8.475927138307261,8.475927352905273,8.475927352905273,1.0000000253185297,0.16951854705810546,0.16951854705810546,True,12.199998451858788,0.6947482142520987,0.6947482142520987,0.16951854705810546,0.16951854705810546,0.1404982104511031,2.1459801224921193e-07,0.11321153491735458,0.19166816473007198,0.1745425449419633,True,False,11.5,0.11554795971113138,0.07755827903747559,0.007829397916793823,-0.262962857538499,-6.15956449508667,0.12925857305526733,0.6913702487945557,0.05383371189236641,0.09931433945894241,0.15178151428699493,0.2252451628446579,0.14374065399169922,0.14374065399169922,0.17677246034145355,7.337292194366455,0.2653670907020569
60,0,random_polyline,,0.2,0.23184999078512192,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932,8,8,8,0.2724527573349861,True,False,False,50.0,0.1479823598810578,0.03469991683959961,0.022774212062358856,0.03015909716486931,0.020006921142339706,6.7930684089660645,133,0.3034608316785166,6.793067197176211,6.79306697845459,6.79306697845459,0.9999999678022291,0.1358613395690918,0.6793066978454589,True,22.0,0.3087757816898278,1.5438789084491389,0.1358613395690918,0.6793066978454589,0.8212716551546991,-2.187216212590215e-07,0.14761488139629364,0.25922770500183095,0.3034608316785166,True,False,21.56,0.11885863454450783,0.1416351795196533,0.0007285773754119873,0.11507732825492634,-6.668717861175537,-1.1436245441436768,0.21477341651916504,0.06747816503047943,0.14180341362953186,0.14174458384513855,0.21949779987335205,0.14283119142055511,0.7141559571027756,0.26640450954437256,5.380049705505371,0.274551659822464
61,1,random_polyline,,0.2,0.23184999078512192,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100,9,9,9,0.5393016802872609,True,False,False,50.0,0.06660673670948149,0.02887265756726265,0.020810632035136223,0.029982972890138626,0.021494144573807716,7.270045757293701,145,0.02081620241236963,7.270043701972804,7.257819175720215,7.270043849945068,0.9983185071845894,0.1451563835144043,0.7257819175720215,True,22.459996604810385,0.3236885485733216,1.6184427428666077,0.1451563835144043,0.7257819175720215,0.9556829711393126,-0.012224526252588852,0.06571343541145325,0.13696462661027908,0.02081620241236963,True,False,22.06,0.11923999813473636,0.12807553609739106,0.024074003100395203,0.12955773807673637,-6.378815174102783,0.8397881984710693,0.37739508947263517,0.1356336921453476,0.1619948148727417,0.14219601452350616,0.2499067187309265,0.1448817402124405,0.7244087010622025,0.21428273618221283,6.055749893188477,0.28473609685897827
62,2,random_polyline,,0.2,0.23184999078512192,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500,8,8,8,0.45575652886771606,False,True,False,35.58,0.11028810712040876,0.03658553957939148,0.025010069832205772,0.03848426043987274,0.02666831761598587,6.997181426733732,139,0.09481971093386045,6.997185501523921,6.908278465270996,6.997185707092285,0.9872938860583927,0.13816556930541993,0.6908278465270996,True,22.779990788288334,0.30716366685807966,1.5358183342903982,0.19427104795475242,0.971355239773762,1.1959208588274983,-0.08890703625292495,0.10951925814151764,0.2377567827701568,0.09482353145543958,True,False,21.98,0.12451836173466464,0.022168636322021484,0.024920061230659485,0.11834328942329031,-6.189602851867676,-1.089963674545288,0.523653332387106,0.6555577516555786,0.38134196400642395,0.19277486205101013,0.2660466134548187,0.19163668155670166,0.9581834077835083,0.24239718914031982,6.442891597747803,0.2793225049972534
63,0,random_polyline,,0.4,0.23184999078512192,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932,8,8,7,0.2724527573349861,True,False,False,50.0,0.16081026204582896,0.039220135658979416,0.02416672743856907,0.02709381654858589,0.017442859709262848,6.785609870683402,133,0.19617567613788203,6.7856086588935485,6.785608291625977,6.785608291625977,0.9999999458755153,0.13571216583251952,0.33928041458129876,False,nan,nan,nan,0.13571216583251952,0.33928041458129876,0.25540043359180714,-3.6726757191019033e-07,0.16056258976459503,0.24622910544276225,0.19617567613788203,True,True,14.620000000000001,0.11881291520751931,0.11503338813781738,0.01214185357093811,0.06413191921296496,-6.555637836456299,-1.1975983381271362,0.14301282564272125,0.3944213390350342,0.2011069506406784,0.14124421775341034,0.2315983921289444,0.139692023396492,0.34923005849123,0.2789400815963745,5.6471171379089355,0.27626723051071167
64,1,random_polyline,,0.4,0.23184999078512192,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100,9,9,8,0.5393016802872609,True,False,False,50.0,0.07673201723242798,0.0335104800760746,0.02486030012369156,0.03002195619046688,0.021799791604280472,7.242591746151447,145,0.024539856409657782,7.24258969083055,7.242589950561523,7.242589950561523,1.0000000358616163,0.14485179901123046,0.36212949752807616,True,15.839996356552973,0.4572343028244641,1.1430857570611601,0.14485179901123046,0.36212949752807616,0.1728770264009361,2.597309736174225e-07,0.07615916430950165,0.14186395928263656,0.024539856409657782,True,True,15.26,0.11396153606382814,0.030452426279886178,0.025217369198799133,0.07461269271497706,-6.389480113983154,0.8838125467300415,0.05888813337217134,0.23076355457305908,0.2314898818731308,0.13541346788406372,0.25480708479881287,0.14243027567863464,0.3560756891965866,0.21067409217357635,6.072622299194336,0.2854708135128021
65,2,random_polyline,,0.4,0.23184999078512192,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500,8,8,7,0.45575652886771606,True,False,False,50.0,0.12733314431302548,0.04116030037403107,0.02967386692762375,0.03350799158215523,0.024901896715164185,7.0115203857421875,139,0.1119284250080608,7.011524460532376,7.011524677276611,7.011524677276611,1.0000000309125692,0.14023049354553221,0.3505762338638305,True,16.459999031232723,0.4259735645930514,1.0649339114826284,0.14023049354553221,0.3505762338638305,0.18431397828272617,2.1674423500428475e-07,0.12703095376491547,0.23957258239388463,0.11192447327023297,True,True,15.8,0.12384157410570348,0.13049936294555664,0.013994649052619934,0.04376737091977062,-6.356812000274658,-1.2110440731048584,0.3357255458831787,0.20597964525222778,0.11908231675624847,0.14228187501430511,0.26228418946266174,0.14181411266326904,0.3545352816581726,0.24983589351177216,6.200026988983154,0.2776915729045868
66,0,random_polyline,,0.6,0.23184999078512192,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932,8,8,7,0.2724527573349861,True,False,False,50.0,0.16618393718203667,0.036240071058273315,0.021212762221693993,0.023669950664043427,0.014709322713315487,6.7878383747302,133,0.14533261717421336,6.787837162940346,6.787837028503418,6.787837028503418,0.9999999801944383,0.13575674057006837,0.2262612342834473,True,10.86,0.6250310463112658,1.0417184105187764,0.13575674057006837,0.2262612342834473,0.10877497885940197,-1.344369282563207e-07,0.16602490842342377,0.25042838901281356,0.14533261717421336,True,True,10.4,0.1181272363676743,0.21699094772338867,0.002026796340942383,0.05267665028272561,-6.510385990142822,-1.1411352157592773,0.2720449606524869,0.2843770980834961,0.23629412055015564,0.14155451953411102,0.24761229753494263,0.13813965022563934,0.23023275037606558,0.28604984283447266,5.649089813232422,0.28650596737861633
67,1,random_polyline,,0.6,0.23184999078512192,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100,9,9,8,0.5393016802872609,True,False,False,50.0,0.08121183043435364,0.03207772597670555,0.023999037221074104,0.02525434084236622,0.01934433914721012,7.270045757293701,145,0.07892654774284932,7.270043701972804,7.270043849945068,7.270043849945068,1.0000000203536967,0.14540087699890136,0.24233479499816896,True,11.099998764156389,0.65495896499096,1.0915982749849333,0.14540087699890136,0.24233479499816896,0.0988700175727038,1.4797226466356506e-07,0.08062857389450073,0.1487514495849609,0.07892654774284932,True,True,10.72,0.11736165900591816,0.13221495946775239,0.02777552604675293,0.07817571846761229,-6.460060119628906,0.8753767013549805,0.29597156843076505,0.07662047445774078,0.06544051319360733,0.14044399559497833,0.29753631353378296,0.14490024745464325,0.24150041242440543,0.20627473294734955,5.981770038604736,0.2943514287471771
68,2,random_polyline,,0.6,0.23184999078512192,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500,4,4,5,0.45575652886771606,False,True,False,5.4,0.03585254410894954,0.08670218288898468,0.08010295778512955,0.0586058646440506,0.04420486092567444,7.0115203857421875,139,3.2916222223134737,7.011524460532376,3.667248487472534,3.667248487472534,0.5230315472926532,0.07334496974945068,0.12224161624908447,False,nan,nan,nan,0.6816447002737053,1.1360745004561754,0.14226025378840998,-3.344275973059842,0.03258305415511131,0.06861078590154647,3.2916262240648,True,False,nan,nan,nan,nan,nan,-3.0039737224578857,-0.687881588935852,0.6123502890216276,0.4392622411251068,0.7567592859268188,0.6516976356506348,0.7012683749198914,0.6699830889701843,1.1166384816169739,0.22895656526088715,9.048133850097656,0.3526839315891266
69,0,random_polyline,,0.8,0.23184999078512192,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932,8,8,6,0.2724527573349861,True,False,False,50.0,0.158195618456016,0.030482620000839233,0.01689339615404606,0.020957883447408676,0.01351128239184618,6.778033004142344,133,0.22333994650077746,6.778031792352491,6.778031349182129,6.778031349182129,0.9999999346166594,0.13556062698364257,0.16945078372955322,False,nan,nan,nan,0.13556062698364257,0.16945078372955322,0.08043945505507498,-4.431703617413518e-07,0.15802313387393951,0.26305292397737495,0.22333994650077746,True,False,9.46,0.11682076817588286,0.10686421394348145,0.0059296488761901855,-0.08350615302827802,-6.576872825622559,-1.2216094732284546,0.14998936653137207,0.18645039200782776,0.12588347494602203,0.1431085616350174,0.26466304063796997,0.13933080434799194,0.17416350543498993,0.28754639625549316,5.812694072723389,0.29813623428344727
70,1,random_polyline,,0.8,0.23184999078512192,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100,9,9,7,0.5393016802872609,True,False,False,50.0,0.08836832325554511,0.029163602739572525,0.021978169679641724,0.024677040055394173,0.01910136640071869,7.26464426657185,145,0.0749555144814294,7.264642211250952,7.264642238616943,7.264642238616943,1.0000000037670116,0.14529284477233886,0.18161605596542357,True,10.219999876764778,0.7108260566389197,0.8885325707986497,0.14529284477233886,0.18161605596542357,0.030306045661567554,2.736599125086059e-08,0.0878666415810585,0.1492383562028408,0.0749555144814294,True,True,9.4,0.1188592762732386,0.0394595305072232,0.010678902268409729,-0.02716572220734559,-6.455028533935547,0.8795384168624878,0.2043113072765903,0.16100795567035675,0.11649057269096375,0.14161032438278198,0.27249449491500854,0.14318938553333282,0.17898673191666603,0.2033534198999405,5.479518890380859,0.29776090383529663
71,2,random_polyline,,0.8,0.23184999078512192,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500,8,8,6,0.45575652886771606,True,False,False,50.0,0.15795531865919482,0.03148205950856209,0.02306200936436653,0.027192944660782814,0.020321203395724297,7.0115203857421875,139,0.03606299022003073,7.011524460532376,7.011524677276611,7.011524677276611,1.0000000309125692,0.14023049354553221,0.17528811693191526,True,10.259998025431774,0.6833845818637289,0.854230727329661,0.14023049354553221,0.17528811693191526,0.034299221234804125,2.1674423500428475e-07,0.15780529379844666,0.2425789102911949,0.036059845518973094,True,True,9.68,0.12235909999419335,0.03037714958190918,0.0031700730323791504,-0.07566896068880413,-6.2967634201049805,-1.1373391151428223,0.0962376594543457,0.1850014626979828,0.15296883881092072,0.14191971719264984,0.29671889543533325,0.13751542568206787,0.17189428210258484,0.24390199780464172,6.589913845062256,0.29706040024757385
72,0,random_polyline,,1.0,0.23184999078512192,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932,8,8,6,0.2724527573349861,True,False,False,50.0,0.17375133111897095,0.028716308996081352,0.017327001318335533,0.02087387442588806,0.014236493036150932,6.7832944598048925,133,0.1392148483199135,6.783293248015039,6.7832932472229,6.7832932472229,0.9999999998832221,0.135665864944458,0.135665864944458,True,9.5,0.7140308682121094,0.7140308682121094,0.135665864944458,0.135665864944458,0.04336685045577737,-7.92138798999531e-10,0.17361541092395782,0.23989401608705518,0.1392148483199135,True,False,9.0,0.1199058906465581,0.13941717147827148,0.0065641701221466064,-0.2463007502205512,-6.503386974334717,-1.1678721904754639,0.041657272969381404,0.09693639725446701,0.16725030541419983,0.13648253679275513,0.235704243183136,0.13333356380462646,0.13333356380462646,0.2905842959880829,5.279693603515625,0.29572874307632446
73,1,random_polyline,,1.0,0.23184999078512192,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100,9,9,7,0.5393016802872609,True,False,False,50.0,0.0932091327676797,0.02667439915239811,0.019171234220266342,0.022451553493738174,0.016753142699599266,7.270045757293701,145,0.056789172114182336,7.270043701972804,7.270043849945068,7.270043849945068,1.0000000203536967,0.14540087699890136,0.14540087699890136,True,8.799999301473651,0.8261413953470836,0.8261413953470836,0.14540087699890136,0.14540087699890136,0.025272833520738565,1.4797226466356506e-07,0.09266442060470581,0.16074970513582204,0.056789172114182336,True,False,8.36,0.116547334834265,0.060793336237771924,0.018910646438598633,-0.13037754761090858,-6.426260948181152,0.8965667486190796,0.19089215597043793,0.12429804354906082,0.19928593933582306,0.13338541984558105,0.2871955931186676,0.1328994333744049,0.1328994333744049,0.202933669090271,5.81977653503418,0.30906280875205994
74,2,random_polyline,,1.0,0.23184999078512192,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500,8,8,6,0.45575652886771606,True,False,False,50.0,0.16711045158477705,0.02929859049618244,0.022640574723482132,0.02784232795238495,0.021122321486473083,7.008705239044502,139,0.3015940834370473,7.008709313834691,7.00870943069458,7.00870943069458,1.0000000166735248,0.1401741886138916,0.1401741886138916,True,10.35999774749127,0.6765164901249026,0.6765164901249026,0.1401741886138916,0.1401741886138916,0.06791800340474197,1.1685988887677468e-07,0.16696283221244812,0.2519953384995456,0.3015900833036992,True,False,10.02,0.11565296186996736,0.2662796974182129,0.0012449026107788086,-0.3005280125913482,-6.524394989013672,-1.3004299402236938,0.20591235160827637,0.28621792793273926,0.15484660863876343,0.14283062517642975,0.2580479383468628,0.13871634006500244,0.13871634006500244,0.24650681018829346,6.5884504318237305,0.2961009740829468
