scenario_id,repeat,path_shape,reference_demo,requested_speed,requested_height,transition_fraction,height_profile,height_segment_m,height_schedule,target_height_changes,target_height_changes_before_failure,preview_height_changes,reference_curvature_abs_mean,survived,base_failure,physical_sanity_failure,time_to_failure_s,xy_rmse,height_rmse,height_abs_error_mean,height_abs_error_p95,height_within_0p03_fraction,preview_height_rmse,preview_height_abs_error_mean,target_progress_m,target_path_index,terminal_position_error_m,route_target_progress_m,route_final_progress_m,route_furthest_progress_m,route_completion_ratio,route_horizon_mean_speed_m_s,route_horizon_speed_ratio,route_arrived,route_arrival_time_s,route_arrival_mean_speed_m_s,route_arrival_speed_ratio,route_active_mean_speed_m_s,route_active_speed_ratio,route_schedule_mae_m,route_final_schedule_error_m,route_cross_track_rmse_m,route_cross_track_p95_m,route_terminal_position_error_m,task_success_applicable,task_success,task_success_time_s,task_success_position_error_m,task_success_yaw_error_rad,task_success_height_error_m,task_success_mean_speed_error_m_s,final_relative_x_m,final_relative_y_m,terminal_yaw_error_rad,final_planar_speed_m_s,last_1s_planar_speed_mean_m_s,achieved_speed_mean,achieved_planar_speed_mean,achieved_tangent_speed_mean,achieved_speed_ratio,achieved_height_mean,tilt_rms_deg,action_delta_rms
31,1,s_curve,,0.4,0.2932,,constant,nan,,0,0,0,0.19313717444465053,True,False,False,20.0,0.03857026483005966,0.007852607406675816,0.0071238065138459206,0.011255563795566558,1.0,0.007852607406675816,0.0071238065138459206,8.0,195,2.2342388058103237,8.0,10.236578941345215,10.252309799194336,1.2795723676681519,0.5118289470672608,1.2795723676681519,True,10.358816390901072,0.7722890046614787,1.9307225116536966,0.5118289470672608,1.2795723676681519,2.718308902915045,2.236578941345215,0.033915985375642776,0.07019940987229342,2.2342388058103237,False,False,nan,nan,nan,nan,nan,-9.982606887817383,0.26875007152557373,0.18412405649294097,0.012267480604350567,0.04053734242916107,0.5069674253463745,0.5501276850700378,0.5140501856803894,1.2851254642009735,0.2997138798236847,4.1814045906066895,0.18896955251693726
32,0,s_curve,,0.6,0.1705,,constant,nan,,0,0,0,0.19313717444465053,True,False,False,20.0,0.024653971800406467,0.016500625759363174,0.013173852115869522,0.01882670819759369,0.99,0.016500625759363174,0.013173852115869522,10.252311706542969,249,0.012393441467430854,10.252309877652896,10.243505477905273,10.252309799194336,0.9991412276986659,0.5121752738952636,0.8536254564921061,True,16.9,0.6066455548907039,1.01107592481784,0.5121752738952636,0.8536254564921061,0.15799467494072045,-0.008804399747623037,0.022018900141119957,0.04900860935449599,0.012393441467430854,True,False,16.42,0.11662809847160197,1.056657139454977,0.003607422113418579,0.0243794078960351,-9.992711067199707,0.24978333711624146,1.0241377989398404,0.022383367642760277,0.03771047294139862,0.44148823618888855,0.522737979888916,0.513304591178894,0.8555076519648235,0.15938690304756165,6.562167167663574,0.2315232902765274
33,1,s_curve,,0.6,0.1705,,constant,nan,,0,0,0,0.19313717444465053,True,False,False,20.0,0.03237990076320051,0.015232563950121403,0.010519307106733322,0.017137326300144196,0.988,0.015232563950121403,0.010519307106733322,10.252311706542969,249,0.007283739552033525,10.252309877652896,10.252309799194336,10.252309799194336,0.9999999923472309,0.5126154899597168,0.8543591499328614,True,19.72,0.5198940100229664,0.8664900167049441,0.5126154899597168,0.8543591499328614,0.1749011904201892,-7.845856053734224e-08,0.03032132051885128,0.05860582422465084,0.007283739552033525,True,False,16.68,0.11767232476384401,1.2947922388659878,0.006219625473022461,0.014646875159046613,-10.005131721496582,0.25463777780532837,1.0180340448962613,0.008047470822930336,0.019138026982545853,0.28414514660835266,0.5173979997634888,0.5134446024894714,0.8557410041491191,0.16242146492004395,8.43648624420166,0.26976069808006287
34,0,s_curve,,0.6,0.2932,,constant,nan,,0,0,0,0.19313717444465053,False,False,True,5.5600000000000005,0.064569205261247,0.016061894595623016,0.01074146293103695,0.021400779485702515,0.9711191335740073,0.016061894595623016,0.01074146293103695,10.252311706542969,249,6.364831807726848,10.252309877652896,3.749176025390625,3.749176025390625,0.36569086090177166,0.18745880126953124,0.31243133544921875,False,nan,nan,nan,0.6767465749802573,1.1279109583004288,0.21498912646614743,-6.5031338522622715,0.06350184231996536,0.10821861326694487,6.364831807726848,True,False,nan,nan,nan,nan,nan,-3.6351819038391113,0.24659526348114014,0.9290373961078091,1.0790081024169922,0.9056233167648315,0.4836507737636566,0.7030400633811951,0.688965916633606,1.1482765277226767,0.29552310705184937,8.823412895202637,0.29415273666381836
35,1,s_curve,,0.6,0.2932,,constant,nan,,0,0,0,0.19313717444465053,True,False,False,20.0,0.058924083313009086,0.008131050504744053,0.0071573867462575436,0.013308617472648618,1.0,0.008131050504744053,0.0071573867462575436,10.240116192027926,249,0.02613650983520811,10.240114363137854,10.213983535766602,10.240114212036133,0.9974481898888437,0.5106991767883301,0.8511652946472169,True,10.72,0.9552345488001729,1.5920575813336215,0.5106991767883301,0.8511652946472169,1.4824912539213515,-0.026130827371252607,0.051883623003959656,0.09755510054528713,0.02613650983520811,True,False,10.540000000000001,0.12082806400291883,0.2044215202331543,0.004928171634674072,0.3715478522901189,-9.974120140075684,0.2561529874801636,0.14938378334045407,0.014594349078834057,0.012600178830325603,0.49499407410621643,0.5655434131622314,0.5164645314216614,0.8607742190361023,0.2996262013912201,4.399031639099121,0.21318534016609192
36,0,right_angle,,0.2,0.1705,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.040187868746371806,0.013580511324107647,0.007695785723626614,0.013990821689367288,0.988,0.013580511324107647,0.007695785723626614,4.0,81,3.463949866611669,4.0,8.485074996948242,8.485074996948242,2.1212687492370605,0.4242537498474121,2.1212687492370605,True,9.886486104092976,0.404592689241126,2.02296344620563,0.4242537498474121,2.1212687492370605,2.1476637327568526,4.485074996948242,0.03763720393180847,0.07836298048496246,3.463949866611669,False,False,nan,nan,nan,nan,nan,-6.035073757171631,0.17883926630020142,2.479156021271841,0.04280698671936989,0.2972887456417084,0.024529358372092247,0.4535004198551178,0.4320259988307953,2.1601299941539764,0.16565357148647308,6.979464054107666,0.22261351346969604
37,1,right_angle,,0.2,0.1705,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.03257477908568874,0.01408462692052126,0.00847519189119339,0.013114522397518156,0.987,0.01408462692052126,0.00847519189119339,4.0,81,3.1884309386532927,4.0,8.210447311401367,8.210447311401367,2.052611827850342,0.4105223655700684,2.052611827850342,True,10.524075273966814,0.3800808998292436,1.900404499146218,0.4105223655700684,2.052611827850342,1.9161549817686079,4.210447311401367,0.029260365292429924,0.06683459281921385,3.1884309386532927,False,False,nan,nan,nan,nan,nan,-5.725372314453125,0.19309002161026,0.010478258132934569,0.4271118640899658,0.4635482132434845,0.31523674726486206,0.4320862591266632,0.4086969494819641,2.0434847474098206,0.16497772932052612,6.6905317306518555,0.2104015052318573
38,0,right_angle,,0.2,0.2932,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.04296294719660851,0.008868302218616009,0.007202871143817902,0.01658440679311751,1.0,0.008868302218616009,0.007202871143817902,4.0,81,0.9170790412436297,4.0,4.916528224945068,4.916528224945068,1.229132056236267,0.2458264112472534,1.2291320562362669,True,12.786445841170803,0.31283126286121554,1.5641563143060777,0.2458264112472534,1.2291320562362669,0.8690381086652278,0.9165282249450684,0.037799179553985596,0.06869183778762813,0.9170790412436297,False,False,nan,nan,nan,nan,nan,-3.782017707824707,-1.231784462928772,0.09849530855287748,0.32206860184669495,0.35110706090927124,0.110569067299366,0.2779516577720642,0.2414073944091797,1.2070369720458984,0.29574066400527954,4.91314697265625,0.1608702391386032
39,1,right_angle,,0.2,0.2932,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.05398150595187401,0.008157306350767612,0.007369465660303831,0.01259372979402542,1.0,0.008157306350767612,0.007369465660303831,4.0,81,3.5010817036250446,4.0,8.485074996948242,8.485074996948242,2.1212687492370605,0.4242537498474121,2.1212687492370605,True,10.002379222447464,0.3999048537395133,1.9995242686975663,0.4242537498474121,2.1212687492370605,2.1540039454033373,4.485074996948242,0.0521308109164238,0.11930196359753607,3.5010817036250446,False,False,nan,nan,nan,nan,nan,-6.074317455291748,0.18161970376968384,0.32770657539367676,0.3647649884223938,0.5890094637870789,0.19221808016300201,0.4701521098613739,0.42882949113845825,2.1441474556922913,0.2999010384082794,4.932300090789795,0.17997942864894867
40,0,right_angle,,0.4,0.1705,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.05091614005275846,0.014621893875300884,0.009822309948503971,0.01689852550625801,0.989,0.014621893875300884,0.009822309948503971,8.0,161,0.46678488909572535,8.0,8.46678352355957,8.473767280578613,1.0583479404449463,0.4233391761779785,1.0583479404449463,True,14.65492148113809,0.545891699951894,1.364729249879735,0.4233391761779785,1.0583479404449463,1.127987035679817,0.4667835235595703,0.048918671905994415,0.11441055536270142,0.46678488909572535,False,False,nan,nan,nan,nan,nan,-5.993016719818115,0.2009134292602539,0.045713011418478076,0.00452050706371665,0.042025819420814514,0.24028417468070984,0.4610261023044586,0.42226147651672363,1.055653691291809,0.1631935089826584,6.780023574829102,0.22576992213726044
41,1,right_angle,,0.4,0.1705,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.04108481702131423,0.014562653377652168,0.01007352489978075,0.015398027747869488,0.99,0.014562653377652168,0.01007352489978075,8.0,161,0.49970224848007416,8.0,8.485074996948242,8.485074996948242,1.0606343746185303,0.4242537498474121,1.0606343746185303,True,15.062198861908692,0.5311309506231173,1.3278273765577933,0.4242537498474121,1.0606343746185303,1.0360527799353596,0.4850749969482422,0.03899005427956581,0.07548623085021969,0.49970224848007416,False,False,nan,nan,nan,nan,nan,-6.014624118804932,0.19814622402191162,0.14931327501405914,0.01992618851363659,0.027861984446644783,0.30752843618392944,0.45223018527030945,0.4338054955005646,1.0845137387514114,0.16273365914821625,6.696427822113037,0.22053931653499603
42,0,right_angle,,0.4,0.2932,,constant,nan,,0,0,0,0.6934091747331685,False,False,True,4.66,0.17748427251055457,0.017384646460413933,0.010514569468796253,0.014961855113506312,0.9698275862068966,0.017384646460413933,0.010514569468796253,8.0,161,3.3927371916082993,8.0,2.4322104454040527,2.4322104454040527,0.3040263056755066,0.12161052227020264,0.3040263056755066,False,nan,nan,nan,0.5241832856474252,1.310458214118563,0.4614597495455165,-5.567789554595947,0.17692668735980988,0.3287078619003296,3.3927371916082993,False,False,nan,nan,nan,nan,nan,-2.190641164779663,-0.4637848436832428,0.20992970466613772,0.942002534866333,0.28576958179473877,0.49268463253974915,0.6027891635894775,0.5194618701934814,1.2986546754837036,0.2980235517024994,11.06257152557373,0.2441643327474594
43,1,right_angle,,0.4,0.2932,,constant,nan,,0,0,0,0.6934091747331685,False,False,True,4.7,0.14646253368147347,0.025291739031672478,0.01397522259503603,0.027197612822055725,0.9487179487179487,0.025291739031672478,0.01397522259503603,8.0,161,3.743508439160303,8.0,2.9285640716552734,2.9285640716552734,0.3660705089569092,0.14642820358276368,0.3660705089569092,False,nan,nan,nan,0.6257615537724943,1.5644038844312358,0.48340562226323985,-5.071435928344727,0.1457982063293457,0.3598171591758728,3.743508439160303,False,False,nan,nan,nan,nan,nan,-1.95594322681427,-0.9581298828125,0.3433701992034912,0.5676447749137878,0.8767063617706299,0.42672199010849,0.7342849969863892,0.6279449462890625,1.5698623657226562,0.29629504680633545,11.21463394165039,0.27284035086631775
44,0,right_angle,,0.6,0.1705,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.04024312860540719,0.015360809862613678,0.010736111551523209,0.019200509786605834,0.989,0.015360809862613678,0.010736111551523209,8.485081672668457,170,0.008035859328010233,8.485074692943263,8.47707462310791,8.485074996948242,0.9990571597628944,0.4238537311553955,0.7064228852589926,True,14.419998534380113,0.5884241023127135,0.9807068371878558,0.4238537311553955,0.7064228852589926,0.05973507835415901,-0.008000069835352619,0.03823984041810036,0.08544703722000113,0.008035859328010233,True,False,14.08,0.11710735996324023,3.092627964913845,0.01139242947101593,0.0026331458056294554,-5.991999626159668,0.2007538080215454,3.0500993132591248,0.04392817243933678,0.04436057060956955,0.009839927777647972,0.44736579060554504,0.4267759323120117,0.7112932205200195,0.16234154999256134,6.9570817947387695,0.24031010270118713
45,1,right_angle,,0.6,0.1705,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.04763321243029405,0.0154282720759511,0.010861898772418499,0.019300603121519083,0.988,0.0154282720759511,0.010861898772418499,8.485081672668457,170,0.013464210689296763,8.485074692943263,8.478316307067871,8.485074996948242,0.9992034971853563,0.42391581535339357,0.7065263589223226,True,14.439995449360097,0.587609235937763,0.9793487265629385,0.42391581535339357,0.7065263589223226,0.13582180669860716,-0.0067583858753916815,0.04601926729083061,0.08790793120861053,0.013464210689296763,True,False,14.120000000000001,0.11582843333579304,1.0246219635009766,0.008700504899024963,0.0009259697551885493,-5.993241310119629,0.1883544921875,0.9711346626281738,0.06290584057569504,0.044112302362918854,0.18859492242336273,0.45369115471839905,0.430941104888916,0.7182351748148601,0.1620742827653885,7.34321403503418,0.23918141424655914
46,0,right_angle,,0.6,0.2932,,constant,nan,,0,0,0,0.6934091747331685,False,False,True,4.26,0.20292479104595082,0.01195850782096386,0.009787782095372677,0.02313176840543747,0.9905660377358491,0.01195850782096386,0.009787782095372677,8.474606573581696,170,4.046511939381529,8.474599593856501,2.803407907485962,2.803407907485962,0.33080122269354634,0.1401703953742981,0.23361732562383017,False,nan,nan,nan,0.661181110256123,1.1019685170935385,0.3230819422917546,-5.671191686370539,0.2022886723279953,0.4181167721748352,4.046511939381529,True,False,nan,nan,nan,nan,nan,-2.090101957321167,-0.8425724506378174,1.054274320602417,1.0044844150543213,0.5135376453399658,0.6103894114494324,0.748969316482544,0.6547521948814392,1.0912536581357322,0.29849347472190857,10.566739082336426,0.28449106216430664
47,1,right_angle,,0.6,0.2932,,constant,nan,,0,0,0,0.6934091747331685,False,False,True,3.7600000000000002,0.18719592675330834,0.021790223196148872,0.012945014983415604,0.023130670189857473,0.9518716577540107,0.021790223196148872,0.012945014983415604,8.465019673109055,170,4.025319973837004,8.46501269338386,2.784823179244995,2.784823179244995,0.3289803902387028,0.13924115896224976,0.23206859827041626,False,nan,nan,nan,0.7446051281403729,1.2410085469006216,0.3069783916715632,-5.680189514138865,0.1865749955177307,0.40667579174041746,4.025319973837004,True,False,nan,nan,nan,nan,nan,-2.1096367835998535,-0.8335744142532349,0.10046720504760742,0.3029031455516815,0.8045662045478821,0.5318756103515625,0.8560147285461426,0.7537550330162048,1.2562583883603415,0.29733511805534363,10.151202201843262,0.28421926498413086
48,0,random_polyline,,0.2,0.1705,,constant,nan,,0,0,0,0.2724527573349861,True,False,False,20.0,0.02324171572579797,0.015230312012135983,0.01106748916208744,0.015054420381784438,0.989,0.015230312012135983,0.01106748916208744,4.0,79,2.7769862639081446,4.0,6.7862772941589355,6.79306697845459,1.6965693235397339,0.3393138647079468,1.6965693235397339,True,9.342450855246362,0.428153175432949,2.140765877164745,0.3393138647079468,1.6965693235397339,2.083058846998863,2.7862772941589355,0.018759308382868767,0.03784910831600426,2.7769862639081446,False,False,nan,nan,nan,nan,nan,-6.358534336090088,-1.144951581954956,0.06779289245605469,0.018263017758727074,0.018629537895321846,0.3300878405570984,0.3551674783229828,0.3403187692165375,1.7015938460826874,0.161775141954422,5.001168251037598,0.1743280291557312
49,1,random_polyline,,0.2,0.1705,,constant,nan,,0,0,0,0.5393016802872609,True,False,False,20.0,0.03382977693313776,0.013175166212022305,0.008404241874814034,0.013009174168109889,0.99,0.013175166212022305,0.008404241874814034,4.0,81,2.9972429618411693,4.0,7.2590532302856445,7.261633396148682,1.8147633075714111,0.36295266151428224,1.8147633075714111,True,9.5080500550055,0.4206961445153736,2.103480722576868,0.36295266151428224,1.8147633075714111,2.158717086809292,3.2590532302856445,0.030788524076342583,0.05482552982866764,2.9972429618411693,False,False,nan,nan,nan,nan,nan,-6.385105133056641,0.8490036725997925,0.810706615447998,0.02002217434346676,0.031590189784765244,0.3123050034046173,0.3918674886226654,0.3701951205730438,1.8509756028652191,0.1642342507839203,6.256936550140381,0.19854319095611572
50,0,random_polyline,,0.2,0.2932,,constant,nan,,0,0,0,0.2724527573349861,True,False,False,20.0,0.04641510070092798,0.00809001736342907,0.007343292236328125,0.01259418725967407,1.0,0.00809001736342907,0.007343292236328125,4.0,79,2.786753390891212,4.0,6.79306697845459,6.79306697845459,1.6982667446136475,0.33965334892272947,1.6982667446136472,True,8.04063402176327,0.4974732078556687,2.4873660392783434,0.33965334892272947,1.6982667446136472,2.3236937406859832,2.79306697845459,0.044023316353559494,0.08993782810866832,2.786753390891212,False,False,nan,nan,nan,nan,nan,-6.3682684898376465,-1.1486974954605103,0.02544093132019043,0.0021563158370554447,0.04292016103863716,0.309026300907135,0.366678386926651,0.342706561088562,1.71353280544281,0.2999931573867798,4.184660911560059,0.1574043184518814
51,1,random_polyline,,0.2,0.2932,,constant,nan,,0,0,0,0.5393016802872609,True,False,False,20.0,0.055784072020195356,0.00940602645277977,0.007783554028719664,0.015437503159046169,0.994,0.00940602645277977,0.007783554028719664,4.0,81,3.040368525315732,4.0,7.270043849945068,7.270043849945068,1.817510962486267,0.3635021924972534,1.8175109624862669,True,10.83934310685086,0.36902605264629496,1.8451302632314748,0.3635021924972534,1.8175109624862669,1.7480003502417467,3.2700438499450684,0.05337977409362793,0.128433334082365,3.040368525315732,False,False,nan,nan,nan,nan,nan,-6.418893814086914,0.8148115873336792,2.415097598229544,0.2538548409938812,0.3491770625114441,0.2116846889257431,0.40077149868011475,0.36405298113822937,1.8202649056911469,0.2977404296398163,5.69205379486084,0.188741996884346
52,0,random_polyline,,0.4,0.1705,,constant,nan,,0,0,0,0.2724527573349861,True,False,False,20.0,0.02890026577082869,0.015066108666360378,0.011375604197382927,0.016218341141939163,0.989,0.015066108666360378,0.011375604197382927,6.7930684089660645,133,0.01731890516861527,6.793067197176211,6.79306697845459,6.79306697845459,0.9999999678022291,0.33965334892272947,0.8491333723068236,True,12.3,0.5522818859492854,1.3807047148732134,0.33965334892272947,0.8491333723068236,0.7907943481189992,-2.187216212590215e-07,0.02622678503394127,0.05363544784486294,0.01731890516861527,True,False,11.98,0.11839646106073597,0.24579381942749023,0.008295252919197083,0.16703398974759687,-6.379200458526611,-1.1603634357452393,0.04403567314147949,0.015884406864643097,0.01851268857717514,0.3298165500164032,0.36203014850616455,0.34445562958717346,0.8611390739679337,0.1612369567155838,5.030917167663574,0.179953932762146
53,1,random_polyline,,0.4,0.1705,,constant,nan,,0,0,0,0.5393016802872609,True,False,False,20.0,0.049133409450028066,0.013875228352844715,0.008648542687296867,0.014745156466960906,0.989,0.013875228352844715,0.008648542687296867,7.2455833069980145,145,0.020895471659395176,7.245581251677117,7.237541198730469,7.24558162689209,0.9988903508680153,0.3618770599365234,0.9046926498413085,True,12.999997580683074,0.5573525076991902,1.3933812692479755,0.3618770599365234,0.9046926498413085,0.8898631077897203,-0.008040052946648224,0.046540383249521255,0.10058102235198017,0.020895471659395176,True,False,12.620000000000001,0.1282776083222042,2.1121914386749268,0.006583496928215027,0.17413480599660192,-6.367034912109375,0.8742047548294067,2.1989768743515015,0.04663684219121933,0.025748208165168762,0.11679064482450485,0.3994631767272949,0.3619755208492279,0.9049388021230698,0.1649320125579834,7.56284236907959,0.2261447161436081
54,0,random_polyline,,0.4,0.2932,,constant,nan,,0,0,0,0.2724527573349861,False,True,False,6.24,0.07515171668370264,0.022825492545962334,0.013349062763154507,0.03748585283756256,0.9421221864951769,0.022825492545962334,0.013349062763154507,6.781932995654643,133,2.0475009699480413,6.781931783864789,4.727194786071777,4.727194786071777,0.6970277697747517,0.23635973930358886,0.5908993482589722,False,nan,nan,nan,0.7599991617478742,1.8999979043696853,1.0406865529982894,-2.054736997793012,0.07337533682584763,0.1704806685447693,2.0475009699480413,True,False,nan,nan,nan,nan,nan,-4.318140506744385,-1.1139466762542725,0.015129868184225148,0.3042728006839752,0.7689780592918396,0.7268404960632324,0.7933384776115417,0.7651715278625488,1.912928819656372,0.2941068112850189,10.756661415100098,0.3021267354488373
55,1,random_polyline,,0.4,0.2932,,constant,nan,,0,0,0,0.5393016802872609,False,False,True,1.6,0.03769781209581791,0.01739431358873844,0.013386502861976624,0.028962391614913895,0.9493670886075949,0.01739431358873844,0.013386502861976624,7.254145143553615,145,5.95892071188249,7.254143088232717,0.6188869476318359,0.6188869476318359,0.08531496278805986,0.030944347381591797,0.07736086845397949,False,nan,nan,nan,0.39170059976698474,0.9792514994174618,0.0682272970926347,-6.635256140600881,0.032226867973804474,0.05233255028724665,5.95892071188249,True,False,nan,nan,nan,nan,nan,-0.4363897442817688,0.4711846113204956,0.8093714714050293,1.126071810722351,0.5710955858230591,0.16313199698925018,0.44055449962615967,0.3985610008239746,0.9964025020599365,0.29209795594215393,16.64293670654297,0.25554853677749634
56,0,random_polyline,,0.6,0.1705,,constant,nan,,0,0,0,0.2724527573349861,True,False,False,20.0,0.027027583323411868,0.015905307605862617,0.01250963844358921,0.018179397284984588,0.989,0.015905307605862617,0.01250963844358921,6.7930684089660645,133,0.007157925006321911,6.793067197176211,6.79306697845459,6.79306697845459,0.9999999678022291,0.33965334892272947,0.5660889148712158,True,11.36,0.5979812673570609,0.9966354455951015,0.33965334892272947,0.5660889148712158,0.05850531466341468,-2.187216212590215e-07,0.024374945089221,0.05045569986104964,0.007157925006321911,True,False,11.02,0.11646508154462666,0.9350192546844482,0.005042627453804016,0.016430780143031898,-6.369233131408691,-1.1440043449401855,0.6353673934936523,0.004366062115877867,0.020945154130458832,0.2943444550037384,0.36018800735473633,0.34195223450660706,0.5699203908443451,0.16016565263271332,5.458073616027832,0.19578607380390167
57,1,random_polyline,,0.6,0.1705,,constant,nan,,0,0,0,0.5393016802872609,True,False,False,20.0,0.04748777198260112,0.01582864671945572,0.010728624649345875,0.019577494263648985,0.988,0.01582864671945572,0.010728624649345875,7.270045757293701,145,0.021824149242018375,7.270043701972804,7.268248081207275,7.270043849945068,0.9997530110080299,0.3634124040603638,0.6056873401006063,True,12.63999880393012,0.5751617397077877,0.9586028995129796,0.3634124040603638,0.6056873401006063,0.14922673035408016,-0.0017956207655283052,0.046031154692173004,0.09078224562108515,0.021824149242018375,True,False,12.26,0.12084704843567845,1.9055784940719604,0.004505231976509094,-0.007011117294224767,-6.371610641479492,0.8791166543960571,1.901597023010254,0.07859210669994354,0.04551055282354355,0.20600037276744843,0.40379834175109863,0.3693101108074188,0.6155168513456981,0.16269204020500183,7.1756486892700195,0.22999344766139984
58,0,random_polyline,,0.6,0.2932,,constant,nan,,0,0,0,0.2724527573349861,False,False,True,4.8,0.09625985512319755,0.0275026336312294,0.019550932571291924,0.06248911172151565,0.7656903765690377,0.0275026336312294,0.019550932571291924,6.7930684089660645,133,2.997897097164423,6.793067197176211,3.804598331451416,3.804598331451416,0.560070763473816,0.1902299165725708,0.31704986095428467,False,nan,nan,nan,0.7959410735254008,1.326568455875668,0.5024387680264463,-2.988468865724795,0.09505738317966461,0.2254385083913803,2.997897097164423,True,False,nan,nan,nan,nan,nan,-3.3697047233581543,-1.2668424844741821,1.528240442276001,1.2071425914764404,0.821769118309021,0.7278517484664917,0.8341672420501709,0.8187342882156372,1.364557147026062,0.2816288471221924,13.464702606201172,0.39372774958610535
59,1,random_polyline,,0.6,0.2932,,constant,nan,,0,0,0,0.5393016802872609,False,False,True,1.4000000000000001,0.022190805814697623,0.011521314270794392,0.009488380514085293,0.019808691740036004,0.9855072463768116,0.011521314270794392,0.009488380514085293,7.251191560178995,145,5.99752826275392,7.251189504858098,0.521209716796875,0.521209716796875,0.07187920222574225,0.02606048583984375,0.04343414306640626,False,nan,nan,nan,0.3776882005774456,0.6294803342957427,0.2021458935521651,-6.729979788061223,0.015721401199698448,0.026254219934344288,5.99752826275392,True,False,nan,nan,nan,nan,nan,-0.4062289893627167,0.3568759560585022,1.288827896118164,0.8573172688484192,0.4439432919025421,0.12344476580619812,0.38940373063087463,0.3871338367462158,0.6452230612436931,0.2941993176937103,17.17873191833496,0.31119534373283386
