trace_env,route_kind,time_s,x_m,y_m,target_height_m,actual_height_m,requested_speed_mps,tangent_speed_mps,cross_track_m,residual_rms
3,straight,1.36,0.9874325394630432,-0.05238071456551552,0.29319998621940613,0.1828041821718216,0.22040008008480072,1.5828778743743896,-0.05238071456551552,0.7154638171195984
3,straight,1.3800000000000001,1.0201404094696045,-0.04983501881361008,0.29319998621940613,0.18306277692317963,0.22040008008480072,1.6312963962554932,-0.04983501881361008,0.6470465064048767
3,straight,1.4000000000000001,1.051472544670105,-0.04683476686477661,0.29319998621940613,0.18276885151863098,0.22040008008480072,1.512465000152588,-0.04683476686477661,0.544346809387207
3,straight,1.42,1.0805553197860718,-0.04253044351935387,0.29319998621940613,0.18231546878814697,0.22040008008480072,1.4125807285308838,-0.04253044351935387,0.4732532501220703
3,straight,1.44,1.1082695722579956,-0.03577253222465515,0.29319998621940613,0.18296048045158386,0.22040008008480072,1.37408447265625,-0.03577253222465515,0.43477535247802734
3,straight,1.46,1.1355961561203003,-0.026938000693917274,0.29319998621940613,0.18464650213718414,0.22040008008480072,1.3597710132598877,-0.026938000693917274,0.4751991927623749
3,straight,1.48,1.1618068218231201,-0.017874719575047493,0.29319998621940613,0.18514400720596313,0.22040008008480072,1.2737339735031128,-0.017874719575047493,0.5494998693466187
3,straight,1.5,1.1876293420791626,-0.009716791100800037,0.29319998621940613,0.18516689538955688,0.22040008008480072,1.2868918180465698,-0.009716791100800037,0.6566137075424194
3,straight,1.52,1.2127740383148193,-0.0009865047177299857,0.29319998621940613,0.18366707861423492,0.22040008008480072,1.2264485359191895,-0.0009865047177299857,0.6116053462028503
3,straight,1.54,1.2373384237289429,0.007045585662126541,0.29319998621940613,0.18132750689983368,0.22040008008480072,1.237339973449707,0.007045585662126541,0.555168628692627
3,straight,1.56,1.2621514797210693,0.013366438448429108,0.29319998621940613,0.17993634939193726,0.22040008008480072,1.2699599266052246,0.013366438448429108,0.6008486151695251
3,straight,1.58,1.2884557247161865,0.0183582603931427,0.29319998621940613,0.1819412112236023,0.22040008008480072,1.3835792541503906,0.0183582603931427,0.6049720048904419
3,straight,1.6,1.3171242475509644,0.02272696979343891,0.29319998621940613,0.18513192236423492,0.22040008008480072,1.4646767377853394,0.02272696979343891,0.6175641417503357
3,straight,1.62,1.3475987911224365,0.027749544009566307,0.29319998621940613,0.18605183064937592,0.22040008008480072,1.5865557193756104,0.027749544009566307,0.6356980204582214
3,straight,1.6400000000000001,1.3796778917312622,0.03371269255876541,0.29319998621940613,0.1864679455757141,0.22040008008480072,1.5938634872436523,0.03371269255876541,0.5295100212097168
3,straight,1.6600000000000001,1.4111140966415405,0.03977664187550545,0.29319998621940613,0.18785671889781952,0.22040008008480072,1.5363105535507202,0.03977664187550545,0.5527032017707825
3,straight,1.68,1.441626787185669,0.045904889702796936,0.29319998621940613,0.19034241139888763,0.22040008008480072,1.5101724863052368,0.045904889702796936,0.5462112426757812
3,straight,1.7,1.4709900617599487,0.05335395410656929,0.29319998621940613,0.1949014514684677,0.22040008008480072,1.4367425441741943,0.05335395410656929,0.5884755849838257
3,straight,1.72,1.5005297660827637,0.061312586069107056,0.29319998621940613,0.20230594277381897,0.22040008008480072,1.502542495727539,0.061312586069107056,0.6453843712806702
3,straight,1.74,1.5323116779327393,0.06929311156272888,0.29319998621940613,0.21344107389450073,0.22040008008480072,1.634716272354126,0.06929311156272888,0.599229097366333
3,straight,1.76,1.5638325214385986,0.07740870863199234,0.29319998621940613,0.2221822738647461,0.22040008008480072,1.5316659212112427,0.07740870863199234,0.5257059931755066
3,straight,1.78,1.5940310955047607,0.08489784598350525,0.29319998621940613,0.23040072619915009,0.22040008008480072,1.4776287078857422,0.08489784598350525,0.4320572316646576
3,straight,1.8,1.6221665143966675,0.09076587855815887,0.29319998621940613,0.23879173398017883,0.22040008008480072,1.3793904781341553,0.09076587855815887,0.5207341313362122
3,straight,1.82,1.649784803390503,0.09421004354953766,0.29319998621940613,0.24875548481941223,0.22040008008480072,1.405211329460144,0.09421004354953766,0.5586339831352234
3,straight,1.84,1.6780853271484375,0.09593664109706879,0.29319998621940613,0.25891023874282837,0.22040008008480072,1.4396562576293945,0.09593664109706879,0.6011984944343567
3,straight,1.86,1.7074897289276123,0.09790199995040894,0.29319998621940613,0.26637887954711914,0.22040008008480072,1.4987388849258423,0.09790199995040894,0.5634009838104248
3,straight,1.8800000000000001,1.7380625009536743,0.09917352348566055,0.29319998621940613,0.2704569101333618,0.22040008008480072,1.5376931428909302,0.09917352348566055,0.4589310884475708
3,straight,1.9000000000000001,1.7685707807540894,0.10020754486322403,0.29319998621940613,0.2705191671848297,0.22040008008480072,1.514796495437622,0.10020754486322403,0.4787691533565521
