time_s,requested_height,achieved_height,requested_vx,achieved_vx,achieved_vy,achieved_wz,done
10.74,0.2932,0.29902222752571106,0.4,0.2636566162109375,0.03052353858947754,0.1468667984008789,False
10.76,0.2932,0.29832690954208374,0.4,0.26865220069885254,0.027900442481040955,0.15186119079589844,False
10.78,0.2932,0.2975790202617645,0.4,0.27971601486206055,0.024884238839149475,0.16410599648952484,False
10.8,0.2932,0.29702433943748474,0.4,0.29834821820259094,0.02666543424129486,0.05740714445710182,False
10.82,0.2932,0.29680123925209045,0.4,0.31582358479499817,0.02550607919692993,0.029594995081424713,False
10.84,0.2932,0.2971106171607971,0.4,0.32018738985061646,0.030909955501556396,0.03870262950658798,False
10.86,0.2932,0.2979077696800232,0.4,0.321290522813797,0.04464519023895264,0.05752360820770264,False
10.88,0.2932,0.2987445592880249,0.4,0.32626819610595703,0.05067057907581329,0.06323941051959991,False
10.9,0.2932,0.29974812269210815,0.4,0.3105042576789856,0.05166396498680115,0.15966880321502686,False
10.92,0.2932,0.3005917966365814,0.4,0.2923864424228668,0.04944317042827606,0.23011203110218048,False
10.94,0.2932,0.30125120282173157,0.4,0.26677951216697693,0.04421970248222351,0.19206219911575317,False
10.96,0.2932,0.30185723304748535,0.4,0.2588821351528168,0.045592956244945526,0.10861534625291824,False
10.98,0.2932,0.302348256111145,0.4,0.2637234628200531,0.04259668290615082,0.062858946621418,False
11.0,0.2932,0.30265772342681885,0.4,0.27729347348213196,0.03616437315940857,0.031586334109306335,False
11.02,0.2932,0.3027501702308655,0.4,0.2915681302547455,0.029432743787765503,0.02427416294813156,False
11.040000000000001,0.2932,0.30251601338386536,0.4,0.30029043555259705,0.02774810791015625,0.032259564846754074,False
11.06,0.2932,0.3021106421947479,0.4,0.3155675232410431,0.02382303774356842,0.0687856674194336,False
11.08,0.2932,0.30151355266571045,0.4,0.32994747161865234,0.025138691067695618,0.020418863743543625,False
11.1,0.2932,0.3006878197193146,0.4,0.3468100428581238,0.029957041144371033,0.023539166897535324,False
11.120000000000001,0.2932,0.2993931174278259,0.4,0.3378957211971283,0.05767102539539337,-0.029402485117316246,False
11.14,0.2932,0.29808399081230164,0.4,0.3387433886528015,0.0573301762342453,-0.030383653938770294,False
11.16,0.2932,0.29751721024513245,0.4,0.32984212040901184,0.052941977977752686,0.040632352232933044,False
11.18,0.2932,0.29750120639801025,0.4,0.3182808756828308,0.04697704315185547,-0.0356709286570549,False
11.200000000000001,0.2932,0.2980761229991913,0.4,0.2905900776386261,0.04633566737174988,-0.16226515173912048,False
11.22,0.2932,0.2986127436161041,0.4,0.24406595528125763,0.05115894973278046,-0.18284596502780914,False
11.24,0.2932,0.2990889847278595,0.4,0.22377100586891174,0.0501016266644001,-0.07871639728546143,False
11.26,0.2932,0.29962554574012756,0.4,0.21787461638450623,0.05813179910182953,-0.06823427230119705,False
11.28,0.2932,0.29998379945755005,0.4,0.21964037418365479,0.06515361368656158,-0.02502034790813923,False
11.3,0.2932,0.2999623715877533,0.4,0.21933959424495697,0.07999904453754425,0.03997033089399338,False
11.32,0.2932,0.29969754815101624,0.4,0.2186548411846161,0.09276320785284042,0.09705347567796707,False
11.34,0.2932,0.2993256449699402,0.4,0.21488532423973083,0.10156615078449249,0.16041895747184753,False
11.36,0.2932,0.29897215962409973,0.4,0.2102842777967453,0.10852649062871933,0.2104787826538086,False
11.38,0.2932,0.29877182841300964,0.4,0.20994146168231964,0.11031695455312729,0.302097350358963,False
11.4,0.2932,0.29857710003852844,0.4,0.2166602611541748,0.11693975329399109,0.28812211751937866,False
11.42,0.2932,0.2983025014400482,0.4,0.22616448998451233,0.12422943860292435,0.3082786798477173,False
11.44,0.2932,0.2978544533252716,0.4,0.23011961579322815,0.12958866357803345,0.38227298855781555,False
11.46,0.2932,0.2971915900707245,0.4,0.2450689971446991,0.130898118019104,0.41761812567710876,False
11.48,0.2932,0.2966952919960022,0.4,0.24316585063934326,0.14082051813602448,0.3687172532081604,False
11.5,0.2932,0.29668137431144714,0.4,0.22960233688354492,0.1433633267879486,0.25003781914711,False
11.52,0.2932,0.296614408493042,0.4,0.2437964379787445,0.1399870216846466,0.0938810259103775,False
11.540000000000001,0.2932,0.29626160860061646,0.4,0.23776468634605408,0.12817789614200592,-0.07298785448074341,False
11.56,0.2932,0.29610562324523926,0.4,0.23159104585647583,0.12283351272344589,-0.11143147945404053,False
11.58,0.2932,0.2962936460971832,0.4,0.2411121129989624,0.12300430238246918,-0.07896935194730759,False
11.6,0.2932,0.2966218888759613,0.4,0.2552991211414337,0.12255865335464478,-0.061820704489946365,False
11.620000000000001,0.2932,0.2969198524951935,0.4,0.27795881032943726,0.1160704493522644,-0.05302872881293297,False
11.64,0.2932,0.2970317006111145,0.4,0.30042627453804016,0.11564210057258606,-0.033264245837926865,False
11.66,0.2932,0.2968443036079407,0.4,0.32405972480773926,0.11392323672771454,0.0011160541325807571,False
11.68,0.2932,0.296520471572876,0.4,0.35398513078689575,0.11475731432437897,0.001301892101764679,False
11.700000000000001,0.2932,0.2962418794631958,0.4,0.3932099938392639,0.10884308815002441,-0.027446400374174118,False
11.72,0.2932,0.29662370681762695,0.4,0.40742796659469604,0.08907351642847061,0.0228376854211092,False
11.74,0.2932,0.29760223627090454,0.4,0.42238619923591614,0.05640032887458801,0.012282319366931915,False
11.76,0.2932,0.2984084188938141,0.4,0.43807506561279297,0.04119458794593811,-0.010350464843213558,False
11.78,0.2932,0.29907160997390747,0.4,0.4131571054458618,0.030279546976089478,-0.002536230720579624,False
11.8,0.2932,0.2998294532299042,0.4,0.38514265418052673,0.033644899725914,0.06838441640138626,False
11.82,0.2932,0.3007846474647522,0.4,0.37704360485076904,0.04294748604297638,0.05067337304353714,False
11.84,0.2932,0.30171218514442444,0.4,0.3773350417613983,0.05213303864002228,0.010168476030230522,False
11.86,0.2932,0.3023090958595276,0.4,0.3798505961894989,0.05816300958395004,-0.05644148960709572,False
11.88,0.2932,0.30237525701522827,0.4,0.3831978738307953,0.05928672105073929,-0.15518949925899506,False
11.9,0.2932,0.30185890197753906,0.4,0.3898750841617584,0.06967571377754211,-0.20791275799274445,False
11.92,0.2932,0.30099034309387207,0.4,0.40155264735221863,0.07418760657310486,-0.189346045255661,False
11.94,0.2932,0.3000169098377228,0.4,0.40530359745025635,0.07176072895526886,-0.10842114686965942,False
11.96,0.2932,0.29893261194229126,0.4,0.4122706651687622,0.06528912484645844,-0.057973142713308334,False
11.98,0.2932,0.2980951964855194,0.4,0.4081955850124359,0.06051231920719147,-0.016277022659778595,False
