trace_env,route_kind,time_s,x_m,y_m,target_height_m,actual_height_m,requested_speed_mps,tangent_speed_mps,cross_track_m,residual_rms
2,random_curve,14.22,2.659350872039795,-0.2386520653963089,0.20999999344348907,0.14807705581188202,0.3364245593547821,0.08217970281839371,-0.045858558267354965,0.18197272717952728
2,random_curve,14.24,2.6620068550109863,-0.23892425000667572,0.20999999344348907,0.14795663952827454,0.3364245593547821,0.1392279863357544,-0.046962447464466095,0.20127423107624054
2,random_curve,14.26,2.665231466293335,-0.23940539360046387,0.20999999344348907,0.14804743230342865,0.3364245593547821,0.14128154516220093,-0.048445504158735275,0.2267216444015503
2,random_curve,14.280000000000001,2.668393135070801,-0.24001002311706543,0.20999999344348907,0.1484576165676117,0.3364245593547821,0.1383427381515503,-0.0500255785882473,0.21715384721755981
2,random_curve,14.3,2.671241521835327,-0.24086077511310577,0.20999999344348907,0.14908649027347565,0.3364245593547821,0.1035388633608818,-0.05173918604850769,0.2248634546995163
2,random_curve,14.32,2.6738998889923096,-0.24197301268577576,0.20999999344348907,0.1497938632965088,0.3364245593547821,0.11157408356666565,-0.05364014208316803,0.2400578260421753
2,random_curve,14.34,2.6767959594726562,-0.24320174753665924,0.20999999344348907,0.14994217455387115,0.3364245593547821,0.12063649296760559,-0.05572723597288132,0.252432644367218
2,random_curve,14.36,2.6799111366271973,-0.2440231591463089,0.20999999344348907,0.1492493748664856,0.3364245593547821,0.14149297773838043,-0.057430364191532135,0.2383047342300415
2,random_curve,14.38,2.682534694671631,-0.24483001232147217,0.20999999344348907,0.14844807982444763,0.3364245593547821,0.08969986438751221,-0.059038471430540085,0.22688646614551544
2,random_curve,14.4,2.684919834136963,-0.24579167366027832,0.20999999344348907,0.14811420440673828,0.3364245593547821,0.10237190872430801,-0.06071644276380539,0.22286134958267212
2,random_curve,14.42,2.6871440410614014,-0.24620889127254486,0.20999999344348907,0.14796577394008636,0.3364245593547821,0.09311113506555557,-0.06182714179158211,0.22531162202358246
2,random_curve,14.44,2.688960075378418,-0.24599279463291168,0.20999999344348907,0.1478520929813385,0.3364245593547821,0.0835915356874466,-0.06220686808228493,0.2228391021490097
2,random_curve,14.46,2.6900577545166016,-0.24522632360458374,0.20999999344348907,0.1476576030254364,0.3364245593547821,0.04497865214943886,-0.06183435022830963,0.22208081185817719
2,random_curve,14.48,2.6910648345947266,-0.2441255748271942,0.20999999344348907,0.14763255417346954,0.3364245593547821,0.07995437830686569,-0.06111618131399155,0.22193026542663574
2,random_curve,14.5,2.6924312114715576,-0.24266231060028076,0.20999999344348907,0.1478954553604126,0.3364245593547821,0.09222300350666046,-0.060170382261276245,0.22981774806976318
2,random_curve,14.52,2.6937313079833984,-0.24069708585739136,0.20999999344348907,0.1482568383216858,0.3364245593547821,0.09177711606025696,-0.058727990835905075,0.2344672977924347
2,random_curve,14.540000000000001,2.694814920425415,-0.23863795399665833,0.20999999344348907,0.1485716700553894,0.3364245593547821,0.0757472962141037,-0.057127028703689575,0.23966757953166962
2,random_curve,14.56,2.6961004734039307,-0.23667369782924652,0.20999999344348907,0.14889749884605408,0.3364245593547821,0.10660400241613388,-0.05568087473511696,0.24487647414207458
2,random_curve,14.58,2.697828769683838,-0.23486799001693726,0.20999999344348907,0.14914624392986298,0.3364245593547821,0.11372523009777069,-0.054527297616004944,0.2589387595653534
2,random_curve,14.6,2.6999192237854004,-0.2332129031419754,0.20999999344348907,0.1498226672410965,0.3364245593547821,0.13289791345596313,-0.05363285914063454,0.25266343355178833
2,random_curve,14.620000000000001,2.7020199298858643,-0.23149965703487396,0.20999999344348907,0.15029262006282806,0.3364245593547821,0.11993153393268585,-0.052686650305986404,0.26086559891700745
2,random_curve,14.64,2.704238176345825,-0.2297702133655548,0.20999999344348907,0.15037645399570465,0.3364245593547821,0.13883310556411743,-0.05176292732357979,0.2671852707862854
2,random_curve,14.66,2.7067580223083496,-0.22807805240154266,0.20999999344348907,0.15043722093105316,0.3364245593547821,0.15087765455245972,-0.05097155272960663,0.2659160792827606
2,random_curve,14.68,2.7091071605682373,-0.22667954862117767,0.20999999344348907,0.15047603845596313,0.3364245593547821,0.1209745705127716,-0.05040328577160835,0.2792127728462219
2,random_curve,14.700000000000001,2.7110071182250977,-0.22562649846076965,0.20999999344348907,0.15015357732772827,0.3364245593547821,0.09793436527252197,-0.050017569214105606,0.2780657708644867
2,random_curve,14.72,2.7125606536865234,-0.22497963905334473,0.20999999344348907,0.14988072216510773,0.3364245593547821,0.07150094211101532,-0.04990498349070549,0.2913857400417328
2,random_curve,14.74,2.713637113571167,-0.22459927201271057,0.20999999344348907,0.15004846453666687,0.3364245593547821,0.04926375299692154,-0.04989120736718178,0.2915396988391876
2,random_curve,14.76,2.714167594909668,-0.22394467890262604,0.20999999344348907,0.15051569044589996,0.3364245593547821,0.028664257377386093,-0.0494421161711216,0.2956654727458954
2,random_curve,14.780000000000001,2.714144468307495,-0.22299422323703766,0.20999999344348907,0.15153096616268158,0.3364245593547821,0.002228730358183384,-0.04853476211428642,0.29154539108276367
2,random_curve,14.8,2.7137563228607178,-0.22210434079170227,0.20999999344348907,0.1528690904378891,0.3364245593547821,-0.00870597641915083,-0.04756731167435646,0.3107854723930359
2,random_curve,14.82,2.7131330966949463,-0.22137150168418884,0.20999999344348907,0.15392327308654785,0.3364245593547821,-0.023025378584861755,-0.046672917902469635,0.3155725598335266
2,random_curve,14.84,2.7124056816101074,-0.22073246538639069,0.20999999344348907,0.15439575910568237,0.3364245593547821,-0.02126084268093109,-0.045833807438611984,0.32366853952407837
2,random_curve,14.86,2.7112648487091064,-0.21987518668174744,0.20999999344348907,0.1542395055294037,0.3364245593547821,-0.05076038837432861,-0.04465503990650177,0.31430691480636597
2,random_curve,14.88,2.710110902786255,-0.21888715028762817,0.20999999344348907,0.15339648723602295,0.3364245593547821,-0.025983566418290138,-0.04334825277328491,0.33342406153678894
2,random_curve,14.9,2.7096846103668213,-0.2182704210281372,0.20999999344348907,0.15206609666347504,0.3364245593547821,-0.00010871142148971558,-0.042627155780792236,0.316841185092926
2,random_curve,14.92,2.7098162174224854,-0.21772906184196472,0.20999999344348907,0.15095262229442596,0.3364245593547821,0.030898135155439377,-0.04215693101286888,0.3074542284011841
2,random_curve,14.94,2.7105226516723633,-0.21653148531913757,0.20999999344348907,0.15004077553749084,0.3364245593547821,0.06890519708395004,-0.04125034809112549,0.3182477653026581
2,random_curve,14.96,2.7115204334259033,-0.21527887880802155,0.20999999344348907,0.14916884899139404,0.3364245593547821,0.07696898281574249,-0.040385402739048004,0.30873897671699524
2,random_curve,14.98,2.713017702102661,-0.2135687619447708,0.20999999344348907,0.14910262823104858,0.3364245593547821,0.11493135988712311,-0.03921926021575928,0.31783971190452576
2,random_curve,15.0,2.715087890625,-0.21135404706001282,0.20999999344348907,0.1500849425792694,0.3364245593547821,0.14611755311489105,-0.037792135030031204,0.31913402676582336
2,random_curve,15.02,2.7178359031677246,-0.20866091549396515,0.20999999344348907,0.1520674228668213,0.3364245593547821,0.19186684489250183,-0.03613124042749405,0.3097255229949951
2,random_curve,15.040000000000001,2.7213985919952393,-0.20632469654083252,0.20999999344348907,0.15426601469516754,0.3364245593547821,0.21882659196853638,-0.035071320831775665,0.3128297030925751
2,random_curve,15.06,2.7254674434661865,-0.20444385707378387,0.20999999344348907,0.15576860308647156,0.3364245593547821,0.21601951122283936,-0.03460588678717613,0.3176150619983673
2,random_curve,15.08,2.729475259780884,-0.2029632031917572,0.20999999344348907,0.156288743019104,0.3364245593547821,0.20617179572582245,-0.03449946269392967,0.3038533627986908
2,random_curve,15.1,2.7332911491394043,-0.2016863375902176,0.20999999344348907,0.15617607533931732,0.3364245593547821,0.19799280166625977,-0.03452388569712639,0.29459279775619507
2,random_curve,15.120000000000001,2.736945390701294,-0.20070770382881165,0.20999999344348907,0.1559455245733261,0.3364245593547821,0.18521659076213837,-0.034778326749801636,0.30523037910461426
2,random_curve,15.14,2.740785837173462,-0.20054425299167633,0.20999999344348907,0.15540936589241028,0.3364245593547821,0.18849873542785645,-0.035864390432834625,0.2959447503089905
2,random_curve,15.16,2.7451846599578857,-0.20138123631477356,0.20999999344348907,0.15471701323986053,0.3364245593547821,0.1987377256155014,-0.03807763755321503,0.291995644569397
2,random_curve,15.18,2.7499172687530518,-0.20298252999782562,0.20999999344348907,0.15436746180057526,0.3364245593547821,0.2071303427219391,-0.04112204536795616,0.3082665503025055
2,random_curve,15.200000000000001,2.7551422119140625,-0.20439793169498444,0.20999999344348907,0.15624907612800598,0.3364245593547821,0.24191036820411682,-0.044163066893815994,0.3452763855457306
2,random_curve,15.22,2.760747194290161,-0.20553193986415863,0.20999999344348907,0.16000016033649445,0.3364245593547821,0.2437926083803177,-0.04704379290342331,0.3847768008708954
2,random_curve,15.24,2.765432596206665,-0.20623639225959778,0.20999999344348907,0.16367466747760773,0.3364245593547821,0.1768723428249359,-0.04922139644622803,0.389583945274353
2,random_curve,15.26,2.7683029174804688,-0.20587320625782013,0.20999999344348907,0.16634325683116913,0.3364245593547821,0.12442609667778015,-0.049803122878074646,0.36311396956443787
2,random_curve,15.280000000000001,2.7704484462738037,-0.20468033850193024,0.20999999344348907,0.169028639793396,0.3364245593547821,0.13387790322303772,-0.049365777522325516,0.35507360100746155
2,random_curve,15.3,2.7730863094329834,-0.2026887834072113,0.20999999344348907,0.1718953549861908,0.3364245593547821,0.183965802192688,-0.04833115264773369,0.37602221965789795
2,random_curve,15.32,2.7765815258026123,-0.19993647933006287,0.20999999344348907,0.17475074529647827,0.3364245593547821,0.23305973410606384,-0.04685286059975624,0.3712862432003021
2,random_curve,15.34,2.7807908058166504,-0.19620239734649658,0.20999999344348907,0.17709670960903168,0.3364245593547821,0.27562952041625977,-0.04467547684907913,0.3559112846851349
2,random_curve,15.36,2.7859530448913574,-0.19269001483917236,0.20999999344348907,0.17815060913562775,0.3364245593547821,0.3226023018360138,-0.043015219271183014,0.34218156337738037
2,random_curve,15.38,2.7921199798583984,-0.18960435688495636,0.20999999344348907,0.17746511101722717,0.3364245593547821,0.35107213258743286,-0.042082857340574265,0.33828333020210266
2,random_curve,15.4,2.7984402179718018,-0.18691015243530273,0.20999999344348907,0.1749458909034729,0.3364245593547821,0.3231554329395294,-0.04161277785897255,0.3449486792087555
2,random_curve,15.42,2.803863763809204,-0.18454700708389282,0.20999999344348907,0.17176425457000732,0.3364245593547821,0.26634860038757324,-0.04110880196094513,0.34852275252342224
2,random_curve,15.44,2.8086626529693604,-0.1832401603460312,0.20999999344348907,0.16786469519138336,0.3364245593547821,0.2301018387079239,-0.04140578955411911,0.3266158998012543
2,random_curve,15.46,2.812735080718994,-0.18308313190937042,0.20999999344348907,0.16325969994068146,0.3364245593547821,0.16930298507213593,-0.042559776455163956,0.3163171708583832
2,random_curve,15.48,2.8161818981170654,-0.18349313735961914,0.20999999344348907,0.15893226861953735,0.3364245593547821,0.142287939786911,-0.044050876051187515,0.28813451528549194
2,random_curve,15.5,2.818894624710083,-0.18467901647090912,0.20999999344348907,0.15549743175506592,0.3364245593547821,0.08000598102807999,-0.04604223743081093,0.2880025804042816
2,random_curve,15.52,2.8211772441864014,-0.18680855631828308,0.20999999344348907,0.1529533863067627,0.3364245593547821,0.06799492239952087,-0.04879008233547211,0.29159125685691833
2,random_curve,15.540000000000001,2.823234796524048,-0.1893436163663864,0.20999999344348907,0.1513947695493698,0.3364245593547821,0.046929869800806046,-0.05185014009475708,0.2939467430114746
2,random_curve,15.56,2.824885129928589,-0.19127489626407623,0.20999999344348907,0.1507502794265747,0.3364245593547821,0.04618088901042938,-0.05420787259936333,0.30570149421691895
2,random_curve,15.58,2.8263657093048096,-0.1921205073595047,0.20999999344348907,0.15086007118225098,0.3364245593547821,0.06007542088627815,-0.055482685565948486,0.3161260485649109
2,random_curve,15.6,2.828035593032837,-0.19204039871692657,0.20999999344348907,0.15185664594173431,0.3364245593547821,0.09713228791952133,-0.05594097822904587,0.3162233829498291
2,random_curve,15.620000000000001,2.8303098678588867,-0.19121037423610687,0.20999999344348907,0.15348662436008453,0.3364245593547821,0.14808109402656555,-0.05588211491703987,0.3228986859321594
2,random_curve,15.64,2.8331658840179443,-0.18968237936496735,0.20999999344348907,0.15514202415943146,0.3364245593547821,0.17669044435024261,-0.055348046123981476,0.31909021735191345
2,random_curve,15.66,2.8365306854248047,-0.18776409327983856,0.20999999344348907,0.15637342631816864,0.3364245593547821,0.20956754684448242,-0.05460696294903755,0.31272459030151367
2,random_curve,15.68,2.8406858444213867,-0.18566738069057465,0.20999999344348907,0.15744884312152863,0.3364245593547821,0.254998117685318,-0.054030634462833405,0.3126669228076935
2,random_curve,15.700000000000001,2.8457698822021484,-0.18365025520324707,0.20999999344348907,0.15805824100971222,0.3364245593547821,0.297367662191391,-0.053720422089099884,0.3306097686290741
2,random_curve,15.72,2.851738929748535,-0.1819174438714981,0.20999999344348907,0.15775422751903534,0.3364245593547821,0.32682129740715027,-0.053959205746650696,0.3546047508716583
2,random_curve,15.74,2.8581700325012207,-0.18046480417251587,0.20999999344348907,0.15679465234279633,0.3364245593547821,0.328690767288208,-0.054609619081020355,0.3740828335285187
2,random_curve,15.76,2.864943265914917,-0.17912016808986664,0.20999999344348907,0.15566006302833557,0.3364245593547821,0.35399457812309265,-0.055470459163188934,0.3967796266078949
2,random_curve,15.780000000000001,2.8717708587646484,-0.17748375236988068,0.20999999344348907,0.15458716452121735,0.3364245593547821,0.3489190936088562,-0.05607156455516815,0.4047028422355652
2,random_curve,15.8,2.878288507461548,-0.17557434737682343,0.20999999344348907,0.15342998504638672,0.3364245593547821,0.3243073523044586,-0.05644978582859039,0.3981004059314728
2,random_curve,15.82,2.883930206298828,-0.1735437512397766,0.20999999344348907,0.1520436704158783,0.3364245593547821,0.278438001871109,-0.05626324936747551,0.3963017463684082
2,random_curve,15.84,2.8888964653015137,-0.17124336957931519,0.20999999344348907,0.1503981351852417,0.3364245593547821,0.2628418505191803,-0.05561129003763199,0.39702171087265015
2,random_curve,15.860000000000001,2.893650770187378,-0.168892040848732,0.20999999344348907,0.14898079633712769,0.3364245593547821,0.2621155381202698,-0.05484534427523613,0.3786245584487915
2,random_curve,15.88,2.8976690769195557,-0.1662495732307434,0.20999999344348907,0.14802415668964386,0.3364245593547821,0.20754465460777283,-0.05357493460178375,0.39487943053245544
2,random_curve,15.9,2.900296688079834,-0.16298356652259827,0.20999999344348907,0.147935688495636,0.3364245593547821,0.1416618525981903,-0.051281511783599854,0.3754223883152008
2,random_curve,15.92,2.9023096561431885,-0.16017360985279083,0.20999999344348907,0.14859165251255035,0.3364245593547821,0.14072909951210022,-0.04923173412680626,0.36694034934043884
2,random_curve,15.94,2.9046518802642822,-0.15755747258663177,0.20999999344348907,0.15002699196338654,0.3364245593547821,0.15871036052703857,-0.04746808111667633,0.360672265291214
2,random_curve,15.96,2.9067516326904297,-0.15484222769737244,0.20999999344348907,0.15193061530590057,0.3364245593547821,0.12462058663368225,-0.04553520306944847,0.35713645815849304
2,random_curve,15.98,2.9080731868743896,-0.15251855552196503,0.20999999344348907,0.15375855565071106,0.3364245593547821,0.07548326253890991,-0.04373406618833542,0.3698873817920685
2,random_curve,16.0,2.909156322479248,-0.15090160071849823,0.20999999344348907,0.15547414124011993,0.3364245593547821,0.07560798525810242,-0.042531292885541916,0.35965150594711304
2,random_curve,16.02,2.9100072383880615,-0.15018674731254578,0.20999999344348907,0.1568385362625122,0.3364245593547821,0.03261341527104378,-0.04211459681391716,0.3590317666530609
2,random_curve,16.04,2.910095691680908,-0.14995244145393372,0.20999999344348907,0.15727968513965607,0.3364245593547821,-0.014147530309855938,-0.041919127106666565,0.3482109010219574
2,random_curve,16.06,2.9095146656036377,-0.14998432993888855,0.20999999344348907,0.1574605256319046,0.3364245593547821,-0.036654070019721985,-0.041769787669181824,0.3312567472457886
2,random_curve,16.080000000000002,2.9085679054260254,-0.1503475308418274,0.20999999344348907,0.15760013461112976,0.3364245593547821,-0.06048303842544556,-0.04182242602109909,0.3365374505519867
2,random_curve,16.1,2.9070632457733154,-0.1511855125427246,0.20999999344348907,0.1570608913898468,0.3364245593547821,-0.10375027358531952,-0.042154062539339066,0.3388541042804718
2,random_curve,16.12,2.9049112796783447,-0.1521012783050537,0.20999999344348907,0.15595996379852295,0.3364245593547821,-0.12366656959056854,-0.04235950857400894,0.32822754979133606
2,random_curve,16.14,2.9025964736938477,-0.15321394801139832,0.20999999344348907,0.15512192249298096,0.3364245593547821,-0.1267710030078888,-0.042701855301856995,0.3167508542537689
2,random_curve,16.16,2.900224447250366,-0.15486054122447968,0.20999999344348907,0.15456870198249817,0.3364245593547821,-0.1432241052389145,-0.04353426396846771,0.330660343170166
2,random_curve,16.18,2.8976852893829346,-0.1564740538597107,0.20999999344348907,0.15421482920646667,0.3364245593547821,-0.14503927528858185,-0.04428353160619736,0.3205626606941223
2,random_curve,16.2,2.895279884338379,-0.15803110599517822,0.20999999344348907,0.154001384973526,0.3364245593547821,-0.1288544237613678,-0.04502046853303909,0.3136950135231018
2,random_curve,16.22,2.8934242725372314,-0.15953338146209717,0.20999999344348907,0.15394890308380127,0.3364245593547821,-0.09407103061676025,-0.045875318348407745,0.32216256856918335
2,random_curve,16.240000000000002,2.892460584640503,-0.16055652499198914,0.20999999344348907,0.15421827137470245,0.3364245593547821,-0.030437104403972626,-0.04655032232403755,0.3227759301662445
2,random_curve,16.26,2.89251708984375,-0.16119831800460815,0.20999999344348907,0.1547563672065735,0.3364245593547821,0.009694797918200493,-0.047178130596876144,0.32188206911087036
2,random_curve,16.28,2.8928275108337402,-0.161080464720726,0.20999999344348907,0.15516838431358337,0.3364245593547821,0.019652212038636208,-0.047162044793367386,0.33754828572273254
2,random_curve,16.3,2.893723249435425,-0.16027981042861938,0.20999999344348907,0.1557133048772812,0.3364245593547821,0.08441358804702759,-0.0466776117682457,0.34213462471961975
2,random_curve,16.32,2.895739793777466,-0.15921078622341156,0.20999999344348907,0.1565372198820114,0.3364245593547821,0.13625416159629822,-0.046284545212984085,0.3554275333881378
2,random_curve,16.34,2.898545265197754,-0.15798760950565338,0.20999999344348907,0.15741409361362457,0.3364245593547821,0.1717914193868637,-0.04598883166909218,0.34903374314308167
2,random_curve,16.36,2.901799440383911,-0.15683110058307648,0.20999999344348907,0.15822069346904755,0.3364245593547821,0.17895014584064484,-0.04589526727795601,0.34522348642349243
2,random_curve,16.38,2.905278444290161,-0.15574055910110474,0.20999999344348907,0.1591774821281433,0.3364245593547821,0.1902862787246704,-0.04593396186828613,0.34194061160087585
2,random_curve,16.4,2.908975839614868,-0.15473711490631104,0.20999999344348907,0.1605556607246399,0.3364245593547821,0.19308659434318542,-0.046123020350933075,0.36501795053482056
2,random_curve,16.42,2.9127683639526367,-0.15414531528949738,0.20999999344348907,0.16202932596206665,0.3364245593547821,0.1969260275363922,-0.046732958406209946,0.37140142917633057
2,random_curve,16.44,2.9165523052215576,-0.1533338725566864,0.20999999344348907,0.16418468952178955,0.3364245593547821,0.18829241394996643,-0.04728969559073448,0.3529057800769806
2,random_curve,16.46,2.919767379760742,-0.1520545333623886,0.20999999344348907,0.1663053184747696,0.3364245593547821,0.15678933262825012,-0.04703808203339577,0.3590066730976105
2,random_curve,16.48,2.922212839126587,-0.14974147081375122,0.20999999344348907,0.16716381907463074,0.3364245593547821,0.14509330689907074,-0.04556895047426224,0.35393571853637695
2,random_curve,16.5,2.923823833465576,-0.14671054482460022,0.20999999344348907,0.1673549860715866,0.3364245593547821,0.12713217735290527,-0.0431639663875103,0.3464851379394531
2,random_curve,16.52,2.9253478050231934,-0.14311286807060242,0.20999999344348907,0.16749706864356995,0.3364245593547821,0.14301848411560059,-0.04019233584403992,0.3770795166492462
2,random_curve,16.54,2.9274840354919434,-0.13862957060337067,0.20999999344348907,0.16771499812602997,0.3364245593547821,0.19496388733386993,-0.036560606211423874,0.39245498180389404
2,random_curve,16.56,2.93036150932312,-0.13337820768356323,0.20999999344348907,0.16863399744033813,0.3364245593547821,0.2443617880344391,-0.03241972625255585,0.3783418536186218
2,random_curve,16.580000000000002,2.934490919113159,-0.1272585391998291,0.20999999344348907,0.1692902147769928,0.3364245593547821,0.3244565427303314,-0.027827920392155647,0.37785404920578003
2,random_curve,16.6,2.9398467540740967,-0.12029686570167542,0.20999999344348907,0.1687486320734024,0.3364245593547821,0.3715478777885437,-0.022802582010626793,0.3602181673049927
2,random_curve,16.62,2.945488214492798,-0.11352705955505371,0.20999999344348907,0.1677640676498413,0.3364245593547821,0.35779690742492676,-0.018259147182106972,0.3342500925064087
2,random_curve,16.64,2.951353073120117,-0.10788854956626892,0.20999999344348907,0.1660481095314026,0.3364245593547821,0.36154091358184814,-0.01457449421286583,0.3235037922859192
2,random_curve,16.66,2.9574458599090576,-0.10300720483064651,0.20999999344348907,0.1640942096710205,0.3364245593547821,0.37094447016716003,-0.011680563911795616,0.31205061078071594
2,random_curve,16.68,2.9640953540802,-0.09860190004110336,0.20999999344348907,0.16248460114002228,0.3364245593547821,0.39751049876213074,-0.00940424669533968,0.31389281153678894
2,random_curve,16.7,2.9715566635131836,-0.0951438844203949,0.20999999344348907,0.16166098415851593,0.3364245593547821,0.4213356077671051,-0.008270679973065853,0.3211289644241333
2,random_curve,16.72,2.9796199798583984,-0.09267956018447876,0.20999999344348907,0.16162288188934326,0.3364245593547821,0.42991015315055847,-0.008263109251856804,0.34257903695106506
2,random_curve,16.740000000000002,2.988068103790283,-0.09100951999425888,0.20999999344348907,0.16173216700553894,0.3364245593547821,0.4453665018081665,-0.009308628737926483,0.3605835437774658
2,random_curve,16.76,2.997180223464966,-0.09010627120733261,0.20999999344348907,0.16143548488616943,0.3364245593547821,0.47166216373443604,-0.010992870666086674,0.36703959107398987
2,random_curve,16.78,3.007174015045166,-0.08961127698421478,0.20999999344348907,0.16055162250995636,0.3364245593547821,0.5063791275024414,-0.013315903022885323,0.3809717893600464
2,random_curve,16.8,3.0173275470733643,-0.0888945534825325,0.20999999344348907,0.1601191610097885,0.3364245593547821,0.5071088075637817,-0.01547080185264349,0.39051729440689087
2,random_curve,16.82,3.0273237228393555,-0.08788413554430008,0.20999999344348907,0.1606716513633728,0.3364245593547821,0.4920099973678589,-0.017544656991958618,0.40985822677612305
2,random_curve,16.84,3.036670207977295,-0.08655856549739838,0.20999999344348907,0.16176602244377136,0.3364245593547821,0.4597030580043793,-0.01876274310052395,0.41090208292007446
2,random_curve,16.86,3.0453052520751953,-0.08523798733949661,0.20999999344348907,0.16239412128925323,0.3364245593547821,0.40879958868026733,-0.01979568414390087,0.4130093455314636
2,random_curve,16.88,3.0527875423431396,-0.08366682380437851,0.20999999344348907,0.16267383098602295,0.3364245593547821,0.37109610438346863,-0.020279347896575928,0.41180112957954407
2,random_curve,16.9,3.0593552589416504,-0.08161221444606781,0.20999999344348907,0.16247130930423737,0.3364245593547821,0.3257564306259155,-0.020052924752235413,0.41922250390052795
2,random_curve,16.92,3.0644962787628174,-0.07939045131206512,0.20999999344348907,0.16170603036880493,0.3364245593547821,0.2335079163312912,-0.019284484907984734,0.3974961042404175
2,random_curve,16.94,3.067636728286743,-0.07689757645130157,0.20999999344348907,0.16062217950820923,0.3364245593547821,0.141951322555542,-0.01798437163233757,0.38061606884002686
2,random_curve,16.96,3.0689661502838135,-0.07378923147916794,0.20999999344348907,0.15910734236240387,0.3364245593547821,0.0727812796831131,-0.015312501229345798,0.3679686486721039
2,random_curve,16.98,3.068932056427002,-0.0701829120516777,0.20999999344348907,0.15690471231937408,0.3364245593547821,0.01926548406481743,-0.011814460158348083,0.35039207339286804
2,random_curve,17.0,3.0680456161499023,-0.06594157963991165,0.20999999344348907,0.15452347695827484,0.3364245593547821,0.0068378448486328125,-0.007486741989850998,0.33624470233917236
2,random_curve,17.02,3.06720232963562,-0.0615549311041832,0.20999999344348907,0.15225942432880402,0.3364245593547821,0.019616302102804184,-0.0030293152667582035,0.33999118208885193
2,random_curve,17.04,3.0666775703430176,-0.05720069631934166,0.20999999344348907,0.15028902888298035,0.3364245593547821,0.029077857732772827,0.0013163089752197266,0.3492668569087982
2,random_curve,17.06,3.0664782524108887,-0.053314607590436935,0.20999999344348907,0.14916013181209564,0.3364245593547821,0.03283289447426796,0.005126775708049536,0.3396599292755127
2,random_curve,17.080000000000002,3.0666046142578125,-0.05074556916952133,0.20999999344348907,0.14873342216014862,0.3364245593547821,0.030474914237856865,0.007580635137856007,0.32465478777885437
2,random_curve,17.1,3.0674455165863037,-0.049632810056209564,0.20999999344348907,0.14896196126937866,0.3364245593547821,0.06126953661441803,0.008444968611001968,0.3143899738788605
2,random_curve,17.12,3.0687689781188965,-0.04955248907208443,0.20999999344348907,0.14967705309391022,0.3364245593547821,0.05729024112224579,0.008188466541469097,0.33765852451324463
2,random_curve,17.14,3.070204019546509,-0.0496511347591877,0.20999999344348907,0.15074636042118073,0.3364245593547821,0.06199674308300018,0.007730619050562382,0.32376909255981445
2,random_curve,17.16,3.071300983428955,-0.049549251794815063,0.20999999344348907,0.15162034332752228,0.3364245593547821,0.042277876287698746,0.007552177645266056,0.3148156702518463
2,random_curve,17.18,3.072427272796631,-0.049851614981889725,0.20999999344348907,0.15204636752605438,0.3364245593547821,0.05770118534564972,0.006975186988711357,0.30617019534111023
2,random_curve,17.2,3.0737884044647217,-0.050655581057071686,0.20999999344348907,0.15207980573177338,0.3364245593547821,0.04516423121094704,0.005853545386344194,0.2949260473251343
2,random_curve,17.22,3.0750012397766113,-0.0521358884871006,0.20999999344348907,0.15213581919670105,0.3364245593547821,0.03611373156309128,0.004114934243261814,0.2694101929664612
2,random_curve,17.240000000000002,3.075502634048462,-0.05395787954330444,0.20999999344348907,0.15130499005317688,0.3364245593547821,-0.026283467188477516,0.002225378528237343,0.2453051507472992
2,random_curve,17.26,3.0753331184387207,-0.0564483143389225,0.20999999344348907,0.1492774486541748,0.3364245593547821,-0.05538875609636307,-0.00014152692165225744,0.2265753298997879
2,random_curve,17.28,3.0747804641723633,-0.05876259505748749,0.20999999344348907,0.14694394171237946,0.3364245593547821,-0.05916143208742142,-0.002241231966763735,0.21043944358825684
2,random_curve,17.3,3.07403564453125,-0.06074950098991394,0.20999999344348907,0.14498576521873474,0.3364245593547821,-0.06131061911582947,-0.003975644242018461,0.21188682317733765
2,random_curve,17.32,3.0734360218048096,-0.06341136246919632,0.20999999344348907,0.14366506040096283,0.3364245593547821,-0.060357287526130676,-0.00639980286359787,0.21801452338695526
2,random_curve,17.34,3.0738587379455566,-0.06639139354228973,0.20999999344348907,0.14320597052574158,0.3364245593547821,0.01932653784751892,-0.009389994665980339,0.2172064483165741
2,random_curve,17.36,3.075549602508545,-0.06885597109794617,0.20999999344348907,0.1433907300233841,0.3364245593547821,0.07762046158313751,-0.012201692909002304,0.23178055882453918
2,random_curve,17.38,3.0780253410339355,-0.07080607116222382,0.20999999344348907,0.14392796158790588,0.3364245593547821,0.11197058111429214,-0.014713797718286514,0.2437821626663208
2,random_curve,17.400000000000002,3.0803136825561523,-0.07237134128808975,0.20999999344348907,0.14470936357975006,0.3364245593547821,0.07356243580579758,-0.01680622063577175,0.24152912199497223
2,random_curve,17.42,3.0825812816619873,-0.07351841032505035,0.20999999344348907,0.14517538249492645,0.3364245593547821,0.11302965134382248,-0.01848875917494297,0.23198741674423218
2,random_curve,17.44,3.08506178855896,-0.07434988021850586,0.20999999344348907,0.14529940485954285,0.3364245593547821,0.11035759747028351,-0.01991969533264637,0.23707370460033417
2,random_curve,17.46,3.087728977203369,-0.07542842626571655,0.20999999344348907,0.14540359377861023,0.3364245593547821,0.11408694833517075,-0.0216368418186903,0.22888198494911194
