scenario_id,repeat,path_shape,reference_demo,requested_speed,requested_height,transition_fraction,height_profile,height_segment_m,height_schedule,target_height_changes,target_height_changes_before_failure,preview_height_changes,reference_curvature_abs_mean,survived,base_failure,physical_sanity_failure,time_to_failure_s,xy_rmse,height_rmse,height_abs_error_mean,height_abs_error_p95,height_within_0p03_fraction,preview_height_rmse,preview_height_abs_error_mean,target_progress_m,target_path_index,terminal_position_error_m,route_target_progress_m,route_final_progress_m,route_furthest_progress_m,route_completion_ratio,route_horizon_mean_speed_m_s,route_horizon_speed_ratio,route_arrived,route_arrival_time_s,route_arrival_mean_speed_m_s,route_arrival_speed_ratio,route_active_mean_speed_m_s,route_active_speed_ratio,route_schedule_mae_m,route_final_schedule_error_m,route_cross_track_rmse_m,route_cross_track_p95_m,route_terminal_position_error_m,task_success_applicable,task_success,task_success_time_s,task_success_position_error_m,task_success_yaw_error_rad,task_success_height_error_m,task_success_mean_speed_error_m_s,final_relative_x_m,final_relative_y_m,terminal_yaw_error_rad,final_planar_speed_m_s,last_1s_planar_speed_mean_m_s,achieved_speed_mean,achieved_planar_speed_mean,achieved_tangent_speed_mean,achieved_speed_ratio,achieved_height_mean,tilt_rms_deg,action_delta_rms
57,1,s_curve,,0.2,0.1705,,constant,nan,,0,0,0,0.19313717444465053,False,True,False,18.94,0.04052053449823466,0.02813860774040222,0.024017417803406715,0.04929951950907707,0.733615221987315,0.02813860774040222,0.024017417803406715,4.0,97,0.4800909577334479,4.0,3.52005672454834,3.52005672454834,0.880014181137085,0.176002836227417,0.880014181137085,False,nan,nan,nan,0.18604950975414056,0.9302475487707027,0.25098109395107915,-0.47994327545166016,0.03713204339146614,0.07359850779175758,0.4800909577334479,False,False,nan,nan,nan,nan,nan,-3.426466464996338,0.13655847311019897,0.4717071056365967,0.40401822328567505,0.26629069447517395,0.18079468607902527,0.2589266896247864,0.18504968285560608,0.9252484142780304,0.14874954521656036,11.222689628601074,0.4284508526325226
58,0,s_curve,,0.2,0.2932,,constant,nan,,0,0,0,0.19313717444465053,True,False,False,20.0,0.05306380505148323,0.01306834351271391,0.010734803974628448,0.024481005966663357,0.977,0.01306834351271391,0.010734803974628448,4.0,97,1.1257042327653337,4.0,5.090848445892334,5.090848445892334,1.2727121114730835,0.2545424222946167,1.2727121114730835,True,13.865405717363704,0.28848777176356144,1.4424388588178072,0.2545424222946167,1.2727121114730835,0.9586112605767696,1.090848445892334,0.051619406789541245,0.10255662836134422,1.1257042327653337,False,False,nan,nan,nan,nan,nan,-5.004557132720947,0.42949599027633667,0.37488896051515774,0.28837907314300537,0.28118932247161865,0.2593797743320465,0.3017843961715698,0.2559850215911865,1.2799251079559326,0.28341615200042725,8.320673942565918,0.47248131036758423
59,1,s_curve,,0.2,0.2932,,constant,nan,,0,0,0,0.19313717444465053,True,False,False,20.0,0.0379172686415086,0.01372280903160572,0.011416484601795673,0.02563859522342682,0.988,0.01372280903160572,0.011416484601795673,4.0,98,0.745454092283106,4.0,4.746479511260986,4.78287935256958,1.1866198778152466,0.23732397556304932,1.1866198778152466,True,14.40034417756157,0.2777711387088059,1.3888556935440293,0.23732397556304932,1.1866198778152466,0.861047303706752,0.7464795112609863,0.03557378798723221,0.06600147560238834,0.745454092283106,False,False,nan,nan,nan,nan,nan,-4.640724182128906,0.3020552396774292,0.3648090998279019,0.033912625163793564,0.1381761133670807,0.24084649980068207,0.2917988896369934,0.23761343955993652,1.1880671977996826,0.2824011743068695,8.238743782043457,0.4737788736820221
60,0,s_curve,,0.4,0.1705,,constant,nan,,0,0,0,0.19313717444465053,True,False,False,20.0,0.03189491932661768,0.020523279905319214,0.016167273744940758,0.035071355849504465,0.889,0.020523279905319214,0.016167273744940758,8.0,195,0.03692811894047445,8.0,8.013976097106934,8.024125099182129,1.0017470121383667,0.4006988048553467,1.0017470121383667,True,19.08001221374046,0.41928694334057104,1.0482173583514276,0.4006988048553467,1.0017470121383667,0.9401512686814896,0.013976097106933594,0.029809145256876945,0.05639973953366279,0.03692811894047445,False,False,nan,nan,nan,nan,nan,-7.827742099761963,-0.24795997142791748,0.0166471004486084,0.4245857894420624,0.13972193002700806,0.3962094485759735,0.43571701645851135,0.40086907148361206,1.0021726787090302,0.1576610803604126,9.469132423400879,0.45535069704055786
61,1,s_curve,,0.4,0.1705,,constant,nan,,0,0,0,0.19313717444465053,True,False,False,20.0,0.03224840909270763,0.019654013216495514,0.015457725152373314,0.032925939559936515,0.919,0.019654013216495514,0.015457725152373314,8.0,195,0.05617986306244925,8.0,8.025125503540039,8.025125503540039,1.0031406879425049,0.40125627517700196,1.0031406879425049,True,19.68388030253206,0.40642393049763215,1.0160598262440803,0.40125627517700196,1.0031406879425049,0.9370090076025572,0.025125503540039062,0.02995547652244568,0.054332263767719255,0.05617986306244925,False,False,nan,nan,nan,nan,nan,-7.846442222595215,-0.22979497909545898,0.1048920790301724,0.11090860515832901,0.16522745788097382,0.3951238691806793,0.430852472782135,0.4007858335971832,1.001964583992958,0.15777648985385895,9.273147583007812,0.44976693391799927
62,0,s_curve,,0.4,0.2932,,constant,nan,,0,0,0,0.19313717444465053,True,False,False,20.0,0.06635520340490697,0.018254192546010017,0.015720374882221222,0.03222268819808959,0.923,0.018254192546010017,0.015720374882221222,8.0,195,0.7335915243682037,8.0,8.735949516296387,8.735949516296387,1.0919936895370483,0.4367974758148193,1.0919936895370481,True,17.16403443637342,0.4660908849638917,1.1652272124097292,0.4367974758148193,1.0919936895370481,1.0019850769990624,0.7359495162963867,0.06529588252305984,0.13754857107996937,0.7335915243682037,False,False,nan,nan,nan,nan,nan,-8.532637596130371,-0.11347335577011108,0.1808180809020996,0.4317518174648285,0.32210230827331543,0.4331776797771454,0.45698174834251404,0.43473681807518005,1.0868420451879501,0.2777992784976959,8.737425804138184,0.5036168694496155
63,1,s_curve,,0.4,0.2932,,constant,nan,,0,0,0,0.19313717444465053,True,False,False,20.0,0.059533853321195845,0.01886686496436596,0.016026699915528297,0.034405311942100524,0.898,0.01886686496436596,0.016026699915528297,8.0,196,0.7156264031360906,8.0,8.718179702758789,8.718179702758789,1.0897724628448486,0.43590898513793946,1.0897724628448486,True,16.57981963517114,0.482514296055997,1.2062857401399925,0.43590898513793946,1.0897724628448486,0.9800711137737628,0.7181797027587891,0.05818659067153931,0.10587710067629813,0.7156264031360906,False,False,nan,nan,nan,nan,nan,-8.519749641418457,-0.07906791567802429,0.44614219665527344,0.2777239680290222,0.2367662489414215,0.43264997005462646,0.47137904167175293,0.4344465732574463,1.0861164331436157,0.27761927247047424,8.815710067749023,0.498401015996933
64,0,s_curve,,0.6,0.1705,,constant,nan,,0,0,0,0.19313717444465053,False,True,False,8.82,0.04051598806809632,0.023713309317827225,0.017435284331440926,0.04122378528118132,0.865909090909091,0.023713309317827225,0.017435284331440926,10.240400606766343,249,3.832125560267927,10.24039877787627,6.319694995880127,6.319694995880127,0.6171336813106757,0.31598474979400637,0.5266412496566774,False,nan,nan,nan,0.7181471586227416,1.1969119310379026,0.4290162320165557,-3.920703781996144,0.03830892592668533,0.07371532544493674,3.832125560267927,True,False,nan,nan,nan,nan,nan,-6.180218696594238,-0.04753199219703674,0.3449063936816617,0.9933129549026489,0.8182790875434875,0.7051988840103149,0.7447850108146667,0.719316303730011,1.198860506216685,0.1605287790298462,7.611787796020508,0.5153194665908813
65,1,s_curve,,0.6,0.1705,,constant,nan,,0,0,0,0.19313717444465053,True,False,False,20.0,0.05353537132130234,0.018518824130296707,0.014582477509975433,0.029454532265663146,0.955,0.018518824130296707,0.014582477509975433,10.252311706542969,249,0.0633584633658579,10.252309877652896,10.252309799194336,10.252309799194336,0.9999999923472309,0.5126154899597168,0.8543591499328614,True,17.240000000000002,0.5946815474276621,0.9911359123794369,0.5126154899597168,0.8543591499328614,0.6377192370248217,-7.845856053734224e-08,0.05238661915063858,0.11423653811216353,0.0633584633658579,True,True,16.62,0.11898896419022612,0.0940403938293457,0.020504310727119446,0.016865816946624368,-10.061918258666992,0.24637454748153687,0.06807494163513184,0.34927159547805786,0.15853433310985565,0.5074606537818909,0.5538715720176697,0.5154714584350586,0.8591190973917644,0.15883517265319824,8.375226974487305,0.46804165840148926
66,0,s_curve,,0.6,0.2932,,constant,nan,,0,0,0,0.19313717444465053,True,False,False,20.0,0.0969170141750771,0.02792925015091896,0.024571282789111137,0.049285194277763365,0.68,0.02792925015091896,0.024571282789111137,10.247012938838452,249,0.1277091444925403,10.24701110994838,10.247011184692383,10.247011184692383,1.0000000072942248,0.5123505592346191,0.8539175987243652,True,17.459999844309163,0.5868849485292662,0.9781415808821103,0.5123505592346191,0.8539175987243652,0.18071544409040557,7.474400298690398e-08,0.09628154337406158,0.1513993814587593,0.1277091444925403,True,True,17.38,0.1465279706848164,0.07529473304748535,0.025510400533676147,-0.010413630037492516,-10.088050842285156,0.35230904817581177,0.26508909860719876,0.10937950015068054,0.18347197771072388,0.5114229917526245,0.5492252707481384,0.5138066411018372,0.8563444018363953,0.26880943775177,8.70119571685791,0.5204183459281921
67,1,s_curve,,0.6,0.2932,,constant,nan,,0,0,0,0.19313717444465053,True,False,False,20.0,0.09646951192716459,0.024461282417178154,0.021581852808594704,0.042879621684551235,0.763,0.024461282417178154,0.021581852808594704,10.249309463892132,249,0.13669254528372546,10.24930763500206,10.249307632446289,10.249307632446289,0.9999999997506397,0.5124653816223145,0.8541089693705242,True,17.080000000000002,0.6000765594263501,1.000127599043917,0.5124653816223145,0.8541089693705242,0.2756885643667158,-2.5557707061807378e-09,0.09579233080148697,0.15712439566850658,0.13669254528372546,True,True,16.580000000000002,0.14562067827627065,0.30536627769470215,0.0076177120208740234,0.018172957479014373,-10.01992416381836,0.395039439201355,0.2810494899749756,0.32472410798072815,0.20506282150745392,0.5110478401184082,0.5548913478851318,0.5121063590049744,0.853510598341624,0.27185335755348206,8.36814022064209,0.5170407295227051
68,0,s_curve,,0.8,0.1705,,constant,nan,,0,0,0,0.19313717444465053,True,False,False,20.0,0.06733944170572306,0.02057931199669838,0.01652531325817108,0.0348454400897026,0.92,0.02057931199669838,0.01652531325817108,10.252311706542969,249,0.06097804661209637,10.252309877652896,10.252309799194336,10.252309799194336,0.9999999923472309,0.5126154899597168,0.640769362449646,True,13.32,0.769692933757725,0.9621161671971562,0.5126154899597168,0.640769362449646,0.11889413391874953,-7.845856053734224e-08,0.06664101034402847,0.09989268369972705,0.06097804661209637,True,True,13.14,0.14479070609865785,0.052193641662597656,0.008693620562553406,-0.019763327423676147,-10.0519380569458,0.22785741090774536,0.06119108200073242,0.09872357547283173,0.11431609094142914,0.5059232711791992,0.5745193362236023,0.5146909356117249,0.6433636695146561,0.15752054750919342,8.293496131896973,0.47470277547836304
69,1,s_curve,,0.8,0.1705,,constant,nan,,0,0,0,0.19313717444465053,True,False,False,20.0,0.060306093976876515,0.021940426900982857,0.017007537186145782,0.040445854514837246,0.885,0.021940426900982857,0.017007537186145782,10.226837310940027,249,0.02654903948769637,10.226835482049955,10.21287727355957,10.226835250854492,0.9986351390403333,0.5106438636779785,0.6383048295974731,True,13.42,0.7620592758606524,0.9525740948258155,0.5106438636779785,0.6383048295974731,0.2747489380766546,-0.01395820849038465,0.05944119021296501,0.11397642306983469,0.02654903948769637,True,True,13.22,0.1179042663093707,0.10259723663330078,0.004603877663612366,-0.02641183948184922,-9.989850997924805,0.23527413606643677,0.20908498764038086,0.05359869450330734,0.1328141987323761,0.5008384585380554,0.5740303993225098,0.5102840662002563,0.6378550827503204,0.15768569707870483,8.652997970581055,0.47441282868385315
70,0,s_curve,,0.8,0.2932,,constant,nan,,0,0,0,0.19313717444465053,True,False,False,20.0,0.11016996076134461,0.034012921154499054,0.02928759716451168,0.05877159684896467,0.563,0.034012921154499054,0.02928759716451168,10.251455565390643,249,0.07240527129379892,10.25145373650057,10.189102172851562,10.251453399658203,0.9939177832479501,0.5094551086425781,0.6368188858032227,True,16.1,0.6367362569255012,0.7959203211568764,0.5094551086425781,0.6368188858032227,0.7781224732014873,-0.06235156364900796,0.10881396383047104,0.2070905841886997,0.07240527129379892,True,False,15.9,0.12222285856557213,0.021503925323486328,0.019132107496261597,-0.15525448198109626,-9.944880485534668,0.21285611391067505,0.0049707889556884766,0.07500051707029343,0.17137618362903595,0.4969223737716675,0.5710893273353577,0.5055752396583557,0.6319690495729446,0.26431959867477417,8.141523361206055,0.5419871807098389
71,1,s_curve,,0.8,0.2932,,constant,nan,,0,0,0,0.19313717444465053,False,False,True,16.580000000000002,0.13422147478092122,0.037825703620910645,0.03388688340783119,0.06399244889616966,0.47101449275362317,0.037825703620910645,0.03388688340783119,10.243748261593282,249,0.20977262279411474,10.24374643270321,10.048879623413086,10.243746757507324,0.9809769979596517,0.5024439811706543,0.6280549764633178,True,15.499999521049363,0.6608868870474456,0.8261086088093069,0.6068164023800173,0.7585205029750216,1.1365757422681086,-0.194866809290124,0.13284489512443542,0.2447391621768474,0.20977262279411474,True,False,15.34,0.11655300773360859,0.29853105545043945,0.04412722587585449,-0.13221991964125102,-9.7935209274292,0.2968330383300781,0.9047286510467529,0.6365143060684204,0.41307541728019714,0.5960353016853333,0.6595617532730103,0.6001191139221191,0.7501488924026489,0.2594355642795563,9.059823036193848,0.5433975458145142
72,0,s_curve,,1.0,0.1705,,constant,nan,,0,0,0,0.19313717444465053,True,False,False,20.0,0.07200555411948388,0.02119080349802971,0.01639080047607422,0.03821362107992172,0.86,0.02119080349802971,0.01639080047607422,10.249896450899541,249,0.05587474573053737,10.249894622009469,10.249894142150879,10.249894142150879,0.9999999531840464,0.512494707107544,0.512494707107544,False,nan,nan,nan,0.512494707107544,0.512494707107544,0.8734552941218746,-4.798585901966135e-07,0.07133731991052628,0.14746652022004125,0.05587474573053737,True,False,13.32,0.11747744463042761,0.039511919021606445,0.011363878846168518,-0.23048839174103086,-10.0143461227417,0.20580512285232544,0.3047749996185302,0.13518498837947845,0.19137905538082123,0.501783549785614,0.578410804271698,0.5107864737510681,0.5107864737510681,0.15831546485424042,8.852611541748047,0.4792432188987732
73,1,s_curve,,1.0,0.1705,,constant,nan,,0,0,0,0.19313717444465053,True,False,False,20.0,0.05645997770885946,0.024087654426693916,0.020110109820961952,0.03891230896115303,0.793,0.024087654426693916,0.020110109820961952,10.249180471990258,249,0.0640397038929858,10.249178643100185,10.249178886413574,10.249178886413574,1.000000023739794,0.5124589443206787,0.5124589443206787,True,12.95999936863999,0.790831723950595,0.790831723950595,0.5124589443206787,0.5124589443206787,0.7727156042165089,2.433133889923056e-07,0.055646296590566635,0.08411272428929806,0.0640397038929858,True,False,12.82,0.12166051851981019,0.05738401412963868,0.002259880304336548,-0.20053208712167048,-10.044670104980469,0.3056942820549011,0.039878129959106445,0.07899126410484314,0.12033680081367493,0.5013929009437561,0.5751227736473083,0.5146470069885254,0.5146470069885254,0.15323612093925476,9.104591369628906,0.4525560736656189
74,0,s_curve,,1.0,0.2932,,constant,nan,,0,0,0,0.19313717444465053,True,False,False,20.0,0.15157244485270746,0.03554631769657135,0.02988741546869278,0.06163059547543525,0.544,0.03554631769657135,0.02988741546869278,10.243073208257556,249,0.04751318313552345,10.243071379367484,10.243071556091309,10.243071556091309,1.0000000172530112,0.5121535778045654,0.5121535778045654,True,14.339999122592985,0.7143006977754481,0.7143006977754481,0.5121535778045654,0.5121535778045654,0.9511794868082191,1.7672382490729888e-07,0.14885444939136505,0.23992103338241577,0.04751318313552345,True,False,14.26,0.14467839676199068,0.1090857982635498,0.024795085191726685,-0.28169204913271506,-10.044828414916992,0.27555209398269653,0.16960859298706055,0.1574619561433792,0.17482735216617584,0.5020362734794617,0.5810345411300659,0.5080724954605103,0.5080724954605103,0.26366686820983887,7.656063079833984,0.5317018032073975
75,1,s_curve,,1.0,0.2932,,constant,nan,,0,0,0,0.19313717444465053,False,True,False,1.26,0.07900295756620448,0.05671678110957146,0.04746520519256592,0.10822683572769161,0.3709677419354839,0.05671678110957146,0.04746520519256592,10.252311706542969,249,9.273305703600291,10.252309877652896,0.7129793167114258,0.7129793167114258,0.06954328587604602,0.03564896583557129,0.03564896583557129,False,nan,nan,nan,0.5749833199285692,0.5749833199285692,0.26832641191660395,-9.53933056094147,0.07809122651815414,0.16653221771121018,9.273305703600291,True,False,nan,nan,nan,nan,nan,-0.7303963303565979,-0.0021979808807373047,0.5302128791809082,0.9850360751152039,0.7248322367668152,0.630684494972229,0.654179036617279,0.5971238613128662,0.5971238613128662,0.24681179225444794,12.219123840332031,0.5988515615463257
76,0,s_curve,,1.2,0.1705,,constant,nan,,0,0,0,0.19313717444465053,True,False,False,20.0,0.04903468016930371,0.021315554156899452,0.016622787341475487,0.03908371776342392,0.882,0.021315554156899452,0.016622787341475487,10.252311706542969,249,0.03571075992717794,10.252309877652896,10.252309799194336,10.252309799194336,0.9999999923472309,0.5126154899597168,0.4271795749664307,True,13.620000000000001,0.7527393449084359,0.6272827874236966,0.5126154899597168,0.4271795749664307,1.2330059105919455,-7.845856053734224e-08,0.048023805022239685,0.085275324806571,0.03571075992717794,True,False,12.92,0.12621684756358892,0.16629916826357086,0.007480904459953308,-0.40647756364915655,-10.016935348510742,0.22836709022521973,0.21709847450256348,0.05286426842212677,0.17203310132026672,0.49705663323402405,0.5788187980651855,0.5131583213806152,0.42763193448384607,0.1594357192516327,9.053847312927246,0.48658785223960876
77,1,s_curve,,1.2,0.1705,,constant,nan,,0,0,0,0.19313717444465053,True,False,False,20.0,0.05466294202447898,0.02158975973725319,0.017116660252213478,0.03810436204075813,0.856,0.02158975973725319,0.017116660252213478,10.252311706542969,249,0.11073621848397727,10.252309877652896,10.215351104736328,10.252309799194336,0.9963950784401154,0.5107675552368164,0.42563962936401367,True,13.02,0.7874277939825574,0.6561898283187978,0.5107675552368164,0.42563962936401367,1.0981088652989957,-0.03695877291656835,0.05292445048689842,0.09043904989957807,0.11073621848397727,True,False,12.700000000000001,0.14742178283297042,0.14131546020507812,0.009175583720207214,-0.3927315056966223,-9.980290412902832,0.1508386731147766,0.3528783321380615,0.1649313122034073,0.16150256991386414,0.4976116418838501,0.5755107998847961,0.5111643671989441,0.4259703059991201,0.1567421555519104,9.123407363891602,0.4857494831085205
78,0,s_curve,,1.2,0.2932,,constant,nan,,0,0,0,0.19313717444465053,False,True,False,18.56,0.16413160983011632,0.045661039650440216,0.0399366058409214,0.07674941718578338,0.37648327939590076,0.045661039650440216,0.0399366058409214,10.247610688209534,249,0.20070440571755713,10.247608859319461,10.047521591186523,10.24760913848877,0.9804747360208842,0.5023760795593262,0.41864673296610516,True,15.779999477920034,0.6494048921648128,0.5411707434706774,0.5419375184027251,0.4516145986689376,1.6996916944053437,-0.20008726813293798,0.16285677254199982,0.27240178287029265,0.20070440571755713,True,False,15.58,0.11964665975845053,0.06781959533691406,0.01888352632522583,-0.5422587381694826,-9.800745010375977,0.2357296347618103,0.14873886108398438,0.6345940232276917,0.385038822889328,0.5229171514511108,0.617607057094574,0.5323402881622314,0.44361690680185956,0.2538229823112488,9.028841972351074,0.5435008406639099
79,1,s_curve,,1.2,0.2932,,constant,nan,,0,0,0,0.19313717444465053,True,False,False,20.0,0.14417806796430407,0.03666413947939873,0.031335845589637756,0.06617070883512496,0.496,0.03666413947939873,0.031335845589637756,10.252311706542969,249,0.09922351564961379,10.252309877652896,10.252309799194336,10.252309799194336,0.9999999923472309,0.5126154899597168,0.4271795749664307,True,16.3,0.6289760661136746,0.5241467217613955,0.5126154899597168,0.4271795749664307,1.7208380954484124,-7.845856053734224e-08,0.14377419650554657,0.28380968123674394,0.09922351564961379,True,False,16.14,0.14755847320465912,0.10797834396362306,0.01304250955581665,-0.5647887312482716,-10.04366683959961,0.348905086517334,0.021377086639404297,0.039027076214551926,0.13311153650283813,0.494268000125885,0.5604777932167053,0.5066628456115723,0.42221903800964355,0.2621431350708008,8.236517906188965,0.556108832359314
80,0,s_curve,,1.4,0.1705,,constant,nan,,0,0,0,0.19313717444465053,True,False,False,20.0,0.06028074339247216,0.021480562165379524,0.017336871474981308,0.03444324433803558,0.881,0.021480562165379524,0.017336871474981308,10.252275905975694,249,0.10752536450953697,10.252274077085621,10.22501277923584,10.252273559570312,0.9973409511251058,0.511250638961792,0.36517902782985145,False,nan,nan,nan,0.511250638961792,0.36517902782985145,1.334567846829153,-0.027261297849781485,0.05949864909052849,0.10665499083697791,0.10752536450953697,True,False,12.280000000000001,0.14672187288534072,0.1429431438446045,0.0004151463508605957,-0.5651242608236464,-9.989802360534668,0.15276604890823364,0.17747068405151367,0.06631153076887131,0.12054911255836487,0.4925304353237152,0.573635995388031,0.5106560587882996,0.3647543277059283,0.1562015265226364,9.254817962646484,0.4779864251613617
81,1,s_curve,,1.4,0.1705,,constant,nan,,0,0,0,0.19313717444465053,False,True,False,6.5200000000000005,0.05226529378886507,0.026011794805526733,0.019148098304867744,0.04433866441249848,0.7938461538461539,0.026011794805526733,0.019148098304867744,10.252311706542969,249,6.593048006595115,10.252309877652896,3.5303382873535156,3.7024686336517334,0.3443456479060044,0.17651691436767578,0.12608351026262557,False,nan,nan,nan,0.5431289672851562,0.3879492623465402,2.363811860673049,-6.721971590299381,0.037793926894664764,0.0845980361104012,6.593048006595115,True,False,nan,nan,nan,nan,nan,-3.4069747924804688,0.24246805906295776,0.1940932909594937,0.3222554326057434,0.2891625463962555,0.5081929564476013,0.6207605004310608,0.5422636270523071,0.3873311621802194,0.1663830280303955,15.540606498718262,0.5840839147567749
82,0,s_curve,,1.4,0.2932,,constant,nan,,0,0,0,0.19313717444465053,True,False,False,20.0,0.13369841525354417,0.041829973459243774,0.03320404142141342,0.07835749983787535,0.521,0.041829973459243774,0.03320404142141342,10.252311706542969,249,0.011100533628369116,10.252309877652896,10.252309799194336,10.252309799194336,0.9999999923472309,0.5126154899597168,0.36615392139979774,True,13.32,0.769692933757725,0.5497806669698035,0.5126154899597168,0.36615392139979774,1.3762445565716492,-7.845856053734224e-08,0.13333620131015778,0.2210293062031269,0.011100533628369116,True,False,13.06,0.12456827794937805,0.14578461647033691,0.0584268718957901,-0.6149839297356128,-10.003549575805664,0.24928903579711914,0.01686716079711914,0.2406267374753952,0.2008856236934662,0.5020778179168701,0.5844265222549438,0.5121887922286987,0.3658491373062134,0.2603282332420349,8.392762184143066,0.5543063282966614
83,1,s_curve,,1.4,0.2932,,constant,nan,,0,0,0,0.19313717444465053,True,False,False,20.0,0.11293013857224539,0.04218840226531029,0.03580394387245178,0.07454118654131889,0.39,0.04218840226531029,0.03580394387245178,10.252311706542969,249,0.08793749259641445,10.252309877652896,10.252309799194336,10.252309799194336,0.9999999923472309,0.5126154899597168,0.36615392139979774,True,15.42,0.6648709388879959,0.47490781349142563,0.5126154899597168,0.36615392139979774,1.8225144984781743,-7.845856053734224e-08,0.11077035218477249,0.20252519324421875,0.08793749259641445,True,False,15.200000000000001,0.11927898472319018,0.375821590423584,0.017928987741470337,-0.7255059291017831,-10.023329734802246,0.3445931077003479,0.01990079879760742,0.03142579272389412,0.1958383172750473,0.4760938882827759,0.5816265344619751,0.5070080757141113,0.36214862551007954,0.2581510841846466,8.018477439880371,0.5390615463256836
84,0,right_angle,,0.2,0.1705,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.03512226737190143,0.02253919094800949,0.019167331978678703,0.03401072099804878,0.876,0.02253919094800949,0.019167331978678703,4.0,81,0.0668985664252379,4.0,4.0657758712768555,4.0657758712768555,1.0164439678192139,0.20328879356384277,1.0164439678192139,True,19.907315659771488,0.20093115859327842,1.004655792966392,0.20328879356384277,1.0164439678192139,0.21704420983672135,0.06577587127685547,0.03114025853574276,0.05733033958822487,0.0668985664252379,False,False,nan,nan,nan,nan,nan,-2.9352662563323975,-1.2122046947479248,0.17987704277038574,0.6535664200782776,0.31545013189315796,0.19365490972995758,0.24446770548820496,0.1949271261692047,0.9746356308460236,0.15354833006858826,10.353755950927734,0.3936135470867157
85,1,right_angle,,0.2,0.1705,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.037641053029256175,0.02187850885093212,0.017548896372318268,0.035142761468887326,0.885,0.02187850885093212,0.017548896372318268,4.0,81,0.01239341439910396,4.0,3.9880213737487793,3.9880213737487793,0.9970053434371948,0.19940106868743895,0.9970053434371947,False,nan,nan,nan,0.19940106868743895,0.9970053434371947,0.17404354537332045,-0.011978626251220703,0.03416444733738899,0.05847813487052917,0.01239341439910396,False,False,nan,nan,nan,nan,nan,-2.8453993797302246,-1.2031797170639038,0.07813936868776519,0.8291118741035461,0.2631140649318695,0.18984661996364594,0.2554156482219696,0.19482877850532532,0.9741438925266266,0.15506863594055176,10.465326309204102,0.4000129699707031
86,0,right_angle,,0.2,0.2932,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.042672465917136686,0.015656238421797752,0.011511707678437233,0.03371319323778152,0.938,0.015656238421797752,0.011511707678437233,4.0,81,0.9951810385380732,4.0,4.994956016540527,4.994956016540527,1.2487390041351318,0.24974780082702636,1.2487390041351316,True,15.367089413889815,0.2602965267049549,1.3014826335247744,0.24974780082702636,1.2487390041351316,0.920448748693466,0.9949560165405273,0.03908754512667656,0.0760935604572296,0.9951810385380732,False,False,nan,nan,nan,nan,nan,-3.8523342609405518,-1.1788487434387207,0.30567390123476224,0.5699538588523865,0.3466169834136963,0.25141140818595886,0.30966371297836304,0.24693311750888824,1.2346655875444412,0.28282520174980164,8.319343566894531,0.4695947766304016
87,1,right_angle,,0.2,0.2932,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.08462531676525492,0.017571233212947845,0.014877893961966038,0.030294169485568994,0.946,0.017571233212947845,0.014877893961966038,4.0,81,0.35245612782473223,4.0,4.352163314819336,4.352163314819336,1.088040828704834,0.2176081657409668,1.088040828704834,True,17.70193827625141,0.22596395590003412,1.1298197795001705,0.2176081657409668,1.088040828704834,0.23874021009254442,0.35216331481933594,0.0775914415717125,0.16913102269172667,0.35245612782473223,False,False,nan,nan,nan,nan,nan,-3.2095415592193604,-1.1856417655944824,0.07266360918153959,0.1419125348329544,0.22180889546871185,0.21930427849292755,0.295084685087204,0.21131008863449097,1.0565504431724548,0.2789945602416992,8.661846160888672,0.4570489227771759
88,0,right_angle,,0.4,0.1705,,constant,nan,,0,0,0,0.6934091747331685,False,True,False,11.200000000000001,0.051984643430899424,0.022391989827156067,0.016409602016210556,0.04194903224706651,0.8855098389982111,0.022391989827156067,0.016409602016210556,8.0,161,1.9013614086075847,8.0,5.6069111824035645,5.6069111824035645,0.7008638978004456,0.2803455591201782,0.7008638978004456,False,nan,nan,nan,0.5015126281219646,1.2537815703049116,0.6336273001223427,-2.3930888175964355,0.04983438178896904,0.10804083347320563,1.9013614086075847,False,False,nan,nan,nan,nan,nan,-3.8467354774475098,-0.7005655169487,1.4832401911364956,0.5713330507278442,0.5092777013778687,0.4425356388092041,0.5093117356300354,0.4694933295249939,1.1737333238124847,0.1603354960680008,8.358631134033203,0.4773847758769989
89,1,right_angle,,0.4,0.1705,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.034372387553939336,0.02020922861993313,0.01574910432100296,0.03496745303273201,0.9,0.02020922861993313,0.01574910432100296,8.0,161,0.05391443992261223,8.0,8.050420761108398,8.050420761108398,1.0063025951385498,0.40252103805541994,1.0063025951385498,True,19.363237668161435,0.4131540467095661,1.0328851167739153,0.40252103805541994,1.0063025951385498,0.9017942473107573,0.05042076110839844,0.030215540900826454,0.054415094852447506,0.05391443992261223,False,False,nan,nan,nan,nan,nan,-5.5653462409973145,0.1809077262878418,0.08200550079345703,0.18657037615776062,0.16735702753067017,0.36316776275634766,0.42480096220970154,0.3827236294746399,0.9568090736865997,0.15906299650669098,9.000134468078613,0.4472147524356842
