scenario_id,repeat,path_shape,reference_demo,requested_speed,requested_height,transition_fraction,height_profile,height_segment_m,height_schedule,target_height_changes,target_height_changes_before_failure,preview_height_changes,reference_curvature_abs_mean,survived,base_failure,physical_sanity_failure,time_to_failure_s,xy_rmse,height_rmse,height_abs_error_mean,preview_height_rmse,preview_height_abs_error_mean,target_progress_m,target_path_index,terminal_position_error_m,route_target_progress_m,route_final_progress_m,route_furthest_progress_m,route_completion_ratio,route_horizon_mean_speed_m_s,route_horizon_speed_ratio,route_arrived,route_arrival_time_s,route_arrival_mean_speed_m_s,route_arrival_speed_ratio,route_active_mean_speed_m_s,route_active_speed_ratio,route_schedule_mae_m,route_final_schedule_error_m,route_cross_track_rmse_m,route_cross_track_p95_m,route_terminal_position_error_m,task_success_applicable,task_success,task_success_time_s,task_success_position_error_m,task_success_yaw_error_rad,task_success_height_error_m,task_success_mean_speed_error_m_s,final_relative_x_m,final_relative_y_m,terminal_yaw_error_rad,final_planar_speed_m_s,last_1s_planar_speed_mean_m_s,achieved_speed_mean,achieved_planar_speed_mean,achieved_tangent_speed_mean,achieved_speed_ratio,achieved_height_mean,tilt_rms_deg,action_delta_rms
42,0,s_curve,,1.0,0.2800000011920929,,constant,nan,,0,0,0,0.19313717444465053,False,True,False,1.74,0.03651448256746153,0.023105619475245476,0.017371971160173416,0.023105619475245476,0.017371971160173416,10.245019342750311,249,8.561857221963368,10.245017513860239,1.4853137731552124,1.4853137731552124,0.14497913460331005,0.07426568865776062,0.07426568865776062,False,nan,nan,nan,0.8635545192762863,0.8635545192762863,0.3007146962288074,-8.759703740705026,0.0339607410132885,0.05924300104379654,8.561857221963368,True,False,nan,nan,nan,nan,nan,-1.4562866687774658,-0.2972943186759949,0.3573927879333496,1.4466184377670288,1.1949766874313354,0.8656579852104187,0.8841356635093689,0.8652300238609314,0.8652300238609314,0.28748223185539246,10.170524597167969,0.391240656375885
43,1,s_curve,,1.0,0.2800000011920929,,constant,nan,,0,0,0,0.19313717444465053,False,True,False,2.2600000000000002,0.05578066941134035,0.024569561704993248,0.01823839172720909,0.024569561704993248,0.01823839172720909,10.244098011404276,249,7.9587195368774655,10.244096182514204,2.090099811553955,2.090099811553955,0.20402969420782838,0.10450499057769776,0.10450499057769776,False,nan,nan,nan,0.9330802730151584,0.9330802730151584,0.2382782995404809,-8.153996370960249,0.05449788272380829,0.1132809530943632,7.9587195368774655,True,False,nan,nan,nan,nan,nan,-2.0568337440490723,-0.23751255869865417,0.5891802310943604,1.538225769996643,1.1650961637496948,0.9282969236373901,0.9736788868904114,0.9493370056152344,0.9493370056152344,0.28391265869140625,9.3388032913208,0.40130501985549927
44,2,s_curve,,1.0,0.2800000011920929,,constant,nan,,0,0,0,0.19313717444465053,False,True,False,1.16,0.018362059440753812,0.029414121061563492,0.023363063111901283,0.029414121061563492,0.023363063111901283,10.252311706542969,249,9.166627468650752,10.252309877652896,0.8902467489242554,0.8902467489242554,0.0868337730275534,0.04451233744621277,0.04451233744621277,False,nan,nan,nan,0.7809182008107503,0.7809182008107503,0.22371975635080354,-9.362063128728641,0.013915758579969406,0.03516553193330763,9.166627468650752,True,False,nan,nan,nan,nan,nan,-0.8493173122406006,-0.2806240916252136,0.029074907302856445,1.308848261833191,0.9052013158798218,0.7876065373420715,0.8199056386947632,0.792610228061676,0.792610228061676,0.2852165102958679,12.729214668273926,0.37590476870536804
45,0,right_angle,,0.2,0.2800000011920929,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.021659927459949466,0.0174400731921196,0.017126215621829033,0.0174400731921196,0.017126215621829033,4.0,81,2.392069051890198,4.0,0.7935618162155151,0.7935618162155151,0.19839045405387878,0.03967809081077576,0.19839045405387878,False,nan,nan,nan,0.03967809081077576,0.19839045405387878,1.5840590007305144,-3.206438183784485,0.012984715402126312,0.021171733736991882,2.392069051890198,False,False,nan,nan,nan,nan,nan,-0.7935618162155151,0.0094032883644104,0.15894753137697415,0.19519510865211487,0.0861298143863678,0.04021178558468819,0.08353005349636078,0.04004688933491707,0.20023444667458534,0.29712623357772827,2.321800708770752,0.10223348438739777
46,1,right_angle,,0.2,0.2800000011920929,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.023635485231633738,0.01758589595556259,0.017213506624102592,0.01758589595556259,0.017213506624102592,4.0,81,2.5726004011587658,4.0,0.5768511295318604,0.5774155259132385,0.1442127823829651,0.028842556476593017,0.1442127823829651,False,nan,nan,nan,0.028842556476593017,0.1442127823829651,1.6899025308191775,-3.4231488704681396,0.015459409914910793,0.02816285341978073,2.5726004011587658,False,False,nan,nan,nan,nan,nan,-0.5873262286186218,-0.009424835443496704,0.13465243974794586,0.03948939964175224,0.06496869772672653,0.028695877641439438,0.08179734647274017,0.028812944889068604,0.14406472444534302,0.29721349477767944,2.0789473056793213,0.09497277438640594
47,2,right_angle,,0.2,0.2800000011920929,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.023145785853620243,0.017796175554394722,0.017282549291849136,0.017796175554394722,0.017282549291849136,4.0,81,2.5457276346181414,4.0,0.6007508039474487,0.6169489622116089,0.15018770098686218,0.030037540197372436,0.15018770098686218,False,nan,nan,nan,0.030037540197372436,0.15018770098686218,1.720219551101327,-3.3992491960525513,0.013047820888459682,0.024350790679454802,2.5457276346181414,False,False,nan,nan,nan,nan,nan,-0.6208127737045288,-0.021712273359298706,0.08261377016176422,0.0670890063047409,0.05757322162389755,0.03023804910480976,0.07590965181589127,0.029955236241221428,0.14977618120610714,0.29728156328201294,2.109933853149414,0.09761305898427963
48,0,right_angle,,0.4,0.2800000011920929,,constant,nan,,0,0,0,0.6934091747331685,False,False,True,3.68,0.031053306762140673,0.03210461139678955,0.023679159581661224,0.03210461139678955,0.023679159581661224,8.0,161,3.650845728483861,8.0,1.8696542978286743,1.8696542978286743,0.2337067872285843,0.09348271489143371,0.23370678722858426,False,nan,nan,nan,0.5108345076034629,1.2770862690086573,0.19865289540303857,-6.130345702171326,0.027708623558282852,0.04785708785057068,3.650845728483861,False,False,nan,nan,nan,nan,nan,-1.8696542978286743,-0.0016779601573944092,0.5801258722888394,0.06482557952404022,0.5412485003471375,0.4960077404975891,0.5278376340866089,0.5166153311729431,1.2915383279323578,0.2827150821685791,16.545576095581055,0.30161917209625244
49,1,right_angle,,0.4,0.2800000011920929,,constant,nan,,0,0,0,0.6934091747331685,False,True,False,3.72,0.02895617558168143,0.03330818936228752,0.022300178185105324,0.03330818936228752,0.022300178185105324,8.0,161,4.037721792070367,8.0,1.4832417964935303,1.4832417964935303,0.18540522456169128,0.07416208982467651,0.18540522456169126,False,nan,nan,nan,0.4008761612144676,1.002190403036169,0.14276555679295513,-6.51675820350647,0.024034665897488594,0.04238033890724182,4.037721792070367,False,False,nan,nan,nan,nan,nan,-1.492164134979248,-0.020738661289215088,0.6106177012072965,0.051162704825401306,0.4904990494251251,0.38976675271987915,0.41781431436538696,0.40372851490974426,1.0093212872743607,0.2797164022922516,12.74201488494873,0.23729513585567474
50,2,right_angle,,0.4,0.2800000011920929,,constant,nan,,0,0,0,0.6934091747331685,False,True,False,5.12,0.05719270783751653,0.028715768828988075,0.02002403885126114,0.028715768828988075,0.02002403885126114,8.0,161,3.317572784286161,8.0,2.01931095123291,2.0295748710632324,0.25241386890411377,0.10096554756164551,0.25241386890411377,False,nan,nan,nan,0.3959433237711588,0.989858309427897,0.2821682258961248,-5.98068904876709,0.055770039558410645,0.17960036545991892,3.317572784286161,False,False,nan,nan,nan,nan,nan,-2.2064971923828125,-0.046156108379364014,0.7844634691821499,0.20316164195537567,0.5321842432022095,0.41969627141952515,0.45077455043792725,0.4012000560760498,1.0030001401901245,0.28364381194114685,13.67513656616211,0.23348435759544373
51,0,right_angle,,0.6,0.2800000011920929,,constant,nan,,0,0,0,0.6934091747331685,False,True,False,2.0,0.02852353808683453,0.02876410260796547,0.023296507075428963,0.02876410260796547,0.023296507075428963,8.485081672668457,170,5.391354583889915,8.485074692943263,0.6118282079696655,0.6118282079696655,0.0721064021367427,0.030591410398483277,0.05098568399747213,False,nan,nan,nan,0.309004145439225,0.515006909065375,0.4282084978289075,-7.873246484973597,0.02557113766670227,0.03736337125301361,5.391354583889915,True,False,nan,nan,nan,nan,nan,-0.6118282079696655,0.014772593975067139,0.19902903238405426,1.0254958868026733,0.5438987612724304,0.3289324939250946,0.3593384325504303,0.3207496106624603,0.534582684437434,0.2845938503742218,10.508307456970215,0.2711186110973358
52,1,right_angle,,0.6,0.2800000011920929,,constant,nan,,0,0,0,0.6934091747331685,False,True,False,2.2,0.021855758286158822,0.024313027039170265,0.020212335512042046,0.024313027039170265,0.020212335512042046,8.485081672668457,170,5.13093260182135,8.485074692943263,0.8724043369293213,0.8724043369293213,0.10281634145835737,0.04362021684646607,0.07270036141077678,False,nan,nan,nan,0.40018547565565193,0.6669757927594199,0.41335764461154234,-7.6126703560139415,0.016652561724185944,0.029142332077026364,5.13093260182135,True,False,nan,nan,nan,nan,nan,-0.8724043369293213,0.014980316162109375,0.13388449350465972,1.0635632276535034,0.7546573877334595,0.4234660565853119,0.43860873579978943,0.4173893332481384,0.6956488887468975,0.2905057966709137,8.700121879577637,0.21635712683200836
53,2,right_angle,,0.6,0.2800000011920929,,constant,nan,,0,0,0,0.6934091747331685,False,False,True,3.74,0.1102283523421537,0.02776493690907955,0.0197865292429924,0.02776493690907955,0.0197865292429924,8.46923816204071,170,4.01056288005102,8.469231182315516,2.4584145545959473,2.4654030799865723,0.29027600046263097,0.12292072772979737,0.2048678795496623,False,nan,nan,nan,0.6608641275795557,1.1014402126325928,0.25586576395714156,-6.010816627719569,0.1090654507279396,0.2528446912765503,4.01056288005102,True,False,nan,nan,nan,nan,nan,-2.0515217781066895,-0.5029474496841431,0.8354888598071499,0.12457320094108582,0.5177574753761292,0.5326384902000427,0.747106671333313,0.6736173033714294,1.122695505619049,0.2829877436161041,13.479837417602539,0.3270942270755768
54,0,right_angle,,0.8,0.2800000011920929,,constant,nan,,0,0,0,0.6934091747331685,False,True,False,2.56,0.02864627530423209,0.02040894329547882,0.01682855188846588,0.02040894329547882,0.01682855188846588,8.475561171770096,170,4.260208804013377,8.475554192044902,1.7385483980178833,1.7385483980178833,0.20512504063152273,0.08692741990089417,0.1086592748761177,False,nan,nan,nan,0.6844678732353872,0.8555848415442339,0.4635633065325069,-6.737005794027018,0.023928619921207428,0.05759031772613523,4.260208804013377,True,False,nan,nan,nan,nan,nan,-1.748068928718567,-0.06544587016105652,0.09858560562133789,1.4864553213119507,1.1863011121749878,0.6966575980186462,0.7115588188171387,0.6906770467758179,0.8633463084697723,0.2897563576698303,9.577181816101074,0.3188771903514862
55,1,right_angle,,0.8,0.2800000011920929,,constant,nan,,0,0,0,0.6934091747331685,False,False,True,3.1,0.12847703509552244,0.030416646972298622,0.018591376021504402,0.030416646972298622,0.018591376021504402,8.448394238948822,170,3.753342258078389,8.448387259223628,2.2762205600738525,2.2762205600738525,0.269426636141562,0.11381102800369262,0.14226378500461578,False,nan,nan,nan,0.7390326493746274,0.9237908117182843,0.17805790690245568,-6.172166699149775,0.12770700454711914,0.2348452091217041,3.753342258078389,True,False,nan,nan,nan,nan,nan,-2.2859387397766113,-0.341597318649292,0.24294716516603668,0.35995808243751526,0.7927549481391907,0.6532430648803711,0.8528452515602112,0.7745019197463989,0.9681273996829987,0.28078868985176086,13.48972225189209,0.39068403840065
56,2,right_angle,,0.8,0.2800000011920929,,constant,nan,,0,0,0,0.6934091747331685,False,False,True,2.72,0.08812553092219937,0.020649975165724754,0.01707172580063343,0.020649975165724754,0.01707172580063343,8.485081672668457,170,3.715007092578881,8.485074692943263,2.1799380779266357,2.1799380779266357,0.25691442406978615,0.10899690389633179,0.13624612987041473,False,nan,nan,nan,0.8073844733061614,1.0092305916327016,0.18207866890342142,-6.305136615016627,0.08697767555713654,0.239931583404541,3.715007092578881,True,False,nan,nan,nan,nan,nan,-2.3075344562530518,-0.20862740278244019,1.4114595095263882,0.4595050513744354,0.9052640795707703,0.8177764415740967,0.8874155282974243,0.8022938966751099,1.0028673708438873,0.2877497971057892,11.847801208496094,0.3663579225540161
57,0,right_angle,,1.0,0.2800000011920929,,constant,nan,,0,0,0,0.6934091747331685,False,False,True,1.52,0.05568143416210424,0.032163385301828384,0.022935915738344193,0.032163385301828384,0.022935915738344193,8.485081672668457,170,4.483522325948543,8.485074692943263,1.5257253646850586,1.5257253646850586,0.1798128384130726,0.07628626823425293,0.07628626823425293,False,nan,nan,nan,1.0171502431233723,1.0171502431233723,0.14058455244700113,-6.959349328258204,0.05373334512114525,0.10121815577149391,4.483522325948543,True,False,nan,nan,nan,nan,nan,-1.5257253646850586,-0.08781808614730835,0.9447095394134521,0.5011924505233765,1.2826528549194336,0.9546626806259155,1.0301848649978638,1.019154667854309,1.019154667854309,0.27930718660354614,17.35862922668457,0.4575669467449188
58,1,right_angle,,1.0,0.2800000011920929,,constant,nan,,0,0,0,0.6934091747331685,False,True,False,2.2600000000000002,0.05133276539837789,0.02118297852575779,0.016385022550821304,0.02118297852575779,0.016385022550821304,8.485081672668457,170,3.852648864240291,8.485074692943263,2.01931095123291,2.01931095123291,0.2379838745453001,0.10096554756164551,0.10096554756164551,False,nan,nan,nan,0.9014781032289777,0.9014781032289777,0.21612256736627652,-6.465763741710353,0.049536433070898056,0.07920719571411595,3.852648864240291,True,False,nan,nan,nan,nan,nan,-2.1510586738586426,0.03102034330368042,0.13443524042238433,1.0914554595947266,1.126560091972351,0.974828839302063,0.9865044355392456,0.9030186533927917,0.9030186533927917,0.28109872341156006,11.426819801330566,0.4158931076526642
59,2,right_angle,,1.0,0.2800000011920929,,constant,nan,,0,0,0,0.6934091747331685,False,False,True,1.54,0.03405286937474135,0.018938176333904266,0.014787034131586552,0.018938176333904266,0.014787034131586552,8.475934118032455,170,4.576581067072338,8.475927138307261,1.4217785596847534,1.4217785596847534,0.16774313139844885,0.07108892798423767,0.07108892798423767,False,nan,nan,nan,0.9353806313715483,0.9353806313715483,0.28669565117672874,-7.054148578622508,0.029199300333857536,0.054086387157440186,4.576581067072338,True,False,nan,nan,nan,nan,nan,-1.4309260845184326,-0.062026917934417725,1.0656793117523193,1.519650936126709,1.3208670616149902,0.9216912984848022,0.9612537026405334,0.9477816224098206,0.9477816224098206,0.28911155462265015,11.399295806884766,0.4235190153121948
60,0,random_polyline,,0.2,0.2800000011920929,,constant,nan,,0,0,0,0.2724527573349861,True,False,False,20.0,0.021650513124975415,0.017872950062155724,0.01751057058572769,0.017872950062155724,0.01751057058572769,4.0,79,2.832501190598006,4.0,1.0310999155044556,1.035914659500122,0.2577749788761139,0.05155499577522278,0.2577749788761139,False,nan,nan,nan,0.05155499577522278,0.2577749788761139,1.6720595370791855,-2.9689000844955444,0.011763055808842182,0.025640954077243802,2.832501190598006,False,False,nan,nan,nan,nan,nan,-1.0264853239059448,0.10033994913101196,0.44156438509096346,0.004265171941369772,0.18197238445281982,0.051910851150751114,0.08878220617771149,0.05238480120897293,0.26192400604486465,0.29751056432724,2.2241766452789307,0.09938350319862366
61,1,random_polyline,,0.2,0.2800000011920929,,constant,nan,,0,0,0,0.5393016802872609,False,True,False,6.92,0.026156741998006276,0.023814713582396507,0.019052652642130852,0.023814713582396507,0.019052652642130852,4.0,81,2.9481387148285862,4.0,0.5867764353752136,0.5874917507171631,0.1466941088438034,0.02933882176876068,0.1466941088438034,False,nan,nan,nan,0.08504006309785704,0.42520031548928516,0.5389503289405797,-3.4132235646247864,0.022169461473822594,0.043159281462430955,2.9481387148285862,False,False,nan,nan,nan,nan,nan,-0.5164138078689575,0.2932877540588379,0.36090725263486667,0.4582672715187073,0.28831204771995544,0.07735386490821838,0.1264728605747223,0.08557494729757309,0.42787473648786545,0.2903505563735962,9.301413536071777,0.1447363644838333
62,2,random_polyline,,0.2,0.2800000011920929,,constant,nan,,0,0,0,0.45575652886771606,True,False,False,20.0,0.02458136302573185,0.01760583557188511,0.017235420644283295,0.01760583557188511,0.017235420644283295,4.0,80,2.7486165512178125,4.0,0.9511170387268066,0.9511170387268066,0.23777925968170166,0.047555851936340335,0.23777925968170166,False,nan,nan,nan,0.047555851936340335,0.23777925968170166,1.5282386680720375,-3.0488829612731934,0.01405536849051714,0.028596834186464547,2.7486165512178125,False,False,nan,nan,nan,nan,nan,-0.816617488861084,0.2852867841720581,0.3076134363757535,0.08007838577032089,0.1288076937198639,0.04126220569014549,0.09891330450773239,0.04639119654893875,0.23195598274469376,0.2972353994846344,2.5262060165405273,0.10615269094705582
63,0,random_polyline,,0.4,0.2800000011920929,,constant,nan,,0,0,0,0.2724527573349861,False,False,True,5.8,0.0537632119583195,0.02291540801525116,0.01740991324186325,0.02291540801525116,0.01740991324186325,6.785609870683402,133,4.246712680360655,6.7856086588935485,2.345311403274536,2.3537542819976807,0.34563021847725584,0.11726557016372681,0.293163925409317,False,nan,nan,nan,0.4057632185596083,1.0144080463990206,0.2101693791500889,-4.440297255619012,0.050963498651981354,0.1141587495803833,4.246712680360655,True,False,nan,nan,nan,nan,nan,-2.181654214859009,-0.4209768772125244,0.1062634626971646,0.2718774676322937,0.5866382718086243,0.34965503215789795,0.4427247941493988,0.4069269299507141,1.0173173248767853,0.2904055416584015,10.119598388671875,0.21911834180355072
64,1,random_polyline,,0.4,0.2800000011920929,,constant,nan,,0,0,0,0.5393016802872609,False,True,False,1.84,0.04384243142177543,0.023176610469818115,0.020099792629480362,0.023176610469818115,0.020099792629480362,7.242591746151447,145,5.707090631530842,7.24258969083055,0.8013231158256531,0.8013231158256531,0.11064041317157106,0.04006615579128266,0.10016538947820663,False,nan,nan,nan,0.44028742627783135,1.1007185656945784,0.10055705793856921,-6.441266575004897,0.04130811244249344,0.07964634522795677,5.707090631530842,True,False,nan,nan,nan,nan,nan,-0.6892213821411133,0.46480971574783325,0.19384067853818696,0.9741365313529968,0.6823382377624512,0.41572117805480957,0.4608902633190155,0.4445822238922119,1.1114555597305298,0.28863775730133057,12.493674278259277,0.23313137888908386
65,2,random_polyline,,0.4,0.2800000011920929,,constant,nan,,0,0,0,0.45575652886771606,False,False,True,10.02,0.05400944996776602,0.01640952192246914,0.01480141095817089,0.01640952192246914,0.01480141095817089,7.0115203857421875,139,5.151102001720112,7.011524460532376,1.5165514945983887,1.5165514945983887,0.21629411736848433,0.07582757472991944,0.18956893682479858,False,nan,nan,nan,0.15165514945983888,0.37913787364959717,1.3453185508265741,-5.494972965933988,0.05188988521695137,0.09582307524979113,5.151106045882954,True,False,nan,nan,nan,nan,nan,-1.2227039337158203,-0.08730882406234741,0.7929049173938199,0.9745497703552246,0.3183829188346863,0.10621408373117447,0.1977429986000061,0.1393929421901703,0.3484823554754257,0.2923122048377991,7.353018760681152,0.17098627984523773
66,0,random_polyline,,0.6,0.2800000011920929,,constant,nan,,0,0,0,0.2724527573349861,False,True,False,1.6600000000000001,0.020988526025153255,0.03302283212542534,0.02641034685075283,0.03302283212542534,0.02641034685075283,6.7878383747302,133,5.998531691882453,6.787837162940346,0.4997309744358063,0.4997309744358063,0.07362153252057883,0.024986548721790312,0.04164424786965052,False,nan,nan,nan,0.30471400880232086,0.5078566813372014,0.3058979302265841,-6.28810618850454,0.015866804867982864,0.03511604089289904,5.998531691882453,True,False,nan,nan,nan,nan,nan,-0.49779242277145386,0.09677743911743164,0.279829740524292,0.8323561549186707,0.4290447533130646,0.31495463848114014,0.33038029074668884,0.3088572025299072,0.5147620042165121,0.2785191833972931,11.45266056060791,0.23846806585788727
67,1,random_polyline,,0.6,0.2800000011920929,,constant,nan,,0,0,0,0.5393016802872609,False,False,True,2.62,0.025237113348768613,0.02541707269847393,0.02099905163049698,0.02541707269847393,0.02099905163049698,7.270045757293701,145,6.07403606421896,7.270043701972804,0.4906529188156128,0.4906529188156128,0.06748967942001076,0.02453264594078064,0.0408877432346344,False,nan,nan,nan,0.188712661082928,0.31452110180488,0.6275182907725326,-6.779390783157191,0.021376129239797592,0.04339781831949948,6.07403606421896,True,False,nan,nan,nan,nan,nan,-0.32789015769958496,0.3760449290275574,0.2677711804760532,0.4113488793373108,0.35508814454078674,0.13314306735992432,0.22512510418891907,0.1937490552663803,0.32291509211063385,0.2923171818256378,14.410409927368164,0.2309584766626358
68,2,random_polyline,,0.6,0.2800000011920929,,constant,nan,,0,0,0,0.45575652886771606,False,True,False,1.74,0.029120129127092116,0.03983613848686218,0.02958972193300724,0.03983613848686218,0.02958972193300724,7.0115203857421875,139,5.794202651260211,7.011524460532376,0.7155493497848511,0.7220926880836487,0.10205332004653954,0.035777467489242556,0.05962911248207093,False,nan,nan,nan,0.4160170638284018,0.6933617730473364,0.23284100713135755,-6.295975110747525,0.0260936189442873,0.05364246293902397,5.794206713801386,True,False,nan,nan,nan,nan,nan,-0.6531348824501038,0.299913227558136,0.06528401374816895,0.20051971077919006,0.6388453841209412,0.3705122470855713,0.45461174845695496,0.41834357380867004,0.6972392896811168,0.2781388759613037,19.51136589050293,0.31408530473709106
69,0,random_polyline,,0.8,0.2800000011920929,,constant,nan,,0,0,0,0.2724527573349861,False,False,True,2.72,0.08861243988259163,0.023163264617323875,0.018566612154245377,0.023163264617323875,0.018566612154245377,6.778033004142344,133,4.323956543073439,6.778031792352491,2.161569118499756,2.161569118499756,0.31890808198017134,0.1080784559249878,0.13509806990623474,False,nan,nan,nan,0.8005811549999096,1.0007264437498868,0.2849454743793166,-4.616462673852735,0.087061308324337,0.1835223391652107,4.323956543073439,True,False,nan,nan,nan,nan,nan,-2.147275924682617,-0.19885891675949097,0.3977218309985562,1.1460851430892944,1.2072786092758179,0.7722139954566956,0.8457874655723572,0.8210766911506653,1.0263458639383316,0.28562724590301514,9.543148040771484,0.3494434058666229
70,1,random_polyline,,0.8,0.2800000011920929,,constant,nan,,0,0,0,0.5393016802872609,False,False,True,1.5,0.01606585537557295,0.03081178106367588,0.02389121800661087,0.03081178106367588,0.02389121800661087,7.26464426657185,145,6.079908968166162,7.264642211250952,0.4392668306827545,0.4392668306827545,0.060466409481591515,0.021963341534137724,0.027454176917672154,False,nan,nan,nan,0.29680191262348277,0.37100239077935343,0.44723953768057195,-6.825375380568198,0.009359758347272873,0.016039436217397417,6.079908968166162,True,False,nan,nan,nan,nan,nan,-0.32842010259628296,0.3014572858810425,0.32753055890928073,0.24262629449367523,0.41543594002723694,0.23902983963489532,0.316466361284256,0.29621484875679016,0.3702685609459877,0.2856803834438324,15.727725982666016,0.28242993354797363
71,2,random_polyline,,0.8,0.2800000011920929,,constant,nan,,0,0,0,0.45575652886771606,False,False,True,2.38,0.04052763294525313,0.02993888407945633,0.02254450134932995,0.02993888407945633,0.02254450134932995,7.0115203857421875,139,6.089695426215587,7.011524460532376,0.435744971036911,0.435744971036911,0.06214696582600604,0.02178724855184555,0.027234060689806938,False,nan,nan,nan,0.18463769959191145,0.23079712448988932,0.8337204494814595,-6.575779489495465,0.03807402402162552,0.054979503713548185,6.089699483061333,True,False,nan,nan,nan,nan,nan,-0.34295177459716797,0.2774006724357605,0.14846444129943848,0.5343602895736694,0.43250831961631775,0.11076395958662033,0.2569546401500702,0.19257687032222748,0.24072108790278435,0.2882519066333771,14.480544090270996,0.2482244372367859
72,0,random_polyline,,1.0,0.2800000011920929,,constant,nan,,0,0,0,0.2724527573349861,False,True,False,0.98,0.025731407587813962,0.030249737203121185,0.024396786466240883,0.030249737203121185,0.024396786466240883,6.7832944598048925,133,5.842359835663916,6.783293248015039,0.6417759656906128,0.6417759656906128,0.09461126656707823,0.03208879828453064,0.03208879828453064,False,nan,nan,nan,0.6685166309277217,0.6685166309277217,0.24598585103095202,-6.141517282324426,0.01790391281247139,0.02783752679824829,5.842359835663916,True,False,nan,nan,nan,nan,nan,-0.6490697860717773,0.057312965393066406,0.391437292098999,1.5222910642623901,0.7246155738830566,0.7053319811820984,0.7246155738830566,0.6811485290527344,0.6811485290527344,0.2895975112915039,13.632549285888672,0.34191325306892395
73,1,random_polyline,,1.0,0.2800000011920929,,constant,nan,,0,0,0,0.5393016802872609,False,False,True,0.96,0.025088558425528,0.03218875825405121,0.027801718562841415,0.03218875825405121,0.027801718562841415,7.270045757293701,145,6.015084426167111,7.270043701972804,0.5164533853530884,0.5164533853530884,0.07103855307127566,0.02582266926765442,0.02582266926765442,False,nan,nan,nan,0.549418495056477,0.549418495056477,0.2909089473827168,-6.753590316619715,0.020921984687447548,0.02908764276653528,6.015084426167111,True,False,nan,nan,nan,nan,nan,-0.39012205600738525,0.339194118976593,0.917487382888794,0.911694347858429,0.5544806122779846,0.3715720474720001,0.5544806122779846,0.5703446269035339,0.5703446269035339,0.28184810280799866,15.90546989440918,0.38311806321144104
74,2,random_polyline,,1.0,0.2800000011920929,,constant,nan,,0,0,0,0.45575652886771606,False,True,False,1.78,0.05273378483506467,0.026271438226103783,0.023332398384809494,0.026271438226103783,0.023332398384809494,7.008705239044502,139,5.417597597951007,7.008709313834691,1.1109538078308105,1.1109538078308105,0.15851047005728533,0.055547690391540526,0.055547690391540526,False,nan,nan,nan,0.6312237544493242,0.6312237544493242,0.4915578863655472,-5.897755506003881,0.05089438334107399,0.1115997109562158,5.417601666187383,True,False,nan,nan,nan,nan,nan,-1.0471372604370117,0.3146456480026245,0.0024440288543701168,1.559262990951538,0.9246318340301514,0.600827157497406,0.652198851108551,0.5452064871788025,0.5452064871788025,0.297276109457016,12.214263916015625,0.34488728642463684
