trace_env,route_kind,time_s,x_m,y_m,target_height_m,actual_height_m,requested_speed_mps,tangent_speed_mps,cross_track_m,residual_rms
5,straight,4.8,0.6908127069473267,0.005725198425352573,0.29319998621940613,0.19774851202964783,0.39939090609550476,0.28941380977630615,0.005725198425352573,0.3439057469367981
5,straight,4.82,0.6967141628265381,0.0064751384779810905,0.29319998621940613,0.1951870173215866,0.39939090609550476,0.29257532954216003,0.0064751384779810905,0.36052531003952026
5,straight,4.84,0.7026915550231934,0.006953226402401924,0.29319998621940613,0.1934824138879776,0.39939090609550476,0.2973840832710266,0.006953226402401924,0.3424980044364929
5,straight,4.86,0.7082077860832214,0.006572279147803783,0.29319998621940613,0.19382882118225098,0.39939090609550476,0.2522386908531189,0.006572279147803783,0.35372838377952576
5,straight,4.88,0.7121874094009399,0.005507347173988819,0.29319998621940613,0.19444909691810608,0.39939090609550476,0.15942858159542084,0.005507347173988819,0.35853394865989685
5,straight,4.9,0.7150781154632568,0.003935932647436857,0.29319998621940613,0.19481046497821808,0.39939090609550476,0.12460945546627045,0.003935932647436857,0.35430577397346497
5,straight,4.92,0.7166019082069397,0.001788219204172492,0.29319998621940613,0.1956893801689148,0.39939090609550476,0.03273090347647667,0.001788219204172492,0.35051411390304565
5,straight,4.94,0.7168905735015869,-8.051807526499033e-05,0.29319998621940613,0.1971980780363083,0.39939090609550476,8.61308944877237e-06,-8.051807526499033e-05,0.356250524520874
5,straight,4.96,0.7161521315574646,-0.0013452006969600916,0.29319998621940613,0.19786860048770905,0.39939090609550476,-0.06039964407682419,-0.0013452006969600916,0.3790720999240875
5,straight,4.98,0.7143594026565552,-0.0024360958486795425,0.29319998621940613,0.1969495415687561,0.39939090609550476,-0.1059563159942627,-0.0024360958486795425,0.394119530916214
5,straight,5.0,0.7121208906173706,-0.0027442104183137417,0.29319998621940613,0.1966198831796646,0.39939090609550476,-0.11545901745557785,-0.0027442104183137417,0.38561344146728516
5,straight,5.0200000000000005,0.7095941305160522,-0.0029101611580699682,0.29319998621940613,0.19770808517932892,0.39939090609550476,-0.13213269412517548,-0.0029101611580699682,0.3987961709499359
5,straight,5.04,0.7073516249656677,-0.002777842339128256,0.29319998621940613,0.19792340695858002,0.39939090609550476,-0.08610569685697556,-0.002777842339128256,0.4000978171825409
5,straight,5.0600000000000005,0.7064803242683411,-0.00252416729927063,0.29319998621940613,0.19660784304141998,0.39939090609550476,-0.009571956470608711,-0.00252416729927063,0.3973511755466461
5,straight,5.08,0.7059809565544128,-0.002656103577464819,0.29319998621940613,0.19617857038974762,0.39939090609550476,-0.034584466367959976,-0.002656103577464819,0.3614165782928467
5,straight,5.1000000000000005,0.7058917880058289,-0.003049527294933796,0.29319998621940613,0.19665604829788208,0.39939090609550476,0.019046062603592873,-0.003049527294933796,0.3583591878414154
5,straight,5.12,0.706821620464325,-0.003084923606365919,0.29319998621940613,0.1971578598022461,0.39939090609550476,0.06655793637037277,-0.003084923606365919,0.36903780698776245
5,straight,5.14,0.7081674337387085,-0.002999365096911788,0.29319998621940613,0.19893020391464233,0.39939090609550476,0.06615518778562546,-0.002999365096911788,0.379405677318573
5,straight,5.16,0.7098230123519897,-0.003501191735267639,0.29319998621940613,0.20195016264915466,0.39939090609550476,0.09232774376869202,-0.003501191735267639,0.3688831627368927
5,straight,5.18,0.711536169052124,-0.004113700240850449,0.29319998621940613,0.20528513193130493,0.39939090609550476,0.08119884878396988,-0.004113700240850449,0.35567376017570496
5,straight,5.2,0.7130956649780273,-0.0044675651006400585,0.29319998621940613,0.20703673362731934,0.39939090609550476,0.07625275105237961,-0.0044675651006400585,0.3441641926765442
5,straight,5.22,0.7145420908927917,-0.004663493018597364,0.29319998621940613,0.20690986514091492,0.39939090609550476,0.06851664930582047,-0.004663493018597364,0.342671662569046
5,straight,5.24,0.715663731098175,-0.0044327834621071815,0.29319998621940613,0.20572829246520996,0.39939090609550476,0.04950985312461853,-0.0044327834621071815,0.3519766926765442
5,straight,5.26,0.7173227667808533,-0.003431837074458599,0.29319998621940613,0.20461222529411316,0.39939090609550476,0.11275084316730499,-0.003431837074458599,0.35043030977249146
5,straight,5.28,0.7195661067962646,-0.002300404943525791,0.29319998621940613,0.20540790259838104,0.39939090609550476,0.10958791524171829,-0.002300404943525791,0.35410916805267334
5,straight,5.3,0.7209799885749817,-0.0010978707578033209,0.29319998621940613,0.20614789426326752,0.39939090609550476,0.04279312118887901,-0.0010978707578033209,0.3504188656806946
5,straight,5.32,0.7218455672264099,0.00019704026635736227,0.29319998621940613,0.20638765394687653,0.39939090609550476,0.03995094448328018,0.00019704026635736227,0.33318567276000977
5,straight,5.34,0.7224831581115723,0.0008438490331172943,0.29319998621940613,0.20783302187919617,0.39939090609550476,0.028635678812861443,0.0008438490331172943,0.3112351596355438
5,straight,5.36,0.7223296165466309,0.00046822114381939173,0.29319998621940613,0.20924392342567444,0.39939090609550476,-0.03103615716099739,0.00046822114381939173,0.3174578547477722
5,straight,5.38,0.7212404608726501,-0.00039972516242414713,0.29319998621940613,0.2092040479183197,0.39939090609550476,-0.07351245731115341,-0.00039972516242414713,0.3300186097621918
5,straight,5.4,0.7197774648666382,-0.001290998188778758,0.29319998621940613,0.20796911418437958,0.39939090609550476,-0.07303578406572342,-0.001290998188778758,0.3352043032646179
5,straight,5.42,0.718336284160614,-0.002384742721915245,0.29319998621940613,0.20575281977653503,0.39939090609550476,-0.06059280410408974,-0.002384742721915245,0.3513784408569336
5,straight,5.44,0.7174733877182007,-0.0035590617917478085,0.29319998621940613,0.20168368518352509,0.39939090609550476,-0.03047042153775692,-0.0035590617917478085,0.3727952539920807
5,straight,5.46,0.7169013619422913,-0.00459439679980278,0.29319998621940613,0.1975037008523941,0.39939090609550476,-0.02358837239444256,-0.00459439679980278,0.38230156898498535
5,straight,5.48,0.7169415354728699,-0.00570827629417181,0.29319998621940613,0.1967906504869461,0.39939090609550476,0.02554980479180813,-0.00570827629417181,0.38658154010772705
5,straight,5.5,0.7179403305053711,-0.007156809326261282,0.29319998621940613,0.19860854744911194,0.39939090609550476,0.07016441971063614,-0.007156809326261282,0.3930948078632355
5,straight,5.5200000000000005,0.7201730012893677,-0.008192813023924828,0.29319998621940613,0.20150484144687653,0.39939090609550476,0.1478021889925003,-0.008192813023924828,0.3860539495944977
5,straight,5.54,0.7237411141395569,-0.008679835125803947,0.29319998621940613,0.204109326004982,0.39939090609550476,0.1999044418334961,-0.008679835125803947,0.39431074261665344
5,straight,5.5600000000000005,0.7274343371391296,-0.009188739582896233,0.29319998621940613,0.20464591681957245,0.39939090609550476,0.1713722050189972,-0.009188739582896233,0.40171799063682556
5,straight,5.58,0.7307866811752319,-0.009627621620893478,0.29319998621940613,0.20349401235580444,0.39939090609550476,0.1560022383928299,-0.009627621620893478,0.4004097580909729
5,straight,5.6000000000000005,0.7343420386314392,-0.010166662745177746,0.29319998621940613,0.20151540637016296,0.39939090609550476,0.18310554325580597,-0.010166662745177746,0.3578259348869324
5,straight,5.62,0.7375006079673767,-0.009738797321915627,0.29319998621940613,0.20011451840400696,0.39939090609550476,0.1374696046113968,-0.009738797321915627,0.3615647256374359
5,straight,5.64,0.7400820255279541,-0.008496374823153019,0.29319998621940613,0.1990555226802826,0.39939090609550476,0.12172986567020416,-0.008496374823153019,0.3551602363586426
5,straight,5.66,0.7417269349098206,-0.007392377592623234,0.29319998621940613,0.19834206998348236,0.39939090609550476,0.04795150086283684,-0.007392377592623234,0.35073983669281006
5,straight,5.68,0.7419964671134949,-0.006067289039492607,0.29319998621940613,0.1979103684425354,0.39939090609550476,-0.01554150227457285,-0.006067289039492607,0.35000208020210266
5,straight,5.7,0.7413530349731445,-0.004477045498788357,0.29319998621940613,0.1983264684677124,0.39939090609550476,-0.045380692929029465,-0.004477045498788357,0.33895888924598694
5,straight,5.72,0.7399514317512512,-0.0026603112928569317,0.29319998621940613,0.1997891366481781,0.39939090609550476,-0.08565832674503326,-0.0026603112928569317,0.3487139046192169
5,straight,5.74,0.7374995350837708,-0.0006471002707257867,0.29319998621940613,0.20101574063301086,0.39939090609550476,-0.14565180242061615,-0.0006471002707257867,0.36695659160614014
5,straight,5.76,0.734234631061554,0.0006061876192688942,0.29319998621940613,0.2026408165693283,0.39939090609550476,-0.17281854152679443,0.0006061876192688942,0.38480865955352783
5,straight,5.78,0.7319188117980957,0.0014072387712076306,0.29319998621940613,0.20545345544815063,0.39939090609550476,-0.0631524994969368,0.0014072387712076306,0.3872110843658447
5,straight,5.8,0.7309861779212952,0.0021469052881002426,0.29319998621940613,0.20759408175945282,0.39939090609550476,-0.03657171502709389,0.0021469052881002426,0.3958185315132141
5,straight,5.82,0.73018878698349,0.0031470279209315777,0.29319998621940613,0.20730802416801453,0.39939090609550476,-0.027507252991199493,0.0031470279209315777,0.41642531752586365
5,straight,5.84,0.7297587394714355,0.0043157837353646755,0.29319998621940613,0.20506377518177032,0.39939090609550476,-0.021534757688641548,0.0043157837353646755,0.447083055973053
5,straight,5.86,0.730225145816803,0.004612673074007034,0.29319998621940613,0.2029312551021576,0.39939090609550476,0.061287038028240204,0.004612673074007034,0.4395013451576233
5,straight,5.88,0.7322499752044678,0.0042551858350634575,0.29319998621940613,0.2015332132577896,0.39939090609550476,0.12670259177684784,0.0042551858350634575,0.4296279847621918
5,straight,5.9,0.7346286177635193,0.003487850073724985,0.29319998621940613,0.2000877410173416,0.39939090609550476,0.11158347129821777,0.003487850073724985,0.42989060282707214
5,straight,5.92,0.7373293042182922,0.002025067573413253,0.29319998621940613,0.19799473881721497,0.39939090609550476,0.15326879918575287,0.002025067573413253,0.428977370262146
5,straight,5.94,0.7412720918655396,0.0004984362749382854,0.29319998621940613,0.1969352811574936,0.39939090609550476,0.22588859498500824,0.0004984362749382854,0.41145074367523193
5,straight,5.96,0.7452185153961182,-0.0013414782006293535,0.29319998621940613,0.19681094586849213,0.39939090609550476,0.16490142047405243,-0.0013414782006293535,0.4236795902252197
5,straight,5.98,0.7490915060043335,-0.0034163943491876125,0.29319998621940613,0.19762460887432098,0.39939090609550476,0.22244766354560852,-0.0034163943491876125,0.417073518037796
5,straight,6.0,0.7539504170417786,-0.005022426135838032,0.29319998621940613,0.20022304356098175,0.39939090609550476,0.2488633543252945,-0.005022426135838032,0.38309425115585327
5,straight,6.0200000000000005,0.7583463191986084,-0.006583234295248985,0.29319998621940613,0.20355498790740967,0.39939090609550476,0.19240796566009521,-0.006583234295248985,0.3773699998855591
5,straight,6.04,0.7613725662231445,-0.008129342459142208,0.29319998621940613,0.20507460832595825,0.39939090609550476,0.13601639866828918,-0.008129342459142208,0.3875647783279419
5,straight,6.0600000000000005,0.7639755606651306,-0.00916849635541439,0.29319998621940613,0.2039884775876999,0.39939090609550476,0.11319795995950699,-0.00916849635541439,0.4207284450531006
5,straight,6.08,0.7654831409454346,-0.010463875718414783,0.29319998621940613,0.20078524947166443,0.39939090609550476,0.053722161799669266,-0.010463875718414783,0.4712929427623749
5,straight,6.1000000000000005,0.7662888169288635,-0.01144457794725895,0.29319998621940613,0.1965302973985672,0.39939090609550476,0.022904450073838234,-0.01144457794725895,0.4858594536781311
5,straight,6.12,0.7665715217590332,-0.0130598871037364,0.29319998621940613,0.1929215043783188,0.39939090609550476,0.010693144053220749,-0.0130598871037364,0.45026054978370667
5,straight,6.140000000000001,0.7679163813591003,-0.015395764261484146,0.29319998621940613,0.19230419397354126,0.39939090609550476,0.11016836017370224,-0.015395764261484146,0.42424148321151733
5,straight,6.16,0.7702710628509521,-0.01753561571240425,0.29319998621940613,0.1945238560438156,0.39939090609550476,0.12580998241901398,-0.01753561571240425,0.41529709100723267
5,straight,6.18,0.7730672955513,-0.019552700221538544,0.29319998621940613,0.19732987880706787,0.39939090609550476,0.1495114415884018,-0.019552700221538544,0.39841872453689575
5,straight,6.2,0.7761620283126831,-0.021229395642876625,0.29319998621940613,0.19993333518505096,0.39939090609550476,0.16844940185546875,-0.021229395642876625,0.40712857246398926
5,straight,6.22,0.7796667218208313,-0.022012686356902122,0.29319998621940613,0.20373214781284332,0.39939090609550476,0.18347840011119843,-0.022012686356902122,0.39344871044158936
5,straight,6.24,0.783613383769989,-0.022402970120310783,0.29319998621940613,0.2094445377588272,0.39939090609550476,0.2110975831747055,-0.022402970120310783,0.36362355947494507
5,straight,6.26,0.7875470519065857,-0.022473424673080444,0.29319998621940613,0.21491225063800812,0.39939090609550476,0.19035834074020386,-0.022473424673080444,0.35846787691116333
5,straight,6.28,0.7918266654014587,-0.02240804210305214,0.29319998621940613,0.2183350920677185,0.39939090609550476,0.2277500331401825,-0.02240804210305214,0.3261273205280304
5,straight,6.3,0.7964967489242554,-0.022800205275416374,0.29319998621940613,0.21955783665180206,0.39939090609550476,0.23992756009101868,-0.022800205275416374,0.3056686818599701
5,straight,6.32,0.8012380003929138,-0.02242307737469673,0.29319998621940613,0.21865427494049072,0.39939090609550476,0.2276235967874527,-0.02242307737469673,0.3163459002971649
5,straight,6.34,0.805052638053894,-0.021393852308392525,0.29319998621940613,0.21661067008972168,0.39939090609550476,0.16008295118808746,-0.021393852308392525,0.31400972604751587
5,straight,6.36,0.8080989718437195,-0.02011907286942005,0.29319998621940613,0.21493029594421387,0.39939090609550476,0.14228121936321259,-0.02011907286942005,0.29183903336524963
5,straight,6.38,0.8101850748062134,-0.018923316150903702,0.29319998621940613,0.21222971379756927,0.39939090609550476,0.07246823608875275,-0.018923316150903702,0.30002090334892273
5,straight,6.4,0.8111550807952881,-0.017837554216384888,0.29319998621940613,0.2091362327337265,0.39939090609550476,0.023932799696922302,-0.017837554216384888,0.28151625394821167
5,straight,6.42,0.810541570186615,-0.016893871128559113,0.29319998621940613,0.2055080384016037,0.39939090609550476,-0.06836766749620438,-0.016893871128559113,0.30556929111480713
5,straight,6.44,0.8088759183883667,-0.01583407260477543,0.29319998621940613,0.2018136978149414,0.39939090609550476,-0.10123434662818909,-0.01583407260477543,0.3245502710342407
5,straight,6.46,0.8064594268798828,-0.014538684859871864,0.29319998621940613,0.19991223514080048,0.39939090609550476,-0.13253077864646912,-0.014538684859871864,0.3434717059135437
5,straight,6.48,0.8041906952857971,-0.013202641159296036,0.29319998621940613,0.2007361799478531,0.39939090609550476,-0.09600488841533661,-0.013202641159296036,0.33949655294418335
5,straight,6.5,0.8028914928436279,-0.011858389712870121,0.29319998621940613,0.20351897180080414,0.39939090609550476,-0.03644896298646927,-0.011858389712870121,0.34201931953430176
5,straight,6.5200000000000005,0.8022974729537964,-0.010947485454380512,0.29319998621940613,0.20624136924743652,0.39939090609550476,-0.02475421503186226,-0.010947485454380512,0.373623251914978
5,straight,6.54,0.8021966218948364,-0.009767298586666584,0.29319998621940613,0.20841246843338013,0.39939090609550476,0.013532767072319984,-0.009767298586666584,0.382106751203537
5,straight,6.5600000000000005,0.8025577664375305,-0.008353985846042633,0.29319998621940613,0.21040867269039154,0.39939090609550476,0.022231509909033775,-0.008353985846042633,0.3831063210964203
5,straight,6.58,0.803456723690033,-0.00706851202994585,0.29319998621940613,0.21148838102817535,0.39939090609550476,0.06352688372135162,-0.00706851202994585,0.38517341017723083
5,straight,6.6000000000000005,0.8041154742240906,-0.005898035131394863,0.29319998621940613,0.21130581200122833,0.39939090609550476,0.008710326626896858,-0.005898035131394863,0.39062681794166565
5,straight,6.62,0.8045526146888733,-0.004539743531495333,0.29319998621940613,0.21121874451637268,0.39939090609550476,0.0285808052867651,-0.004539743531495333,0.3728918433189392
5,straight,6.640000000000001,0.8055238723754883,-0.0034325134474784136,0.29319998621940613,0.21205255389213562,0.39939090609550476,0.0651787668466568,-0.0034325134474784136,0.3680737614631653
5,straight,6.66,0.8065821528434753,-0.002954589668661356,0.29319998621940613,0.21234716475009918,0.39939090609550476,0.04273086041212082,-0.002954589668661356,0.3667905628681183
5,straight,6.68,0.8079225420951843,-0.002591530093923211,0.29319998621940613,0.21299965679645538,0.39939090609550476,0.08384811133146286,-0.002591530093923211,0.352839857339859
5,straight,6.7,0.8097600340843201,-0.0021278122439980507,0.29319998621940613,0.2149406373500824,0.39939090609550476,0.09248270839452744,-0.0021278122439980507,0.33852294087409973
5,straight,6.72,0.8113402724266052,-0.0019634331110864878,0.29319998621940613,0.2180800586938858,0.39939090609550476,0.06761674582958221,-0.0019634331110864878,0.32398295402526855
5,straight,6.74,0.8120737671852112,-0.0024075836408883333,0.29319998621940613,0.22123001515865326,0.39939090609550476,0.012877493165433407,-0.0024075836408883333,0.31350046396255493
5,straight,6.76,0.8119918704032898,-0.003148680552840233,0.29319998621940613,0.22178789973258972,0.39939090609550476,-0.01260974071919918,-0.003148680552840233,0.31282931566238403
5,straight,6.78,0.8123229146003723,-0.0036731301806867123,0.29319998621940613,0.22053079307079315,0.39939090609550476,0.027038168162107468,-0.0036731301806867123,0.29988381266593933
5,straight,6.8,0.8126589059829712,-0.003978251945227385,0.29319998621940613,0.21821299195289612,0.39939090609550476,0.01012249756604433,-0.003978251945227385,0.31978315114974976
5,straight,6.82,0.8126370906829834,-0.004704726859927177,0.29319998621940613,0.21319560706615448,0.39939090609550476,-0.004098453093320131,-0.004704726859927177,0.3229748010635376
5,straight,6.84,0.8125020265579224,-0.005416839849203825,0.29319998621940613,0.20594929158687592,0.39939090609550476,-0.004514407832175493,-0.005416839849203825,0.3557797074317932
5,straight,6.86,0.8127105236053467,-0.006969385780394077,0.29319998621940613,0.20005790889263153,0.39939090609550476,0.02275438793003559,-0.006969385780394077,0.35519957542419434
5,straight,6.88,0.8146927952766418,-0.00913980882614851,0.29319998621940613,0.1977185755968094,0.39939090609550476,0.16311508417129517,-0.00913980882614851,0.3746972978115082
5,straight,6.9,0.8190114498138428,-0.011322698555886745,0.29319998621940613,0.19846127927303314,0.39939090609550476,0.2565461993217468,-0.011322698555886745,0.3925137519836426
5,straight,6.92,0.8245103359222412,-0.013629147782921791,0.29319998621940613,0.20144158601760864,0.39939090609550476,0.28374183177948,-0.013629147782921791,0.4085663855075836
5,straight,6.94,0.8307983875274658,-0.0154793756082654,0.29319998621940613,0.20557980239391327,0.39939090609550476,0.3301302194595337,-0.0154793756082654,0.3962361514568329
5,straight,6.96,0.8367373943328857,-0.017427071928977966,0.29319998621940613,0.21018341183662415,0.39939090609550476,0.2647329270839691,-0.017427071928977966,0.3745327889919281
5,straight,6.98,0.8421825766563416,-0.019126657396554947,0.29319998621940613,0.21317394077777863,0.39939090609550476,0.278300404548645,-0.019126657396554947,0.33983466029167175
5,straight,7.0,0.847219705581665,-0.02092777006328106,0.29319998621940613,0.21281179785728455,0.39939090609550476,0.23579244315624237,-0.02092777006328106,0.32474765181541443
5,straight,7.0200000000000005,0.8520748615264893,-0.022603563964366913,0.29319998621940613,0.21177205443382263,0.39939090609550476,0.24385415017604828,-0.022603563964366913,0.2837889492511749
5,straight,7.04,0.8570719957351685,-0.02313045784831047,0.29319998621940613,0.21163199841976166,0.39939090609550476,0.2503798305988312,-0.02313045784831047,0.24188624322414398
5,straight,7.0600000000000005,0.8609925508499146,-0.02314857766032219,0.29319998621940613,0.21079815924167633,0.39939090609550476,0.16037654876708984,-0.02314857766032219,0.24954427778720856
5,straight,7.08,0.8641369938850403,-0.023436862975358963,0.29319998621940613,0.20770610868930817,0.39939090609550476,0.1580829620361328,-0.023436862975358963,0.24577836692333221
5,straight,7.1000000000000005,0.8661754131317139,-0.02449072152376175,0.29319998621940613,0.20268434286117554,0.39939090609550476,0.06513077020645142,-0.02449072152376175,0.2508704960346222
5,straight,7.12,0.8675227761268616,-0.02530980110168457,0.29319998621940613,0.19724714756011963,0.39939090609550476,0.0764811784029007,-0.02530980110168457,0.24180416762828827
5,straight,7.140000000000001,0.8683408498764038,-0.025186777114868164,0.29319998621940613,0.19158226251602173,0.39939090609550476,0.025504084303975105,-0.025186777114868164,0.30479738116264343
5,straight,7.16,0.8696527481079102,-0.023524289950728416,0.29319998621940613,0.1878717988729477,0.39939090609550476,0.0934562161564827,-0.023524289950728416,0.3448162078857422
5,straight,7.18,0.871553361415863,-0.02136380784213543,0.29319998621940613,0.18722641468048096,0.39939090609550476,0.08988751471042633,-0.02136380784213543,0.3666801452636719
5,straight,7.2,0.8730825185775757,-0.019131800159811974,0.29319998621940613,0.18768468499183655,0.39939090609550476,0.07708267122507095,-0.019131800159811974,0.40512633323669434
5,straight,7.22,0.8751806616783142,-0.01643071323633194,0.29319998621940613,0.18855410814285278,0.39939090609550476,0.13110694289207458,-0.01643071323633194,0.42210865020751953
5,straight,7.24,0.8775497674942017,-0.01339794509112835,0.29319998621940613,0.19236254692077637,0.39939090609550476,0.11061789095401764,-0.01339794509112835,0.4148462116718292
5,straight,7.26,0.8801045417785645,-0.010126078501343727,0.29319998621940613,0.19710522890090942,0.39939090609550476,0.14701513946056366,-0.010126078501343727,0.4224683940410614
5,straight,7.28,0.8832434415817261,-0.007547205314040184,0.29319998621940613,0.2010067105293274,0.39939090609550476,0.1646803319454193,-0.007547205314040184,0.4181022644042969
5,straight,7.3,0.8866609930992126,-0.005797022022306919,0.29319998621940613,0.20381693542003632,0.39939090609550476,0.16779007017612457,-0.005797022022306919,0.4072587490081787
5,straight,7.32,0.8898993134498596,-0.004924076143652201,0.29319998621940613,0.20509763062000275,0.39939090609550476,0.15658625960350037,-0.004924076143652201,0.37883856892585754
5,straight,7.34,0.8930473923683167,-0.004750915337353945,0.29319998621940613,0.20531725883483887,0.39939090609550476,0.15598982572555542,-0.004750915337353945,0.3420608937740326
5,straight,7.36,0.8959010243415833,-0.005554351024329662,0.29319998621940613,0.20485128462314606,0.39939090609550476,0.13563194870948792,-0.005554351024329662,0.31186237931251526
5,straight,7.38,0.8986029624938965,-0.006690153386443853,0.29319998621940613,0.20376195013523102,0.39939090609550476,0.1273711621761322,-0.006690153386443853,0.2887194752693176
5,straight,7.4,0.9012241959571838,-0.007929830811917782,0.29319998621940613,0.20189405977725983,0.39939090609550476,0.1269153654575348,-0.007929830811917782,0.29176294803619385
5,straight,7.42,0.9033517837524414,-0.00871260929852724,0.29319998621940613,0.19995112717151642,0.39939090609550476,0.0873243659734726,-0.00871260929852724,0.28758513927459717
5,straight,7.44,0.9046484231948853,-0.009320270270109177,0.29319998621940613,0.1974223405122757,0.39939090609550476,0.05445137992501259,-0.009320270270109177,0.3143444359302521
5,straight,7.46,0.9053074717521667,-0.010556959547102451,0.29319998621940613,0.19363625347614288,0.39939090609550476,0.014898119494318962,-0.010556959547102451,0.36032167077064514
5,straight,7.48,0.9063037633895874,-0.01221482828259468,0.29319998621940613,0.18916943669319153,0.39939090609550476,0.071632981300354,-0.01221482828259468,0.3833625316619873
5,straight,7.5,0.9075974225997925,-0.013505816459655762,0.29319998621940613,0.18590493500232697,0.39939090609550476,0.06727203726768494,-0.013505816459655762,0.3855615556240082
5,straight,7.5200000000000005,0.9093100428581238,-0.014471843838691711,0.29319998621940613,0.18584516644477844,0.39939090609550476,0.09771879017353058,-0.014471843838691711,0.3767065405845642
5,straight,7.54,0.9107245206832886,-0.015570372343063354,0.29319998621940613,0.18711155652999878,0.39939090609550476,0.04609926789999008,-0.015570372343063354,0.40113401412963867
5,straight,7.5600000000000005,0.9112206101417542,-0.016101885586977005,0.29319998621940613,0.18947556614875793,0.39939090609550476,0.006627536844462156,-0.016101885586977005,0.3922542631626129
5,straight,7.58,0.911547064781189,-0.016180425882339478,0.29319998621940613,0.1929042935371399,0.39939090609550476,0.02648339979350567,-0.016180425882339478,0.4017174243927002
5,straight,7.6000000000000005,0.9127323627471924,-0.015647711232304573,0.29319998621940613,0.1970265805721283,0.39939090609550476,0.08316484093666077,-0.015647711232304573,0.3887392580509186
5,straight,7.62,0.9142975807189941,-0.015618544071912766,0.29319998621940613,0.2008596658706665,0.39939090609550476,0.07369056344032288,-0.015618544071912766,0.3786998689174652
5,straight,7.640000000000001,0.9153636693954468,-0.01565561629831791,0.29319998621940613,0.20260344445705414,0.39939090609550476,0.04831894487142563,-0.01565561629831791,0.3816477656364441
5,straight,7.66,0.9171353578567505,-0.015641173347830772,0.29319998621940613,0.20242150127887726,0.39939090609550476,0.12292258441448212,-0.015641173347830772,0.41542813181877136
5,straight,7.68,0.9200787544250488,-0.014990648254752159,0.29319998621940613,0.2013344168663025,0.39939090609550476,0.1654040366411209,-0.014990648254752159,0.42482122778892517
5,straight,7.7,0.9234716892242432,-0.013827300630509853,0.29319998621940613,0.1982419788837433,0.39939090609550476,0.1722736656665802,-0.013827300630509853,0.4211665689945221
5,straight,7.72,0.9260242581367493,-0.01277786586433649,0.29319998621940613,0.19320960342884064,0.39939090609550476,0.08364605158567429,-0.01277786586433649,0.4144752025604248
5,straight,7.74,0.9275535345077515,-0.012872796505689621,0.29319998621940613,0.1903548389673233,0.39939090609550476,0.07203751802444458,-0.012872796505689621,0.4089478552341461
5,straight,7.76,0.9290670156478882,-0.013556553050875664,0.29319998621940613,0.18977226316928864,0.39939090609550476,0.07824504375457764,-0.013556553050875664,0.41034069657325745
5,straight,7.78,0.9301885366439819,-0.014145581051707268,0.29319998621940613,0.1906120777130127,0.39939090609550476,0.039146918803453445,-0.014145581051707268,0.3951015770435333
5,straight,7.8,0.9304934740066528,-0.014533033594489098,0.29319998621940613,0.19234934449195862,0.39939090609550476,-0.007978164590895176,-0.014533033594489098,0.37957650423049927
5,straight,7.82,0.929840087890625,-0.01520294975489378,0.29319998621940613,0.1954386681318283,0.39939090609550476,-0.06032676249742508,-0.01520294975489378,0.35335320234298706
5,straight,7.84,0.9282929301261902,-0.016240784898400307,0.29319998621940613,0.2001798450946808,0.39939090609550476,-0.09398285299539566,-0.016240784898400307,0.323769748210907
5,straight,7.86,0.9260820150375366,-0.016793979331851006,0.29319998621940613,0.20593394339084625,0.39939090609550476,-0.11436720192432404,-0.016793979331851006,0.30023711919784546
5,straight,7.88,0.9231806397438049,-0.01677972637116909,0.29319998621940613,0.21116414666175842,0.39939090609550476,-0.15371772646903992,-0.01677972637116909,0.2800683379173279
5,straight,7.9,0.9209222197532654,-0.01709776371717453,0.29319998621940613,0.21438299119472504,0.39939090609550476,-0.08160197734832764,-0.01709776371717453,0.263861745595932
5,straight,7.92,0.9195432066917419,-0.01734306663274765,0.29319998621940613,0.21532994508743286,0.39939090609550476,-0.06193754822015762,-0.01734306663274765,0.26399701833724976
5,straight,7.94,0.9187940955162048,-0.017495721578598022,0.29319998621940613,0.2144114077091217,0.39939090609550476,-0.02024461328983307,-0.017495721578598022,0.2767185866832733
5,straight,7.96,0.9182901382446289,-0.01793219894170761,0.29319998621940613,0.2112969309091568,0.39939090609550476,-0.025198495015501976,-0.01793219894170761,0.2829814851284027
5,straight,7.98,0.9176775217056274,-0.017945243045687675,0.29319998621940613,0.20645001530647278,0.39939090609550476,-0.03286387026309967,-0.017945243045687675,0.3062977194786072
5,straight,8.0,0.917503297328949,-0.017555637285113335,0.29319998621940613,0.20285476744174957,0.39939090609550476,0.01367956679314375,-0.017555637285113335,0.31820160150527954
5,straight,8.02,0.918135404586792,-0.01689663715660572,0.29319998621940613,0.20136742293834686,0.39939090609550476,0.04565040394663811,-0.01689663715660572,0.3405667841434479
5,straight,8.040000000000001,0.9194959998130798,-0.016439026221632957,0.29319998621940613,0.20220673084259033,0.39939090609550476,0.08474340289831161,-0.016439026221632957,0.3500060737133026
5,straight,8.06,0.9215216636657715,-0.016172578558325768,0.29319998621940613,0.2048719972372055,0.39939090609550476,0.11175908893346786,-0.016172578558325768,0.34820863604545593
5,straight,8.08,0.9238524436950684,-0.016121743246912956,0.29319998621940613,0.20883382856845856,0.39939090609550476,0.11541620641946793,-0.016121743246912956,0.3389948606491089
5,straight,8.1,0.9258991479873657,-0.016661647707223892,0.29319998621940613,0.21276190876960754,0.39939090609550476,0.0926797017455101,-0.016661647707223892,0.33300110697746277
