scenario_id,repeat,path_shape,reference_demo,requested_speed,requested_height,transition_fraction,height_profile,height_segment_m,height_schedule,target_height_changes,target_height_changes_before_failure,preview_height_changes,reference_curvature_abs_mean,survived,base_failure,physical_sanity_failure,time_to_failure_s,xy_rmse,height_rmse,height_abs_error_mean,preview_height_rmse,preview_height_abs_error_mean,target_progress_m,target_path_index,terminal_position_error_m,route_target_progress_m,route_final_progress_m,route_furthest_progress_m,route_completion_ratio,route_horizon_mean_speed_m_s,route_horizon_speed_ratio,route_arrived,route_arrival_time_s,route_arrival_mean_speed_m_s,route_arrival_speed_ratio,route_active_mean_speed_m_s,route_active_speed_ratio,route_schedule_mae_m,route_final_schedule_error_m,route_cross_track_rmse_m,route_cross_track_p95_m,route_terminal_position_error_m,task_success_applicable,task_success,task_success_time_s,task_success_position_error_m,task_success_yaw_error_rad,task_success_height_error_m,task_success_mean_speed_error_m_s,final_relative_x_m,final_relative_y_m,terminal_yaw_error_rad,final_planar_speed_m_s,last_1s_planar_speed_mean_m_s,achieved_speed_mean,achieved_planar_speed_mean,achieved_tangent_speed_mean,achieved_speed_ratio,achieved_height_mean,tilt_rms_deg,action_delta_rms
45,0,right_angle,,0.8,0.2800000011920929,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932;0.2500;0.2100,10,10,8,0.6934091747331685,True,False,False,50.0,0.038222350345863416,0.04203737527132034,0.03650038316845894,0.03581816703081131,0.0329793319106102,8.485081672668457,170,0.02243568340338196,8.485074692943263,8.470508575439453,8.485074996948242,0.9982833247754527,0.16941017150878906,0.21176271438598632,True,11.199998541755145,0.7575960533664116,0.9469950667080144,0.16941017150878906,0.21176271438598632,0.06340407140007467,-0.01456611750380965,0.03335200622677803,0.08503999114036524,0.02243568340338196,True,True,10.98,0.12158911097236041,0.005233589802877492,0.007842481136322021,-0.027224527054347747,-5.985433578491211,0.21706342697143555,0.19749045372009277,0.08101966977119446,0.06068947911262512,0.13871245086193085,0.2117430865764618,0.15817993879318237,0.19772492349147797,0.19160360097885132,4.589818000793457,0.1758006364107132
46,1,right_angle,,0.8,0.2800000011920929,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100;0.1705,10,10,8,0.6934091747331685,True,False,False,50.0,0.060871446621081675,0.0270540714263916,0.013218021020293236,0.019408073276281357,0.00909755751490593,8.474606573581696,170,0.04601800975509723,8.474599593856501,8.456138610839844,8.474599838256836,0.9978216099991272,0.16912277221679686,0.21140346527099607,True,10.959999180190898,0.7732299477880885,0.9665374347351106,0.16912277221679686,0.21140346527099607,0.05420785434710875,-0.01846098301665755,0.04074157401919365,0.06097262501716605,0.04601800975509723,True,True,10.76,0.11763482503642868,0.07058596611022949,0.004819303750991821,-0.012397807262407023,-5.981538772583008,0.24215203523635864,0.32756543159484863,0.036927592009305954,0.09634071588516235,0.13941553235054016,0.2105584740638733,0.16066157817840576,0.2008269727230072,0.1813540756702423,4.413514137268066,0.17729516327381134
47,2,right_angle,,0.8,0.2800000011920929,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705,10,10,8,0.6934091747331685,True,False,False,50.0,0.06124099073976537,0.040703222155570984,0.020988455042243004,0.023863084614276886,0.012021590024232864,8.465019673109055,170,0.07926120150640224,8.46501269338386,8.404581069946289,8.465012550354004,0.9928610120709206,0.16809162139892578,0.21011452674865722,True,12.02,0.7042439844745308,0.8803049805931635,0.16809162139892578,0.21011452674865722,0.15099321665897256,-0.06043162343757125,0.05267801508307457,0.10470935106277464,0.07926120150640224,True,False,11.84,0.1430884863115781,0.17401981353759766,0.012060672044754028,-0.08504960359933611,-5.939568519592285,0.2512866258621216,0.23466205596923828,0.02166854962706566,0.0651521161198616,0.13898424804210663,0.22368596494197845,0.15651334822177887,0.1956416852772236,0.18337635695934296,5.185509204864502,0.19073224067687988
48,0,random_polyline,,0.2,0.2800000011920929,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932,8,8,8,0.2724527573349861,True,False,False,50.0,0.05661314378342997,0.048123978078365326,0.03042510896921158,0.05417831614613533,0.038596123456954956,6.7930684089660645,133,0.11741797037708451,6.793067197176211,6.79306697845459,6.79306697845459,0.9999999678022291,0.1358613395690918,0.6793066978454589,True,34.78,0.1953153305686087,0.9765766528430434,0.1358613395690918,0.6793066978454589,0.7149018382635022,-2.187216212590215e-07,0.055014271289110184,0.10534476377069946,0.11741797037708451,True,True,34.54,0.12891688400230628,0.09236741065979003,0.008396893739700317,-0.0033275275860969733,-6.482741832733154,-1.150193214416504,0.04598259925842285,0.08680211752653122,0.09076439589262009,0.1362103521823883,0.16884882748126984,0.13871726393699646,0.6935863196849823,0.22558440268039703,3.7255499362945557,0.140210822224617
49,1,random_polyline,,0.2,0.2800000011920929,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100,9,9,9,0.5393016802872609,True,False,False,50.0,0.04332537177257309,0.048957709223032,0.04429434612393379,0.08273380994796753,0.07123948633670807,7.261635413393378,145,0.016964852841632547,7.261633358072481,7.244864463806152,7.261633396148682,0.9976907544846385,0.14489728927612305,0.7244864463806152,True,38.59999987716086,0.18812521712905753,0.9406260856452876,0.14489728927612305,0.7244864463806152,1.292265802453172,-0.016768894266328438,0.03722527250647545,0.06047120746225112,0.016964852841632547,True,False,38.480000000000004,0.1421596129437782,0.005392011011941844,0.052847519516944885,-0.011288114395205828,-6.3663530349731445,0.8553590774536133,0.11421078046689791,0.03280399739742279,0.04630334675312042,0.1409890502691269,0.18226639926433563,0.1444271355867386,0.7221356779336929,0.1831979751586914,4.081132411956787,0.15471148490905762
50,2,random_polyline,,0.2,0.2800000011920929,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500,8,8,8,0.45575652886771606,True,False,False,50.0,0.04810097211133352,0.05681457743048668,0.049273718148469925,0.09625810384750366,0.08686300367116928,7.0115203857421875,139,0.04057183257393889,7.011524460532376,6.971068382263184,7.011524677276611,0.9942300595973217,0.13942136764526367,0.6971068382263182,True,37.779999624140565,0.1855882617863281,0.9279413089316404,0.13942136764526367,0.6971068382263182,1.6976302433418569,-0.04045607826919273,0.0411859005689621,0.11048455461859699,0.040575895328697105,True,True,37.6,0.13660737518858126,0.046596527099609375,0.002088412642478943,-0.013523285624138959,-6.223721504211426,-1.1398202180862427,0.1495201587677002,0.01165936142206192,0.041489873081445694,0.13750483095645905,0.17506952583789825,0.13896256685256958,0.6948128342628479,0.18671542406082153,4.927628040313721,0.15820564329624176
51,0,random_polyline,,0.4,0.2800000011920929,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932,8,8,7,0.2724527573349861,True,False,False,50.0,0.09644544938165868,0.03997858613729477,0.02216009423136711,0.05004927143454552,0.0298457033932209,6.7930684089660645,133,0.07523977187563836,6.793067197176211,6.79306697845459,6.79306697845459,0.9999999678022291,0.1358613395690918,0.33965334892272947,True,17.6,0.38596972711228467,0.9649243177807116,0.1358613395690918,0.33965334892272947,0.12269484371866245,-2.187216212590215e-07,0.09601563960313797,0.1661907412111759,0.07523977187563836,True,True,17.34,0.12147859316733335,0.05924558639526367,0.01197594404220581,-0.008242952873344256,-6.439943313598633,-1.1596434116363525,0.14473462104797366,0.051586952060461044,0.11192844063043594,0.13563723862171173,0.18629272282123566,0.137735977768898,0.344339944422245,0.25820431113243103,3.7823829650878906,0.15152998268604279
52,1,random_polyline,,0.4,0.2800000011920929,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100,9,9,8,0.5393016802872609,True,False,False,50.0,0.04445523666081484,0.05158906430006027,0.04395366087555885,0.05013514310121536,0.041989345103502274,7.270045757293701,145,0.032964463594145524,7.270043701972804,7.243793964385986,7.270043849945068,0.996389328776704,0.14487587928771972,0.3621896982192993,True,18.539999112229065,0.3921275107924601,0.9803187769811502,0.14487587928771972,0.3621896982192993,0.0619610336757332,-0.026249737586817368,0.02495582029223442,0.050905725359916575,0.032964463594145524,True,True,18.3,0.11506787270111041,0.15573280652890958,0.027386561036109924,-0.0027298523512129247,-6.35031795501709,0.8669549226760864,0.2213115056408481,0.041672151535749435,0.04454336687922478,0.13436976075172424,0.18233202397823334,0.1454291194677353,0.3635727986693382,0.18111659586429596,4.33101224899292,0.14081093668937683
53,2,random_polyline,,0.4,0.2800000011920929,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500,8,8,7,0.45575652886771606,True,False,False,50.0,0.03665371068569471,0.07778846472501755,0.0729997530579567,0.07519278675317764,0.07022294402122498,6.988102935254574,139,0.041427785651129784,6.988107010044763,6.953631401062012,6.988107204437256,0.9950665310457903,0.13907262802124024,0.3476815700531006,True,18.05999937978,0.3869383859375243,0.9673459648438106,0.13907262802124024,0.3476815700531006,0.08246545537840365,-0.03447560898275093,0.025323547422885895,0.03226557672023771,0.0414311763142993,True,True,17.86,0.1098631526953306,0.014035940170288086,0.01850895583629608,-0.008728610859755737,-6.237845420837402,-1.117079257965088,0.1628437042236328,0.007805102504789829,0.028460167348384857,0.13129515945911407,0.16391970217227936,0.13735373318195343,0.3433843329548836,0.18225881457328796,4.527616024017334,0.13191558420658112
54,0,random_polyline,,0.6,0.2800000011920929,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932,8,8,7,0.2724527573349861,True,False,False,50.0,0.04556617718036257,0.03583134710788727,0.020412053912878036,0.03978824242949486,0.022935761138796806,6.781932995654643,133,0.08198973798722609,6.781931783864789,6.781931400299072,6.781931400299072,0.9999999434429998,0.13563862800598145,0.2260643800099691,False,nan,nan,nan,0.13563862800598145,0.2260643800099691,0.04623402446439982,-3.835657169659612e-07,0.04487733170390129,0.07877155132591723,0.08198973798722609,True,False,11.56,0.11084773800340655,0.047034804021017146,0.05321316421031952,-0.013327700357717243,-6.446936130523682,-1.142140507698059,0.018344465886251517,0.07334627211093903,0.05966268107295036,0.13527081906795502,0.18308231234550476,0.13739652931690216,0.2289942155281703,0.27444395422935486,3.706184148788452,0.16157174110412598
55,1,random_polyline,,0.6,0.2800000011920929,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100,9,9,8,0.5393016802872609,True,False,False,50.0,0.044457522376701565,0.041945941746234894,0.03742029890418053,0.03698907792568207,0.033815719187259674,7.254145143553615,145,0.03055127240695024,7.254143088232717,7.223972797393799,7.254143238067627,0.9958409573023368,0.14447945594787598,0.24079909324645998,True,12.539999679769089,0.5784803248389153,0.9641338747315256,0.14447945594787598,0.24079909324645998,0.13070664587007436,-0.030170290838918312,0.028022387996315956,0.058581891097128386,0.03055127240695024,True,True,12.34,0.1243458291763864,0.17743318876157563,0.006884083151817322,-0.01214399609135186,-6.3574347496032715,0.8429280519485474,0.11356824239621918,0.07239586114883423,0.056467920541763306,0.1312337964773178,0.19468426704406738,0.14218762516975403,0.2369793752829234,0.18975698947906494,4.5765299797058105,0.1589946150779724
56,2,random_polyline,,0.6,0.2800000011920929,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500,8,8,7,0.45575652886771606,True,False,False,50.0,0.055417899090543954,0.07874973863363266,0.07604749500751495,0.0753335952758789,0.07235849648714066,7.004515580367297,139,0.056627243095280805,7.004519655157486,7.004519939422607,7.004519939422607,1.0000000405831,0.14009039878845214,0.2334839979807536,True,12.079998431604396,0.5798444175979239,0.9664073626632066,0.14009039878845214,0.2334839979807536,0.04223700318974568,2.8426512166390694e-07,0.05490671470761299,0.065580715239048,0.05662399776520153,True,True,11.88,0.1197661750627382,0.05091881752014161,0.03762093186378479,-0.010393968421087085,-6.316767692565918,-1.1322449445724487,0.009274721145629883,0.02584090828895569,0.026501726359128952,0.13208061456680298,0.1619696021080017,0.13866598904132843,0.2311099817355474,0.17929470539093018,4.586491584777832,0.14332205057144165
57,0,random_polyline,,0.8,0.2800000011920929,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932,8,8,6,0.2724527573349861,True,False,False,50.0,0.09321117058110329,0.02777058631181717,0.016144409775733948,0.02241135947406292,0.013824599795043468,6.7930684089660645,133,0.10194065251179453,6.793067197176211,6.79306697845459,6.79306697845459,0.9999999678022291,0.1358613395690918,0.16982667446136473,True,9.3,0.7304373330297,0.913046666287125,0.1358613395690918,0.16982667446136473,0.027744809748875762,-2.187216212590215e-07,0.09296313673257828,0.11944955848157406,0.10194065251179453,True,True,9.1,0.11649308473306631,0.1860407034503384,0.006453573703765869,-0.05350909921140534,-6.461432933807373,-1.1839854717254639,0.09689974784851074,0.05162962153553963,0.06483357399702072,0.13313479721546173,0.18939116597175598,0.1367681920528412,0.17096024006605148,0.29017284512519836,3.6306982040405273,0.16818483173847198
58,1,random_polyline,,0.8,0.2800000011920929,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100,9,9,7,0.5393016802872609,True,False,False,50.0,0.05570202273015737,0.037207506597042084,0.034606821835041046,0.03353910520672798,0.031654275953769684,7.270045757293701,145,0.05439415026876663,7.270043701972804,7.218194484710693,7.270043849945068,0.992868101020075,0.14436388969421388,0.18045486211776735,True,9.639999661037322,0.7541539375106683,0.9426924218883354,0.14436388969421388,0.18045486211776735,0.11645947669681239,-0.051849217262110336,0.035396430641412735,0.05807759668678044,0.05439415026876663,True,True,9.52,0.14384995098008496,0.04851538339723784,0.04099665582180023,-0.03633994727176437,-6.3287177085876465,0.8527780771255493,0.2240847905529575,0.025538256391882896,0.06319576501846313,0.13138563930988312,0.1916206032037735,0.14042773842811584,0.1755346730351448,0.19068196415901184,3.844644069671631,0.1589704155921936
59,2,random_polyline,,0.8,0.2800000011920929,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500,8,8,6,0.45575652886771606,True,False,False,50.0,0.0718520223402404,0.07386117428541183,0.07164708524942398,0.07106403261423111,0.06737791746854782,6.9941940400749445,139,0.08057640547657201,6.994198114865133,6.916710376739502,6.994198322296143,0.9889211405148872,0.13833420753479003,0.17291775941848753,True,9.319904392449248,0.7504581399495532,0.9380726749369415,0.13833420753479003,0.17291775941848753,0.10455081841109386,-0.07748773812563137,0.029770489782094955,0.05323779936879873,0.08058032386308112,True,True,9.08,0.1269057209549386,0.007383346557617187,0.021400034427642822,-0.029713864001637336,-6.196879863739014,-1.1039421558380127,0.10361218452453613,0.03309816122055054,0.03181595727801323,0.129857137799263,0.16889789700508118,0.13547568023204803,0.16934460029006004,0.18820162117481232,3.542605400085449,0.15126515924930573
