scenario_id,repeat,path_shape,reference_demo,requested_speed,requested_height,transition_fraction,height_profile,height_segment_m,height_schedule,target_height_changes,target_height_changes_before_failure,preview_height_changes,reference_curvature_abs_mean,survived,base_failure,physical_sanity_failure,time_to_failure_s,xy_rmse,height_rmse,height_abs_error_mean,height_abs_error_p95,height_within_0p03_fraction,preview_height_rmse,preview_height_abs_error_mean,target_progress_m,target_path_index,terminal_position_error_m,route_target_progress_m,route_final_progress_m,route_furthest_progress_m,route_completion_ratio,route_horizon_mean_speed_m_s,route_horizon_speed_ratio,route_arrived,route_arrival_time_s,route_arrival_mean_speed_m_s,route_arrival_speed_ratio,route_active_mean_speed_m_s,route_active_speed_ratio,route_schedule_mae_m,route_final_schedule_error_m,route_cross_track_rmse_m,route_cross_track_p95_m,route_terminal_position_error_m,task_success_applicable,task_success,task_success_time_s,task_success_position_error_m,task_success_yaw_error_rad,task_success_height_error_m,task_success_mean_speed_error_m_s,final_relative_x_m,final_relative_y_m,terminal_yaw_error_rad,final_planar_speed_m_s,last_1s_planar_speed_mean_m_s,achieved_speed_mean,achieved_planar_speed_mean,achieved_tangent_speed_mean,achieved_speed_ratio,achieved_height_mean,tilt_rms_deg,action_delta_rms
20,2,circle,,1.2,0.28,,constant,nan,,0,0,0,0.6628245038453242,False,False,True,1.2,0.0981152600705172,0.04833478108048439,0.03849927335977554,0.0950904294848442,0.5423728813559322,0.04833478108048439,0.03849927335977554,14.128307497128844,249,2.9967849188519975,14.128332375271892,0.7416880130767822,0.7416880130767822,0.0524965008874594,0.03708440065383911,0.030903667211532593,False,nan,nan,nan,0.6285491636243917,0.5237909696869931,0.3938978872170388,-13.38664436219511,0.09567300230264664,0.16293674558401106,2.9967917185382373,True,False,nan,nan,nan,nan,nan,-0.7643972635269165,-0.10233592987060547,2.7776708398014307,0.1397857666015625,0.8055329322814941,0.60142982006073,0.7137895822525024,0.6666673421859741,0.5555561184883118,0.25343674421310425,19.842166900634766,0.5423606634140015
21,0,circle,,1.5,0.28,,constant,nan,,0,0,0,0.6628245038453242,False,True,False,0.72,0.03391404184013964,0.05418480560183525,0.04138186201453209,0.1151318252086639,0.5142857142857142,0.05418480560183525,0.04138186201453209,14.136298179626465,249,2.9944894822015855,14.136323057769513,0.5185643434524536,0.5185643434524536,0.03668311351780007,0.02592821717262268,0.017285478115081788,False,nan,nan,nan,0.7408062049320765,0.493870803288051,0.34034118498941623,-13.617758714317059,0.030546534806489944,0.04498593732714653,2.9944942846534888,True,False,nan,nan,nan,nan,nan,-0.5223628878593445,-0.05141851305961609,2.9737877640873194,0.2859859764575958,0.8270139694213867,0.781832218170166,0.8270139694213867,0.7942941784858704,0.5295294523239136,0.2493544965982437,15.1845064163208,0.5482777953147888
22,1,circle,,1.5,0.28,,constant,nan,,0,0,0,0.6628245038453242,False,True,False,0.72,0.03203775408805614,0.04327787458896637,0.0338905043900013,0.08689670264720913,0.5714285714285714,0.04327787458896637,0.0338905043900013,14.136001977953129,249,3.010250546268038,14.136026856096176,0.5351039171218872,0.5351039171218872,0.03785391203406798,0.02675519585609436,0.01783679723739624,False,nan,nan,nan,0.7644341673169817,0.5096227782113211,0.35019868151135086,-13.60092293897429,0.02775491401553154,0.050177640467882145,3.0102555112025047,True,False,nan,nan,nan,nan,nan,-0.5448435544967651,-0.03946229815483093,2.928085783496499,1.4284573793411255,0.8184499740600586,0.7854509353637695,0.8184499740600586,0.7920677661895752,0.5280451774597168,0.2612571716308594,13.282047271728516,0.5684963464736938
23,2,circle,,1.5,0.28,,constant,nan,,0,0,0,0.6628245038453242,False,True,False,0.74,0.06726835731021641,0.06496714055538177,0.0487486906349659,0.12684614583849907,0.5555555555555556,0.06496714055538177,0.0487486906349659,14.133356033824384,249,3.0265932819363246,14.133380911967432,0.5137315392494202,0.5137315392494202,0.03634880729878428,0.02568657696247101,0.01712438464164734,False,nan,nan,nan,0.7135160267353058,0.47567735115687054,0.36801039305334504,-13.619649372718012,0.06550955772399902,0.10091491229832172,3.026598117121804,True,False,nan,nan,nan,nan,nan,-0.5319594144821167,-0.02051764726638794,2.9796707425266504,0.840201199054718,0.7962819933891296,0.7248483300209045,0.7962819933891296,0.7647852897644043,0.5098568598429362,0.2444070428609848,14.67640209197998,0.606040358543396
24,0,s_curve,,0.75,0.28,,constant,nan,,0,0,0,0.19313717444465053,False,False,True,2.24,0.05969784223960565,0.026508061215281487,0.018082235008478165,0.0724317729473114,0.9099099099099099,0.026508061215281487,0.018082235008478165,10.252311706542969,249,9.244378922628465,10.252309877652896,0.8464946150779724,0.8464946150779724,0.08256623387116777,0.04232473075389862,0.0564329743385315,False,nan,nan,nan,0.3813038806657533,0.5084051742210044,0.5398504604389136,-9.405815262574924,0.05896342545747757,0.1506119892001152,9.244378922628465,True,False,nan,nan,nan,nan,nan,-0.7793505787849426,-0.4021342694759369,0.17895633379091458,0.39423027634620667,0.6461563110351562,0.3028091490268707,0.45995309948921204,0.3896769881248474,0.5195693174997965,0.28161096572875977,19.039155960083008,0.35006773471832275
25,1,s_curve,,0.75,0.28,,constant,nan,,0,0,0,0.19313717444465053,False,True,False,2.96,0.09033748588189802,0.02805319055914879,0.017465321347117424,0.08405538648366923,0.9115646258503401,0.02805319055914879,0.017465321347117424,10.252311706542969,249,8.822488691045987,10.252309877652896,1.2642738819122314,1.2642738819122314,0.12331600361280406,0.06321369409561158,0.08428492546081544,False,nan,nan,nan,0.43002512990211955,0.5733668398694928,0.6605601629647696,-8.988035995740665,0.08960509300231934,0.16022139191627496,8.822488691045987,True,False,nan,nan,nan,nan,nan,-1.2098299264907837,-0.49465781450271606,0.17123657861818511,0.1430334597826004,0.6703804731369019,0.39717796444892883,0.48719891905784607,0.44041451811790466,0.5872193574905396,0.28118792176246643,14.644640922546387,0.3169056475162506
26,2,s_curve,,0.75,0.28,,constant,nan,,0,0,0,0.19313717444465053,False,False,True,2.7600000000000002,0.10458656027408268,0.014229749329388142,0.011221759021282196,0.028282845020294187,0.9781021897810219,0.014229749329388142,0.011221759021282196,10.252311706542969,249,8.877341300562845,10.252309877652896,1.148457646369934,1.148457646369934,0.11201940441473031,0.0574228823184967,0.07656384309132894,False,nan,nan,nan,0.41914512641238466,0.5588601685498462,0.6364407566021176,-9.103852231282962,0.10396123677492142,0.2156769901514053,8.877341300562845,True,False,nan,nan,nan,nan,nan,-1.1313035488128662,-0.13187146186828613,1.2272018194198608,0.840721607208252,0.6591994762420654,0.15534479916095734,0.4747629165649414,0.42017197608947754,0.5602293014526367,0.28953036665916443,12.398405075073242,0.29383406043052673
27,0,s_curve,,1.0,0.28,,constant,nan,,0,0,0,0.19313717444465053,False,True,False,1.5,0.08443549927291957,0.03147067129611969,0.024724004790186882,0.06368992775678628,0.8243243243243243,0.03147067129611969,0.024724004790186882,10.24434901215136,249,9.309611635775136,10.244347183261288,0.6483585238456726,0.6483585238456726,0.063289393872267,0.03241792619228363,0.03241792619228363,False,nan,nan,nan,0.4380800836795085,0.4380800836795085,0.5895887415138753,-9.595988659415616,0.08358226716518402,0.21467138901352875,9.309611635775136,True,False,nan,nan,nan,nan,nan,-0.6923996806144714,0.06629937887191772,1.2782070636749268,1.456516981124878,0.7820876240730286,0.4197586178779602,0.5537502765655518,0.44892892241477966,0.44892892241477966,0.2795984148979187,12.00895881652832,0.48981574177742004
28,1,s_curve,,1.0,0.28,,constant,nan,,0,0,0,0.19313717444465053,False,True,False,4.42,0.08535761619803284,0.0158719252794981,0.010981601662933826,0.02479674816131591,0.9727272727272728,0.0158719252794981,0.010981601662933826,10.252311706542969,249,6.207680386304238,10.252309877652896,3.87275767326355,3.87275767326355,0.37774489061290023,0.1936378836631775,0.1936378836631775,False,nan,nan,nan,0.8801721984689885,0.8801721984689885,0.7779308121717028,-6.379552204389347,0.08297018706798553,0.13001579120755194,6.207680386304238,True,False,nan,nan,nan,nan,nan,-3.794212579727173,0.10651528835296631,0.019634723663330078,1.3902595043182373,1.2045693397521973,0.8725870251655579,0.9160783290863037,0.873522937297821,0.873522937297821,0.28385040163993835,8.334487915039062,0.43807947635650635
29,2,s_curve,,1.0,0.28,,constant,nan,,0,0,0,0.19313717444465053,False,False,True,1.82,0.07145526044720983,0.017411965876817703,0.015506932511925697,0.02668592482805252,1.0,0.017411965876817703,0.015506932511925697,10.237009565345943,249,9.284765885603134,10.23700773645587,0.7859025597572327,0.7859025597572327,0.0767707302748721,0.03929512798786163,0.03929512798786163,False,nan,nan,nan,0.4366125331984626,0.4366125331984626,0.6971492701582611,-9.451105176698638,0.06852731853723526,0.13401242345571515,9.284765885603134,True,False,nan,nan,nan,nan,nan,-0.7369978427886963,-0.37554243206977844,0.18251973787416656,0.9830466508865356,0.7964326739311218,0.38529443740844727,0.4900822639465332,0.4457971453666687,0.4457971453666687,0.29082727432250977,13.232633590698242,0.33355116844177246
30,0,s_curve,,1.2,0.28,,constant,nan,,0,0,0,0.19313717444465053,False,False,True,1.68,0.03665348728922765,0.03420222923159599,0.023386487737298012,0.08355610817670821,0.8192771084337349,0.03420222923159599,0.023386487737298012,10.246605438645929,249,9.135509457435779,10.246603609755857,0.9036927223205566,0.9036927223205566,0.0881943672984622,0.04518463611602783,0.03765386343002319,False,nan,nan,nan,0.5443932062172028,0.45366100518100233,0.7587539386973234,-9.3429108874353,0.03476891294121742,0.05911081880331038,9.135509457435779,True,False,nan,nan,nan,nan,nan,-0.8778544068336487,-0.23414954543113708,0.010975837707519531,0.6197435259819031,0.8306200504302979,0.4799503684043884,0.5547910332679749,0.5492938160896301,0.45774484674135846,0.27393606305122375,14.274185180664062,0.4356819987297058
