scenario_id,repeat,path_shape,reference_demo,requested_speed,requested_height,transition_fraction,height_profile,height_segment_m,height_schedule,target_height_changes,target_height_changes_before_failure,preview_height_changes,reference_curvature_abs_mean,survived,base_failure,physical_sanity_failure,time_to_failure_s,xy_rmse,height_rmse,height_abs_error_mean,preview_height_rmse,preview_height_abs_error_mean,target_progress_m,target_path_index,terminal_position_error_m,route_target_progress_m,route_final_progress_m,route_furthest_progress_m,route_completion_ratio,route_horizon_mean_speed_m_s,route_horizon_speed_ratio,route_arrived,route_arrival_time_s,route_arrival_mean_speed_m_s,route_arrival_speed_ratio,route_active_mean_speed_m_s,route_active_speed_ratio,route_schedule_mae_m,route_final_schedule_error_m,route_cross_track_rmse_m,route_cross_track_p95_m,route_terminal_position_error_m,task_success_applicable,task_success,task_success_time_s,task_success_position_error_m,task_success_yaw_error_rad,task_success_height_error_m,task_success_mean_speed_error_m_s,final_relative_x_m,final_relative_y_m,terminal_yaw_error_rad,final_planar_speed_m_s,last_1s_planar_speed_mean_m_s,achieved_speed_mean,achieved_planar_speed_mean,achieved_tangent_speed_mean,achieved_speed_ratio,achieved_height_mean,tilt_rms_deg,action_delta_rms
35,2,s_curve,,0.4,0.28,,constant,nan,,0,0,0,0.19313717444465053,False,False,True,10.72,0.04026394448267114,0.01858711801469326,0.015826303511857986,0.01858711801469326,0.015826303511857986,8.0,195,5.753284123094874,8.0,2.1060333251953125,2.1060333251953125,0.26325416564941406,0.10530166625976563,0.26325416564941406,False,nan,nan,nan,0.19682554441077685,0.4920638610269421,1.2308459737850963,-5.8939666748046875,0.03791780769824982,0.08007608354091643,5.753284123094874,False,False,nan,nan,nan,nan,nan,-2.076732635498047,-0.23567888140678406,0.6661391258239746,0.26197493076324463,0.27418598532676697,0.16089342534542084,0.2272244691848755,0.1950843632221222,0.4877109080553055,0.29278290271759033,7.789021968841553,0.18482396006584167
36,0,s_curve,,0.6,0.28,,constant,nan,,0,0,0,0.19313717444465053,False,True,False,3.12,0.07585305762166103,0.01845647767186165,0.01660427637398243,0.01845647767186165,0.01660427637398243,10.252311706542969,249,7.497502593650796,10.252309877652896,2.5326197147369385,2.5326197147369385,0.24702918122454776,0.12663098573684692,0.21105164289474487,False,nan,nan,nan,0.8169741015280446,1.3616235025467411,0.26122527276006563,-7.719690162915958,0.07497298717498779,0.13544400781393048,7.497502593650796,True,False,nan,nan,nan,nan,nan,-2.52423095703125,-0.3106512725353241,0.9634619394885464,1.13715398311615,1.1090527772903442,0.8220010995864868,0.8503700494766235,0.836064875125885,1.3934414585431418,0.2932925820350647,8.821064949035645,0.29977086186408997
37,1,s_curve,,0.6,0.28,,constant,nan,,0,0,0,0.19313717444465053,False,True,False,1.28,0.029655493377227993,0.026829726994037628,0.022423360496759415,0.026829726994037628,0.022423360496759415,10.24758884171024,249,9.321229799069169,10.247587012820167,0.6963520646095276,0.6963520646095276,0.0679527837859158,0.03481760323047638,0.05802933871746063,False,nan,nan,nan,0.5526603687377203,0.9211006145628672,0.10803957450111942,-9.55123494821064,0.02709837444126606,0.058021403104066845,9.321229799069169,True,False,nan,nan,nan,nan,nan,-0.6872299313545227,-0.1372305452823639,0.42056798934936523,1.153065800666809,0.7020073533058167,0.5564525127410889,0.5906842350959778,0.5582848191261292,0.9304746985435486,0.29061946272850037,13.555081367492676,0.2898644208908081
38,2,s_curve,,0.6,0.28,,constant,nan,,0,0,0,0.19313717444465053,False,True,False,4.22,0.05509515180428552,0.03819093853235245,0.025768470019102097,0.03819093853235245,0.025768470019102097,10.245233011897653,249,7.105022841970568,10.245231183007581,2.9325172901153564,2.9584567546844482,0.28623241757385987,0.1466258645057678,0.24437644084294635,False,nan,nan,nan,0.6982184024084181,1.1636973373473636,0.3188216864959647,-7.312713892892225,0.05352549999952316,0.09659866243600844,7.105022841970568,True,False,nan,nan,nan,nan,nan,-2.906694173812866,-0.14806827902793884,0.06893396377563477,0.40421754121780396,0.5352504253387451,0.6918358206748962,0.7395159006118774,0.708298921585083,1.1804982026418052,0.27835574746131897,17.97714614868164,0.3592115044593811
39,0,s_curve,,0.8,0.28,,constant,nan,,0,0,0,0.19313717444465053,False,True,False,2.3000000000000003,0.09398047858134431,0.020820967853069305,0.01603587344288826,0.020820967853069305,0.01603587344288826,10.252311706542969,249,7.77872651821645,10.252309877652896,2.252000331878662,2.252000331878662,0.21965784869489546,0.11260001659393311,0.14075002074241638,False,nan,nan,nan,0.9877194438064306,1.2346493047580382,0.2033894885022585,-8.000309545774234,0.09326598048210144,0.1812332771718502,7.77872651821645,True,False,nan,nan,nan,nan,nan,-2.2496182918548584,-0.4036460518836975,1.047614161168234,0.3110418915748596,1.3122498989105225,0.997636079788208,1.0379843711853027,1.0192912817001343,1.2741141021251678,0.28861698508262634,10.305736541748047,0.3893868327140808
40,1,s_curve,,0.8,0.28,,constant,nan,,0,0,0,0.19313717444465053,False,True,False,3.74,0.06623151084029061,0.020455781370401382,0.015847323462367058,0.020455781370401382,0.015847323462367058,10.23401540517807,249,6.202232151969549,10.234013576287998,3.881967544555664,3.881967544555664,0.3793201480160339,0.1940983772277832,0.24262297153472898,False,nan,nan,nan,1.0435396625149633,1.304424578143704,0.3975845346490861,-6.352046031732334,0.06510494649410248,0.13062932342290878,6.202232151969549,True,False,nan,nan,nan,nan,nan,-3.797915458679199,0.21701645851135254,0.46892863908876614,1.0593311786651611,1.0641932487487793,0.9975487589836121,1.0603567361831665,1.050734281539917,1.3134178519248962,0.2885773479938507,8.92517375946045,0.34810149669647217
41,2,s_curve,,0.8,0.28,,constant,nan,,0,0,0,0.19313717444465053,False,True,False,3.1,0.06361591576186915,0.03879391774535179,0.024807363748550415,0.03879391774535179,0.024807363748550415,10.252269200052979,249,7.680659571571461,10.252267371162906,2.4035890102386475,2.4035890102386475,0.23444462802436747,0.12017945051193238,0.15022431313991547,False,nan,nan,nan,0.7803860422852751,0.9754825528565938,0.12751959453258274,-7.848678360924259,0.062492843717336655,0.14603067114949225,7.680659571571461,True,False,nan,nan,nan,nan,nan,-2.3258519172668457,-0.056393593549728394,0.4121568202972412,0.43518999218940735,0.7228214144706726,0.7560039162635803,0.7874777913093567,0.7718346118927002,0.9647932648658752,0.277910441160202,17.97310447692871,0.4044879376888275
42,0,s_curve,,1.0,0.28,,constant,nan,,0,0,0,0.19313717444465053,False,False,True,2.14,0.05751016224576514,0.019236953929066658,0.01541097741574049,0.019236953929066658,0.01541097741574049,10.245019342750311,249,8.086163191498688,10.245017513860239,1.9555662870407104,1.9555662870407104,0.19087974075154793,0.09777831435203552,0.09777831435203552,False,nan,nan,nan,0.9224369278493917,0.9224369278493917,0.2640961842741466,-8.289451226819528,0.055900778621435165,0.11353660747408867,8.086163191498688,True,False,nan,nan,nan,nan,nan,-1.9388693571090698,-0.37596672773361206,1.061614815388815,1.196414589881897,1.2506916522979736,0.920510470867157,0.9545128345489502,0.9403666257858276,0.9403666257858276,0.289231538772583,9.199037551879883,0.41808760166168213
43,1,s_curve,,1.0,0.28,,constant,nan,,0,0,0,0.19313717444465053,False,False,True,1.94,0.07746181020753053,0.045928142964839935,0.033793751150369644,0.045928142964839935,0.033793751150369644,10.244098011404276,249,8.932714577076293,10.244096182514204,1.094814419746399,1.094814419746399,0.10687271968562279,0.05474072098731995,0.05474072098731995,False,nan,nan,nan,0.5702158436179161,0.5702158436179161,0.43947407288826074,-9.149281762767805,0.07641647756099701,0.12891658768057823,8.932714577076293,True,False,nan,nan,nan,nan,nan,-1.078751802444458,-0.19265353679656982,1.4424960613250732,0.0922844260931015,0.7297443151473999,0.4544436037540436,0.610230028629303,0.5680084824562073,0.5680084824562073,0.2677527964115143,25.487672805786133,0.4495983421802521
44,2,s_curve,,1.0,0.28,,constant,nan,,0,0,0,0.19313717444465053,False,False,True,2.02,0.0712757640500075,0.018554190173745155,0.014573638327419758,0.018554190173745155,0.014573638327419758,10.252311706542969,249,8.026782905037877,10.252309877652896,2.015834331512451,2.015834331512451,0.19662245440965392,0.10079171657562255,0.10079171657562255,False,nan,nan,nan,1.0079171657562256,1.0079171657562256,0.15459537954598493,-8.236475546140445,0.07035742700099945,0.1384482480585575,8.026782905037877,True,False,nan,nan,nan,nan,nan,-2.0024919509887695,-0.4251084327697754,1.5370615164386197,1.2350176572799683,1.2960206270217896,1.0037368535995483,1.0478553771972656,1.034480094909668,1.034480094909668,0.288466215133667,9.948002815246582,0.40167945623397827
45,0,right_angle,,0.2,0.28,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.017239654207705422,0.01834298111498356,0.017900953069329262,0.01834298111498356,0.017900953069329262,4.0,81,2.202698061942455,4.0,1.0155978202819824,1.024367332458496,0.2538994550704956,0.05077989101409912,0.25389945507049555,False,nan,nan,nan,0.05077989101409912,0.25389945507049555,1.488995573565364,-2.9844021797180176,0.008236739784479141,0.01598657816648483,2.202698061942455,False,False,nan,nan,nan,nan,nan,-1.0155978202819824,0.008190274238586426,0.05361539522279937,0.11710818111896515,0.08068786561489105,0.05113758146762848,0.08523222804069519,0.05119551718235016,0.2559775859117508,0.2979009449481964,2.362011671066284,0.0874890461564064
46,1,right_angle,,0.2,0.28,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.018272969826283954,0.018132049590349197,0.017646299675107002,0.018132049590349197,0.017646299675107002,4.0,81,2.3871474565301445,4.0,0.792177140712738,0.8027824759483337,0.1980442851781845,0.0396088570356369,0.19804428517818448,False,nan,nan,nan,0.0396088570356369,0.19804428517818448,1.656871152341366,-3.207822859287262,0.011624203063547611,0.02474254965782165,2.3871474565301445,False,False,nan,nan,nan,nan,nan,-0.8026522397994995,-0.00274580717086792,0.2351248900042935,0.1356123387813568,0.07069075852632523,0.038657717406749725,0.08602534234523773,0.03947995603084564,0.1973997801542282,0.29764631390571594,2.1733028888702393,0.08888080716133118
47,2,right_angle,,0.2,0.28,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.021244351949557528,0.017787326127290726,0.0174558162689209,0.017787326127290726,0.0174558162689209,4.0,81,2.197919475137021,4.0,1.0180108547210693,1.033552646636963,0.25450271368026733,0.05090054273605347,0.25450271368026733,False,nan,nan,nan,0.05090054273605347,0.25450271368026733,1.3964538673758506,-2.9819891452789307,0.009063850156962872,0.01723220348358154,2.197919475137021,False,False,nan,nan,nan,nan,nan,-1.0380728244781494,0.003153204917907715,0.10613757768739897,0.03517967090010643,0.05258841812610626,0.0510183721780777,0.0922868475317955,0.0510314404964447,0.2551572024822235,0.2974558174610138,2.3495426177978516,0.0856560692191124
48,0,right_angle,,0.4,0.28,,constant,nan,,0,0,0,0.6934091747331685,False,True,False,3.1,0.03698113973326075,0.03110944852232933,0.025481898337602615,0.03110944852232933,0.025481898337602615,8.0,161,4.592530939286596,8.0,0.9238796234130859,0.9238796234130859,0.11548495292663574,0.0461939811706543,0.11548495292663574,False,nan,nan,nan,0.29996091669256036,0.7499022917314009,0.3305617658658462,-7.076120376586914,0.03189820796251297,0.08405449539422989,4.592530939286596,False,False,nan,nan,nan,nan,nan,-0.9238796234130859,0.08320927619934082,0.1503913402557373,0.46464499831199646,0.5485267043113708,0.30234068632125854,0.33176282048225403,0.3073468506336212,0.768367126584053,0.28531843423843384,16.050128936767578,0.2879991829395294
49,1,right_angle,,0.4,0.28,,constant,nan,,0,0,0,0.6934091747331685,False,True,False,3.62,0.025023008267169664,0.027874212712049484,0.023952340707182884,0.027874212712049484,0.023952340707182884,8.0,161,4.463839157566741,8.0,1.054175615310669,1.054175615310669,0.13177195191383362,0.052708780765533446,0.13177195191383362,False,nan,nan,nan,0.2928265598085191,0.7320663995212978,0.4091732516454326,-6.945824384689331,0.0189166609197855,0.03169008046388625,4.463839157566741,False,False,nan,nan,nan,nan,nan,-1.0630979537963867,0.03395068645477295,0.7079497019397183,0.8461901545524597,0.4919220805168152,0.2910991311073303,0.33241376280784607,0.29587140679359436,0.7396785169839859,0.28642767667770386,11.208442687988281,0.22669903934001923
50,2,right_angle,,0.4,0.28,,constant,nan,,0,0,0,0.6934091747331685,False,True,False,5.14,0.095461683573981,0.024499516934156418,0.01962234452366829,0.024499516934156418,0.01962234452366829,8.0,161,3.1584634224317436,8.0,2.106536388397217,2.1384241580963135,0.2633170485496521,0.10532681941986084,0.2633170485496521,False,nan,nan,nan,0.4114328883588314,1.0285822208970785,0.1643377575096674,-5.893463611602783,0.09441457688808441,0.25924181938171387,3.1584634224317436,False,False,nan,nan,nan,nan,nan,-2.3743019104003906,-0.1352255940437317,0.9979885260211392,0.2279697209596634,0.5603201985359192,0.46312424540519714,0.4844454526901245,0.4085443913936615,1.0213609784841537,0.2901334762573242,12.110095977783203,0.19368718564510345
51,0,right_angle,,0.6,0.28,,constant,nan,,0,0,0,0.6934091747331685,False,True,False,1.92,0.026888854557023632,0.03212390094995499,0.025176819413900375,0.03212390094995499,0.025176819413900375,8.485081672668457,170,5.328975848587816,8.485074692943263,0.6733923554420471,0.6733923554420471,0.07936198322474212,0.03366961777210235,0.05611602962017059,False,nan,nan,nan,0.35441702918002477,0.5906950486333746,0.3848890574480357,-7.811682337501216,0.023766160011291504,0.03482890427112579,5.328975848587816,True,False,nan,nan,nan,nan,nan,-0.6733923554420471,0.0411454439163208,0.14223814010620117,0.8650038242340088,0.6268873810768127,0.3698040544986725,0.39188793301582336,0.3680863678455353,0.6134772797425588,0.28317180275917053,11.842249870300293,0.35527241230010986
52,1,right_angle,,0.6,0.28,,constant,nan,,0,0,0,0.6934091747331685,False,True,False,3.86,0.13065651293814046,0.02335274964570999,0.01955830492079258,0.02335274964570999,0.01955830492079258,8.485081672668457,170,3.6351169050337444,8.485074692943263,2.1505961418151855,2.1505961418151855,0.2534563595066241,0.10752980709075928,0.17921634515126547,False,nan,nan,nan,0.5600510785977046,0.9334184643295078,0.2028748880935212,-6.334478551128077,0.12993718683719635,0.3055248975753784,3.6351169050337444,True,False,nan,nan,nan,nan,nan,-2.3847243785858154,-0.17928552627563477,0.7155359427081509,0.8164196610450745,0.4073236584663391,0.6190447211265564,0.649318277835846,0.5748006701469421,0.9580011169115703,0.2866150438785553,11.234186172485352,0.2803099751472473
53,2,right_angle,,0.6,0.28,,constant,nan,,0,0,0,0.6934091747331685,False,True,False,3.04,0.03467228811202356,0.02227069064974785,0.017840929329395294,0.02227069064974785,0.017840929329395294,8.46923816204071,170,3.852657198426405,8.469231182315516,2.003467559814453,2.003467559814453,0.23655837427107504,0.10017337799072265,0.16695562998453775,False,nan,nan,nan,0.6633998542431964,1.1056664237386606,0.17801260281951223,-6.465763622501063,0.030913617461919785,0.0484717171639204,3.852657198426405,True,False,nan,nan,nan,nan,nan,-2.1549582481384277,-0.04211914539337158,0.40183329582214355,1.0401437282562256,0.6641908288002014,0.7047353386878967,0.7224169373512268,0.6697439551353455,1.116239925225576,0.28803688287734985,11.861578941345215,0.298852801322937
54,0,right_angle,,0.8,0.28,,constant,nan,,0,0,0,0.6934091747331685,False,True,False,2.68,0.04692781251351158,0.023516446352005005,0.01833469793200493,0.023516446352005005,0.01833469793200493,8.475561171770096,170,3.812108752561587,8.475554192044902,2.0097904205322266,2.0097904205322266,0.23712790632836758,0.10048952102661132,0.12561190128326413,False,nan,nan,nan,0.7555603084707618,0.9444503855884523,0.34185234293901834,-6.465763771512675,0.04419545829296112,0.094862900674343,3.812108752561587,True,False,nan,nan,nan,nan,nan,-2.1946301460266113,-0.026569336652755737,0.639356915150778,0.38926175236701965,1.3773480653762817,0.8129541873931885,0.8475167751312256,0.7689658999443054,0.9612073749303818,0.28974878787994385,9.342813491821289,0.3300209641456604
55,1,right_angle,,0.8,0.28,,constant,nan,,0,0,0,0.6934091747331685,False,False,True,2.82,0.0798406735214046,0.02021552436053753,0.016250986605882645,0.02021552436053753,0.016250986605882645,8.448394238948822,170,3.7564332678280166,8.448387259223628,2.106569528579712,2.106569528579712,0.2493457584203233,0.1053284764289856,0.131660595536232,False,nan,nan,nan,0.7523462602070399,0.9404328252587998,0.2623645124690874,-6.341817730643916,0.07860048860311508,0.1618268013000486,3.7564332678280166,True,False,nan,nan,nan,nan,nan,-2.262026309967041,-0.1719462275505066,0.35864264169801907,0.9916942119598389,1.0910437107086182,0.8107688426971436,0.8351253867149353,0.7670470476150513,0.9588088095188141,0.2889542281627655,9.675394058227539,0.35130566358566284
56,2,right_angle,,0.8,0.28,,constant,nan,,0,0,0,0.6934091747331685,False,False,True,3.22,0.13401453245268127,0.020811056718230247,0.016826946288347244,0.020811056718230247,0.016826946288347244,8.485081672668457,170,3.9261424692701348,8.485074692943263,2.435105085372925,2.435105085372925,0.28698687678001417,0.12175525426864624,0.1521940678358078,False,nan,nan,nan,0.760970339179039,0.9512129239737988,0.1591960446998477,-6.049969607570338,0.13333190977573395,0.2820290446281433,3.9261424692701348,True,False,nan,nan,nan,nan,nan,-2.130378246307373,-0.4637943208217621,0.37437731424440585,1.0218815803527832,0.7067366242408752,0.6069599390029907,0.8674864768981934,0.8103629350662231,1.012953668832779,0.28495997190475464,11.407581329345703,0.42260363698005676
57,0,right_angle,,1.0,0.28,,constant,nan,,0,0,0,0.6934091747331685,False,True,False,0.86,0.014449606989402139,0.030251340940594673,0.024284331128001213,0.030251340940594673,0.024284331128001213,8.485081672668457,170,5.5421936614694225,8.485074692943263,0.4617729187011719,0.4617729187011719,0.05442178594906326,0.023088645935058594,0.023088645935058594,False,nan,nan,nan,0.5497296651204427,0.5497296651204427,0.2500195048536573,-8.023301774242091,0.0037738352548331022,0.006546156108379364,5.5421936614694225,True,False,nan,nan,nan,nan,nan,-0.4617729187011719,-0.009646385908126831,0.2863450050354004,1.1812536716461182,0.5885463356971741,0.5852152109146118,0.5885463356971741,0.5636907815933228,0.5636907815933228,0.28183063864707947,13.54380989074707,0.38132143020629883
58,1,right_angle,,1.0,0.28,,constant,nan,,0,0,0,0.6934091747331685,False,False,True,2.24,0.08697970502758423,0.026419464498758316,0.0190237145870924,0.026419464498758316,0.0190237145870924,8.485081672668457,170,4.350462206691392,8.485074692943263,1.6771116256713867,1.6843173503875732,0.19765431494270536,0.08385558128356933,0.08385558128356933,False,nan,nan,nan,0.7554556872393633,0.7554556872393633,0.29966440266317085,-6.807963067271876,0.08577271550893784,0.19865353405475616,4.350462206691392,True,False,nan,nan,nan,nan,nan,-1.6771116256713867,-0.28903788328170776,0.6460578441619873,0.2564476430416107,0.9140805602073669,0.8255983591079712,0.8692904710769653,0.7681467533111572,0.7681467533111572,0.2776491343975067,14.292276382446289,0.39114364981651306
59,2,right_angle,,1.0,0.28,,constant,nan,,0,0,0,0.6934091747331685,False,True,False,0.96,0.03398095309323209,0.03173815459012985,0.022992869839072227,0.03173815459012985,0.022992869839072227,8.475934118032455,170,5.562847365590701,8.475927138307261,0.43035274744033813,0.43035274744033813,0.05077353077934604,0.021517637372016906,0.021517637372016906,False,nan,nan,nan,0.4578220717450405,0.4578220717450405,0.3101709586001457,-8.045574390866923,0.027887454256415367,0.03718013763427734,5.562847365590701,True,False,nan,nan,nan,nan,nan,-0.4395003020763397,0.03840142488479614,0.4445219039916992,1.2840352058410645,0.5163348317146301,0.4897894263267517,0.5163348317146301,0.46974027156829834,0.46974027156829834,0.28041180968284607,15.68295669555664,0.3577192425727844
60,0,random_polyline,,0.2,0.28,,constant,nan,,0,0,0,0.2724527573349861,True,False,False,20.0,0.01717260916265846,0.018811719492077827,0.018454046919941902,0.018811719492077827,0.018454046919941902,4.0,79,2.9976977737901067,4.0,0.8346390128135681,0.8346390128135681,0.20865975320339203,0.0417319506406784,0.208659753203392,False,nan,nan,nan,0.0417319506406784,0.208659753203392,1.5553303809760837,-3.165360987186432,0.007546739652752876,0.01410692441277206,2.9976977737901067,False,False,nan,nan,nan,nan,nan,-0.8316815495491028,0.07122659683227539,0.30175859132875643,0.15025469660758972,0.04521014541387558,0.04238063097000122,0.08465400338172913,0.04257900267839432,0.2128950133919716,0.2984442710876465,2.316570997238159,0.08383480459451675
61,1,random_polyline,,0.2,0.28,,constant,nan,,0,0,0,0.5393016802872609,False,False,True,5.0200000000000005,0.06054393613758036,0.017988044768571854,0.017291760072112083,0.017988044768571854,0.017291760072112083,4.0,81,3.186833666734813,4.0,0.48926612734794617,0.48926612734794617,0.12231653183698654,0.024463306367397308,0.12231653183698653,False,nan,nan,nan,0.09785322546958923,0.4892661273479461,0.34831129886704737,-3.510733872652054,0.05911208689212799,0.1482288055121898,3.186833666734813,False,False,nan,nan,nan,nan,nan,-0.23410645127296448,0.49185216426849365,0.09200518926511568,0.6588498950004578,0.32991915941238403,0.05507088452577591,0.1554170697927475,0.09963524341583252,0.4981762170791626,0.29647138714790344,9.50742244720459,0.1637437641620636
62,2,random_polyline,,0.2,0.28,,constant,nan,,0,0,0,0.45575652886771606,True,False,False,20.0,0.028908175053388326,0.01783369854092598,0.01741883158683777,0.01783369854092598,0.01741883158683777,4.0,80,2.9074353792841077,4.0,0.769273579120636,0.7757810950279236,0.192318394780159,0.0384636789560318,0.19231839478015897,False,nan,nan,nan,0.0384636789560318,0.19231839478015897,1.5899736768556758,-3.230726420879364,0.016454709693789482,0.033318290300667276,2.9074353792841077,False,False,nan,nan,nan,nan,nan,-0.6770426034927368,0.3629031181335449,0.30253917375673495,0.03763877972960472,0.05443156138062477,0.03581961989402771,0.10222835093736649,0.037802804261446,0.18901402130723,0.2974153459072113,2.8191826343536377,0.09170658886432648
63,0,random_polyline,,0.4,0.28,,constant,nan,,0,0,0,0.2724527573349861,False,True,False,2.44,0.03389108268681397,0.02554873749613762,0.021680088713765144,0.02554873749613762,0.021680088713765144,6.785609870683402,133,5.73830451155471,6.7856086588935485,0.7629526853561401,0.7629526853561401,0.11243688277781497,0.038147634267807005,0.0953690856695175,False,nan,nan,nan,0.3152697046926199,0.7881742617315497,0.2646106997131686,-6.022655973537408,0.020313240587711334,0.028983768075704575,5.73830451155471,True,False,nan,nan,nan,nan,nan,-0.7644262909889221,0.0982314944267273,0.11386322975158691,1.0823962688446045,0.6593730449676514,0.32718783617019653,0.36733362078666687,0.31950968503952026,0.7987742125988007,0.2917111814022064,10.94070053100586,0.22486267983913422
64,1,random_polyline,,0.4,0.28,,constant,nan,,0,0,0,0.5393016802872609,False,True,False,3.98,0.0460518551545924,0.028216201812028885,0.020537909120321274,0.028216201812028885,0.020537909120321274,7.242591746151447,145,5.821689717761407,7.24258969083055,0.5940215587615967,0.5940215587615967,0.08201783949098417,0.029701077938079835,0.07425269484519958,False,nan,nan,nan,0.15000544413171635,0.37501361032929087,0.579575090654947,-6.648568132068953,0.04414966702461243,0.09514212533831586,5.821689717761407,True,False,nan,nan,nan,nan,nan,-0.5926514863967896,0.2531137466430664,0.11162907281984526,0.5114600658416748,0.38139837980270386,0.1313813179731369,0.2114063799381256,0.14973995089530945,0.3743498772382736,0.28540363907814026,13.511738777160645,0.21868270635604858
65,2,random_polyline,,0.4,0.28,,constant,nan,,0,0,0,0.45575652886771606,False,False,True,7.9,0.07065970872142521,0.019539514556527138,0.018143247812986374,0.019539514556527138,0.018143247812986374,7.0115203857421875,139,6.150233924418728,7.011524460532376,0.5978153944015503,0.5978153944015503,0.08526182826097692,0.029890769720077516,0.07472692430019379,False,nan,nan,nan,0.0758648977666942,0.1896622444167355,1.3076141871930147,-6.413709066130826,0.06529019773006439,0.17545609921216945,6.150237994807233,True,False,nan,nan,nan,nan,nan,-0.3591178059577942,0.5732544660568237,0.16167974472045898,0.8371040225028992,0.40986767411231995,0.006170426495373249,0.21271413564682007,0.07912898808717728,0.1978224702179432,0.2967590391635895,8.392568588256836,0.17099177837371826
66,0,random_polyline,,0.6,0.28,,constant,nan,,0,0,0,0.2724527573349861,False,False,True,3.8000000000000003,0.08654431099562496,0.02168826200067997,0.018290888518095016,0.02168826200067997,0.018290888518095016,6.7878383747302,133,3.968595648042674,6.787837162940346,2.5934643745422363,2.5934643745422363,0.38207521958567475,0.12967321872711182,0.21612203121185306,False,nan,nan,nan,0.686101686386835,1.1435028106447251,0.22680698411641692,-4.19437278839811,0.08522775024175644,0.1751276135444641,3.968595648042674,True,False,nan,nan,nan,nan,nan,-2.447638988494873,-0.5163639187812805,0.03864437738527495,0.9420877695083618,0.9109573364257812,0.6732961535453796,0.7417988181114197,0.7059774994850159,1.1766291658083599,0.29276812076568604,11.202676773071289,0.29458409547805786
67,1,random_polyline,,0.6,0.28,,constant,nan,,0,0,0,0.5393016802872609,False,True,False,8.4,0.10863853369766109,0.02243935503065586,0.017634117975831032,0.02243935503065586,0.017634117975831032,7.270045757293701,145,5.838797742294635,7.270043701972804,0.9453911781311035,0.9453911781311035,0.13003927031065324,0.047269558906555174,0.07878259817759196,False,nan,nan,nan,0.11281517638795983,0.18802529397993306,2.0597321386979606,-6.3246525238417,0.10371972620487213,0.2101624116301534,5.838797742294635,True,False,nan,nan,nan,nan,nan,-0.5438509583473206,0.8352310657501221,2.226839303970337,0.20000183582305908,0.40549349784851074,-0.022029904648661613,0.231071338057518,0.11617594212293625,0.19362657020489377,0.29135212302207947,7.49729585647583,0.2624237537384033
68,2,random_polyline,,0.6,0.28,,constant,nan,,0,0,0,0.45575652886771606,False,True,False,1.78,0.03993263256206338,0.023593241348862648,0.0188894085586071,0.023593241348862648,0.0188894085586071,7.0115203857421875,139,5.615620981161025,7.011524460532376,0.9411364197731018,0.9411364197731018,0.13422707502066428,0.04705682098865509,0.07842803498109181,False,nan,nan,nan,0.5347366021438078,0.8912276702396797,0.17065888940158766,-6.0703880407592745,0.037249159067869186,0.057114997506141664,5.615625049110318,True,False,nan,nan,nan,nan,nan,-0.8546254634857178,0.3615332841873169,0.11734986305236816,1.0836055278778076,0.6923545002937317,0.4913069009780884,0.5401800870895386,0.4950234591960907,0.8250390986601512,0.2812393605709076,14.169506072998047,0.324435830116272
69,0,random_polyline,,0.8,0.28,,constant,nan,,0,0,0,0.2724527573349861,False,False,True,2.2800000000000002,0.09801329265437,0.03526897355914116,0.026258723810315132,0.03526897355914116,0.026258723810315132,6.778033004142344,133,4.672632211414708,6.778031792352491,1.81996750831604,1.81996750831604,0.268509733219232,0.090998375415802,0.11374796926975249,False,nan,nan,nan,0.8052953576619646,1.0066191970774556,0.18819894712266672,-4.958064284036451,0.09660691767930984,0.19891006052494048,4.672632211414708,True,False,nan,nan,nan,nan,nan,-1.8338435888290405,-0.010186165571212769,0.12486106554140287,0.23327161371707916,1.0969876050949097,0.7892201542854309,0.8317480683326721,0.8080167770385742,1.0100209712982178,0.2804325819015503,13.366669654846191,0.3763582408428192
70,1,random_polyline,,0.8,0.28,,constant,nan,,0,0,0,0.5393016802872609,False,False,True,1.74,0.03617253838629488,0.03688889369368553,0.02858186885714531,0.03688889369368553,0.02858186885714531,7.26464426657185,145,5.977764497328078,7.264642211250952,0.5942716598510742,0.5942716598510742,0.08180329361998162,0.02971358299255371,0.03714197874069214,False,nan,nan,nan,0.3455067789831827,0.4318834737289784,0.5027387661539279,-6.670370551399878,0.03288882598280907,0.07699729315936565,5.977764497328078,True,False,nan,nan,nan,nan,nan,-0.4199451804161072,0.43543511629104614,0.30535739263425626,0.07102977484464645,0.5425261855125427,0.20778979361057281,0.38120540976524353,0.3463941216468811,0.4329926520586014,0.2837446928024292,16.3181095123291,0.3279995322227478
